sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-535,659352392034;-561,506242634172;-465,797055058874;-430,347383367856;3917;0;-5583;1328;-15584;113;187;-44;2014368;500;17:37:32.291539
-863,741582714722;-943,296839819768;-794,373591914252;-742,548069155403;3917;0;-5583;1328;-15584;113;187;-44;2014369;500;17:37:32.291549
-1373,44580000109;-1530,04996401229;-1339,73287503647;-1270,19513859866;3917;0;-5583;1328;-15584;113;187;-44;2014370;500;17:37:32.291559
-924,046173711261;-966,385709467904;-869,093827468156;-966,036812803531;3917;0;-5617;1337;-15587;117;153;-53;2014371;500;17:37:32.291570
-1185,42111994434;-1310,54419719327;-1211,80547983286;-1200,98456673703;3917;0;-5617;1337;-15587;117;153;-53;2014372;500;17:37:32.291582
-844,596574900261;-841,623460579368;-831,125450263767;-926,777408668933;3917;0;-5617;1337;-15587;117;153;-53;2014373;500;17:37:32.291593
-405,714550601493;-409,16591703933;-421,327134609639;-474,333210473589;3917;0;-5617;1337;-15587;117;153;-53;2014374;500;17:37:32.291605
121,238910532093;175,643865934126;109,60227460291;25,4948436202425;3917;0;-5617;1337;-15587;117;153;-53;2014375;500;17:37:32.291617
820,192858319989;1025,4855499915;851,176375498205;713,546255138619;3917;0;-5617;1337;-15587;117;153;-53;2014376;500;17:37:32.291630
1012,77738591813;1219,68783062689;1085,99435395947;1041,93838634828;3917;0;-5617;1337;-15587;117;153;-53;2014377;500;17:37:32.291642
1480,55994181463;1678,57962830303;1536,87792391401;1498,21868363753;3917;0;-5617;1337;-15587;117;153;-53;2014378;500;17:37:32.291654
1171,40172849181;1217,72940895572;1153,22289059441;1300,14484088634;3917;0;-5617;1337;-15587;117;153;-53;2014379;500;17:37:32.291668
876,802676493053;861,487927606438;835,921031598807;1048,8926885173;3917;0;-5617;1337;-15587;117;153;-53;2014380;500;17:37:32.291683
1187,88749685294;1218,24996448892;1146,76344792317;1293,37490508047;3917;0;-5658;1318;-15608;111;238;-19;2014381;500;17:37:32.291697
1254,41030533095;1202,43736400285;1176,18125578956;1380,64826075755;3917;0;-5658;1318;-15608;111;238;-19;2014382;500;17:37:32.291712
843,092068651782;737,615978370701;780,600480761774;1068,64460824833;3917;0;-5658;1318;-15608;111;238;-19;2014383;500;17:37:32.291727
42,7346456876694;-183,544461416791;-36,6797499170124;308,874236989808;3917;0;-5658;1318;-15608;111;238;-19;2014384;500;17:37:32.291742
-106,432543154391;-221,440938066199;-99,0973389292593;89,9563224410875;3917;0;-5658;1318;-15608;111;238;-19;2014385;500;17:37:32.291758
-290,603977785676;-422,420591920065;-270,935112519793;-83,0730656920449;3917;0;-5658;1318;-15608;111;238;-19;2014386;500;17:37:32.291774
-7,22635472328204;-56,2024968787373;14,521450955541;114,803183772355;3917;0;-5658;1318;-15608;111;238;-19;2014387;500;17:37:32.291791
-205,181568019914;-306,122675729641;-234,988030101234;-98,619530205766;3917;0;-5658;1318;-15608;111;238;-19;2014388;500;17:37:32.291808
-32,6846986186161;-32,3447903025;-2,77197700344645;128,479437320259;3917;0;-5658;1318;-15608;111;238;-19;2014389;500;17:37:32.337489
-372,556779894199;-474,252230110112;-350,302268531611;-165,007088520314;3917;0;-5658;1318;-15608;111;238;-19;2014390;500;17:37:32.337506
-689,219344143892;-763,857299769256;-644,102786918913;-484,304839766111;3917;0;-5675;1336;-15619;74;349;84;2014391;500;17:37:32.337514
-1009,85009136043;-1093,39058684473;-964,331439422134;-824,370700752648;3917;0;-5675;1336;-15619;74;349;84;2014392;500;17:37:32.337523
-588,241546607063;-499,813663821673;-433,771155656253;-514,611939193215;3917;0;-5675;1336;-15619;74;349;84;2014393;500;17:37:32.337532
161,780436064627;397,684877079666;374,782896176342;180,423435542676;3917;0;-5675;1336;-15619;74;349;84;2014394;500;17:37:32.337541
880,283347284088;1205,99829012688;1142,38554299492;897,488522837722;3917;0;-5675;1336;-15619;74;349;84;2014395;500;17:37:32.337550
965,311032726628;1192,4626266352;1191,80040334767;1073,04698264637;3917;0;-5675;1336;-15619;74;349;84;2014396;500;17:37:32.337561
959,336467273991;1161,63279771485;1211,39410326299;1119,74022809226;3917;0;-5675;1336;-15619;74;349;84;2014397;500;17:37:32.337571
1106,42116344228;1307,29462795707;1394,40261409854;1269,98699401669;3917;0;-5675;1336;-15619;74;349;84;2014398;500;17:37:32.337581
1303,48803126725;1516,79336316547;1591,43190272483;1435,89061540861;3917;0;-5675;1336;-15619;74;349;84;2014399;500;17:37:32.337591
1043,04331117052;1154,94282643543;1248,93431093813;1176,34239281784;3917;0;-5675;1336;-15619;74;349;84;2014400;500;17:37:32.337602
970,179290713205;1102,2913174649;1199,67935680219;1061,9151780965;3917;0;-5635;1374;-15633;147;336;81;2014401;500;17:37:32.337613
1073,20491535322;1241,85609843339;1314,20013296447;1181,79009132417;3917;0;-5635;1374;-15633;147;336;81;2014402;500;17:37:32.337624
828,905823542803;985,039596739949;1083,91320477135;1020,26304986925;3917;0;-5635;1374;-15633;147;336;81;2014403;500;17:37:32.337635
500,006680842827;602,894065919197;732,609802154726;701,893284707164;3917;0;-5635;1374;-15633;147;336;81;2014404;500;17:37:32.337648
169,270592521399;211,873508360229;420,147996535545;386,198239954008;3917;0;-5635;1374;-15633;147;336;81;2014405;500;17:37:32.337661
-512,756618777777;-620,926379957358;-312,879429151409;-271,906125987537;3917;0;-5635;1374;-15633;147;336;81;2014406;500;17:37:32.337674
-388,264588329636;-417,267165936944;-132,385724431066;-326,318299986381;3917;0;-5635;1374;-15633;147;336;81;2014407;500;17:37:32.337688
-215,079889404587;-193,169133734758;4,02370901417075;-195,743194380306;3917;0;-5635;1374;-15633;147;336;81;2014408;500;17:37:32.337702
81,5929161862151;162,667984708126;277,60087474697;-21,4000229085371;3917;0;-5635;1374;-15633;147;336;81;2014409;500;17:37:32.337715
1305,11775755719;1611,05953619737;1552,72836667063;1117,95627545913;3917;0;-5635;1374;-15633;147;336;81;2014410;500;17:37:32.337740
1350,23023339989;1590,63497463245;1618,3883686758;1406,14040098553;3917;0;-5576;1391;-15643;182;316;91;2014411;500;17:37:32.383215
1350,59975722099;1597,58309404937;1647,85006654722;1435,36010603284;3917;0;-5576;1391;-15643;182;316;91;2014412;500;17:37:32.383229
1539,15384088473;1761,40182954045;1834,20988508193;1630,97846861957;3917;0;-5576;1391;-15643;182;316;91;2014413;500;17:37:32.383234
1368,78529862209;1557,55315670075;1538,10566199718;1475,80632844461;3917;0;-5576;1391;-15643;182;316;91;2014414;500;17:37:32.383240
1630,99869387331;1888,40224317695;1889,79457158249;1746,72615588954;3917;0;-5576;1391;-15643;182;316;91;2014415;500;17:37:32.383247
1728,24433718493;1965,52334037748;1962,0069968337;1911,25139044974;3917;0;-5576;1391;-15643;182;316;91;2014416;500;17:37:32.383254
1200,35932632749;1291,17594711686;1403,53424744259;1482,6118696983;3917;0;-5576;1391;-15643;182;316;91;2014417;500;17:37:32.383262
687,014005208667;699,118360606724;866,916391203881;994,234560003883;3917;0;-5576;1391;-15643;182;316;91;2014418;500;17:37:32.383285
121,357249647094;85,5236626712164;348,772612136457;447,560983152275;3917;0;-5576;1391;-15643;182;316;91;2014419;500;17:37:32.383292
36,2449547828026;-2,42047894455555;267,454489879893;265,380348031245;3917;0;-5576;1391;-15643;182;316;91;2014420;500;17:37:32.383299
-135,672131953126;-162,37740724779;88,170926663917;20,2300708806707;3917;0;-5568;1377;-15642;199;309;115;2014421;500;17:37:32.383307
276,700427334442;331,709578181409;479,090501639711;311,17564947871;3917;0;-5568;1377;-15642;199;309;115;2014422;500;17:37:32.383315
302,415907195889;376,022586904435;512,380694645008;287,937681755515;3917;0;-5568;1377;-15642;199;309;115;2014423;500;17:37:32.383323
737,900673202923;847,010263555875;958,01441147855;666,586444559976;3917;0;-5568;1377;-15642;199;309;115;2014424;500;17:37:32.383332
1245,0502417403;1411,60138574349;1451,98650358306;1175,68563584552;3917;0;-5568;1377;-15642;199;309;115;2014425;500;17:37:32.383341
1761,55098932825;1992,60570587462;1937,13411386115;1641,73527173993;3917;0;-5568;1377;-15642;199;309;115;2014426;500;17:37:32.383350
1761,79882292581;1958,07709097005;1884,93638093531;1693,11365577796;3917;0;-5568;1377;-15642;199;309;115;2014427;500;17:37:32.383359
1390,18637730849;1460,21078761596;1475,35771288906;1407,35466396164;3917;0;-5568;1377;-15642;199;309;115;2014428;500;17:37:32.383368
976,3546233913;977,873639166267;1053,15516352535;1054,49824801709;3917;0;-5568;1377;-15642;199;309;115;2014429;500;17:37:32.383378
893,724711918376;883,405518675518;959,838531189535;935,888028622244;3917;0;-5568;1377;-15642;199;309;115;2014430;500;17:37:32.383388
1165,74762189682;1271,80908885505;1298,80072190836;1210,75755545277;3917;0;-5552;1353;-15612;162;295;157;2014431;500;17:37:32.383399
1517,02332131461;1694,36007246099;1626,9148343677;1586,55720595917;3917;0;-5552;1353;-15612;162;295;157;2014432;500;17:37:32.383410
1514,43475225021;1705,92895712361;1676,26434699973;1705,92549480142;3917;0;-5552;1353;-15612;162;295;157;2014433;500;17:37:32.413939
1274,36069866503;1408,37463464411;1447,03423219627;1558,01444675292;3917;0;-5552;1353;-15612;162;295;157;2014434;500;17:37:32.413953
588,389943551192;626,805543871907;737,629982764031;966,551347212039;3917;0;-5552;1353;-15612;162;295;157;2014435;500;17:37:32.413960
-202,91431673166;-280,178599335252;-88,8992178495446;240,08053823491;3917;0;-5552;1353;-15612;162;295;157;2014436;500;17:37:32.413967
-142,373010347593;-63,8125325833719;87,0209064257468;266,160831493164;3917;0;-5552;1353;-15612;162;295;157;2014437;500;17:37:32.413974
-744,711763554564;-763,599581605491;-553,962747270381;-271,114884441973;3917;0;-5552;1353;-15612;162;295;157;2014438;500;17:37:32.413982
-113,467593708302;83,9266869910099;185,471975003152;206,095374178429;3917;0;-5552;1353;-15612;162;295;157;2014439;500;17:37:32.413990
564,457358924883;884,686191123393;878,414821362968;902,704840646831;3917;0;-5552;1353;-15612;162;295;157;2014440;500;17:37:32.413999
1270,94166072174;1653,15093176298;1573,22247616175;1607,5797111666;3917;0;-5496;1339;-15567;163;243;75;2014441;500;17:37:32.414008
1558,28345779167;1811,77427606298;1788,51872055856;1930,37845813139;3917;0;-5496;1339;-15567;163;243;75;2014442;500;17:37:32.414016
1427,38170127783;1543,59508140461;1579,21596265263;1854,14240854557;3917;0;-5496;1339;-15567;163;243;75;2014443;500;17:37:32.414025
836,177094411538;790,742595943231;917,381316528869;1305,23151509339;3917;0;-5496;1339;-15567;163;243;75;2014444;500;17:37:32.414034
340,921530767552;234,210353011173;423,091352917646;794,856365577343;3917;0;-5496;1339;-15567;163;243;75;2014445;500;17:37:32.414043
-646,997945075954;-898,728886056814;-589,22994133276;-108,142213834971;3917;0;-5496;1339;-15567;163;243;75;2014446;500;17:37:32.414053
-994,700228964565;-1224,14555621307;-880,480436618351;-505,874795029565;3917;0;-5496;1339;-15567;163;243;75;2014447;500;17:37:32.414063
-825,934459949929;-1034,28514793848;-735,217232367389;-418,804559579335;3917;0;-5496;1339;-15567;163;243;75;2014448;500;17:37:32.414074
-638,350731636903;-779,161831600095;-511,966506321852;-266,913931750674;3917;0;-5496;1339;-15567;163;243;75;2014449;500;17:37:32.446225
-867,816259974663;-1067,43241268113;-758,134631680431;-438,701486151897;3917;0;-5496;1339;-15567;163;243;75;2014450;500;17:37:32.446242
-1029,41300167544;-1180,66862625193;-852,199590724595;-632,022179032343;3917;0;-5510;1317;-15573;158;195;-19;2014451;500;17:37:32.446251
-765,921223732503;-823,34362316868;-579,40163220737;-474,601271743093;3917;0;-5510;1317;-15573;158;195;-19;2014452;500;17:37:32.446261
55,7850657874027;242,313241773106;305,720069174287;304,705793715812;3917;0;-5510;1317;-15573;158;195;-19;2014453;500;17:37:32.446272
119,003256791713;240,249174350737;313,675859031372;439,953181011206;3917;0;-5510;1317;-15573;158;195;-19;2014454;500;17:37:32.446282
-88,7300057779178;-60,9344171279704;30,7211854501899;191,087634174475;3917;0;-5510;1317;-15573;158;195;-19;2014455;500;17:37:32.446293
284,227737740546;309,465448284484;320,333726580189;408,947942731347;3917;0;-5510;1317;-15573;158;195;-19;2014456;500;17:37:32.446305
-13,020431128968;-93,1848559836842;-47,3889297927468;86,7913866524861;3917;0;-5510;1317;-15573;158;195;-19;2014457;500;17:37:32.446317
-114,822827627191;-235,034702071334;-188,496467619453;-44,5884281638818;3917;0;-5510;1317;-15573;158;195;-19;2014458;500;17:37:32.446329
-669,670421789632;-842,092111735827;-749,428230186442;-564,479791266509;3917;0;-5510;1317;-15573;158;195;-19;2014459;500;17:37:32.446342
-1540,89715651152;-1887,2808325816;-1698,67957493878;-1424,91009417982;3917;0;-5510;1317;-15573;158;195;-19;2014460;500;17:37:32.446354
-1731,10314426257;-2051,01589655382;-1912,96814933812;-1696,3636710892;3917;0;-5604;1271;-15593;54;261;-31;2014461;500;17:37:32.446367
-2342,68542228997;-2764,28850989329;-2570,22569018304;-2246,02726894275;3917;0;-5604;1271;-15593;54;261;-31;2014462;500;17:37:32.446380
-2582,09051717971;-2983,46724736324;-2766,00584719656;-2550,92749867528;3917;0;-5604;1271;-15593;54;261;-31;2014463;500;17:37:32.446393
-2245,81429647659;-2558,18928692035;-2367,59101483745;-2286,31667693548;3917;0;-5604;1271;-15593;54;261;-31;2014464;500;17:37:32.446408
-1620,80792182673;-1709,63838352549;-1613,53881202596;-1669,95006140059;3917;0;-5604;1271;-15593;54;261;-31;2014465;500;17:37:32.477847
-438,561504958906;-319,575041261234;-385,450918323711;-521,101662357905;3917;0;-5604;1271;-15593;54;261;-31;2014466;500;17:37:32.477860
-16,9617489251992;148,342203851088;41,8871766858964;12,3705947140812;3917;0;-5604;1271;-15593;54;261;-31;2014467;500;17:37:32.477867
83,1995787854583;228,882598416585;135,181434911843;130,344111829756;3917;0;-5604;1271;-15593;54;261;-31;2014468;500;17:37:32.477874
238,292835527596;400,648315640475;334,28964578067;279,214485083192;3917;0;-5604;1271;-15593;54;261;-31;2014469;500;17:37:32.477882
90,6234958892876;181,402106785403;142,371821143891;171,899926620179;3917;0;-5604;1271;-15593;54;261;-31;2014470;500;17:37:32.477889
-173,677371113975;-96,0006192167372;-77,4768601146061;-98,1373262732388;3917;0;-5676;1260;-15605;12;344;-25;2014471;500;17:37:32.477897
-531,527573323211;-507,814077559569;-457,818810897841;-411,267139309271;3917;0;-5676;1260;-15605;12;344;-25;2014472;500;17:37:32.477905
-647,752110312407;-570,92369166769;-508,60952905046;-544,14437431156;3917;0;-5676;1260;-15605;12;344;-25;2014473;500;17:37:32.477913
-1120,4867354418;-1135,62750416989;-1030,29082047948;-981,61991585324;3917;0;-5676;1260;-15605;12;344;-25;2014474;500;17:37:32.477921
-1299,34163516413;-1285,63876714784;-1198,55525702496;-1215,03022756291;3917;0;-5676;1260;-15605;12;344;-25;2014475;500;17:37:32.507818
-1891,80888861265;-1941,69766696519;-1773,72937773034;-1772,78730280354;3917;0;-5676;1260;-15605;12;344;-25;2014476;500;17:37:32.507830
-1520,86761662269;-1371,51380233711;-1320,47891833183;-1468,51435700053;3917;0;-5676;1260;-15605;12;344;-25;2014477;500;17:37:32.507836
-1510,82779789277;-1383,13272905703;-1326,98692554144;-1386,69281239054;3917;0;-5676;1260;-15605;12;344;-25;2014478;500;17:37:32.507843
-1158,24654136556;-958,067131053923;-986,974290469075;-1073,77121324972;3917;0;-5676;1260;-15605;12;344;-25;2014479;500;17:37:32.507849
-666,644980190905;-427,717981776991;-650,484114448385;-646,49534317159;3917;0;-5676;1260;-15605;12;344;-25;2014480;500;17:37:32.507857
81,3331209036874;383,803037631902;41,1785717597292;52,6420684296756;3917;0;-5660;1294;-15594;2;434;-5;2014481;500;17:37:32.507865
498,195828120739;783,282309156162;406,281345990495;505,555439145951;3917;0;-5660;1294;-15594;2;434;-5;2014482;500;17:37:32.507873
1223,57297763311;1626,79093807186;1173,83173237023;1197,23082124691;3917;0;-5660;1294;-15594;2;434;-5;2014483;500;17:37:32.507881
2035,32465770106;2481,92885333602;2011,30613105225;2028,15373029741;3917;0;-5660;1294;-15594;2;434;-5;2014484;500;17:37:32.507890
2548,73225237508;3047,48211002463;2634,38627724428;2651,23610417857;3917;0;-5660;1294;-15594;2;434;-5;2014485;500;17:37:32.507898
2618,96658685831;3009,80632615446;2670,64101137609;2766,7523238078;3917;0;-5660;1294;-15594;2;434;-5;2014486;500;17:37:32.507915
2432,98419913136;2735,09370350435;2505,80685049465;2637,47209088377;3917;0;-5660;1294;-15594;2;434;-5;2014487;500;17:37:32.507925
1953,40874770412;2090,54309648764;1939,94255894659;2175,72498869002;3917;0;-5660;1294;-15594;2;434;-5;2014488;500;17:37:32.507934
1634,52468690568;1719,52928285225;1617,1460470904;1826,30955321216;3917;0;-5660;1294;-15594;2;434;-5;2014489;500;17:37:32.507945
1601,05782532791;1665,01155054714;1639,71969382956;1802,5124950349;3917;0;-5660;1294;-15594;2;434;-5;2014490;500;17:37:32.507957
1207,02566607456;1205,5124208649;1279,85102056715;1492,64862364025;3917;0;-5632;1358;-15575;76;309;-35;2014491;500;17:37:32.507968
602,136849012028;470,662924554208;649,987284709179;891,489870962186;3917;0;-5632;1358;-15575;76;309;-35;2014492;500;17:37:32.507980
-286,066443688078;-538,383227114371;-262,767133772696;31,1164642051145;3917;0;-5632;1358;-15575;76;309;-35;2014493;500;17:37:32.507992
-1022,70298419707;-1335,04580286646;-1022,80712622305;-758,983833816263;3917;0;-5632;1358;-15575;76;309;-35;2014494;500;17:37:32.508003
-943,740510680614;-1147,9391162159;-943,435859518948;-851,175580718463;3917;0;-5632;1358;-15575;76;309;-35;2014495;500;17:37:32.508015
-732,139741076966;-896,06879221543;-795,193003404735;-734,889804872704;3917;0;-5632;1358;-15575;76;309;-35;2014496;500;17:37:32.508028
321,794136680038;357,312082473909;281,122875868332;160,374888992196;3917;0;-5632;1358;-15575;76;309;-35;2014497;500;17:37:32.538530
747,407163597624;748,622563448141;629,521721837252;597,238649523029;3917;0;-5632;1358;-15575;76;309;-35;2014498;500;17:37:32.538544
1845,15985720308;2019,94335608367;1763,89553207684;1610,33993058225;3917;0;-5632;1358;-15575;76;309;-35;2014499;500;17:37:32.538551
1806,40737887389;1876,72713669383;1685,71592352517;1677,5442709341;3917;0;-5632;1358;-15575;76;309;-35;2014500;500;17:37:32.538557
2358,4917217633;2555,33135976406;2327,43372544338;2179,17057824083;3917;0;-5629;1349;-15574;117;308;-77;2014501;500;17:37:32.538564
1863,78117504254;1879,41028047697;1757,33225166956;1835,19260924201;3917;0;-5629;1349;-15574;117;308;-77;2014502;500;17:37:32.538570
1997,99611037186;2069,57986972962;1923,88100396474;1932,13337760708;3917;0;-5629;1349;-15574;117;308;-77;2014503;500;17:37:32.538578
1493,71508861597;1399,85673024689;1296,15783301596;1418,36321428716;3917;0;-5629;1349;-15574;117;308;-77;2014504;500;17:37:32.538587
2075,69780168134;2120,78355711577;1940,70280068815;1910,91281765169;3917;0;-5629;1349;-15574;117;308;-77;2014505;500;17:37:32.538595
1764,37221809108;1687,07415057735;1586,84743907664;1713,64758195583;3917;0;-5629;1349;-15574;117;308;-77;2014506;500;17:37:32.538603
1157,00830673963;1015,51677279091;977,993917997683;1151,28751406998;3917;0;-5629;1349;-15574;117;308;-77;2014507;500;17:37:32.538614
888,417651469689;737,472792884848;649,074865713816;855,205515516776;3917;0;-5629;1349;-15574;117;308;-77;2014508;500;17:37:32.538624
647,994855572725;556,063669801589;420,058982312635;560,370216860348;3917;0;-5629;1349;-15574;117;308;-77;2014509;500;17:37:32.538634
861,228221005401;843,131502939175;640,188825510518;725,772016989376;3917;0;-5629;1349;-15574;117;308;-77;2014510;500;17:37:32.538644
672,312184888262;573,973244568498;410,942929539102;557,898133872286;3917;0;-5604;1325;-15576;50;319;37;2014511;500;17:37:32.538654
689,975373762506;643,976772175267;458,540043329908;555,128948478723;3917;0;-5604;1325;-15576;50;319;37;2014512;500;17:37:32.538665
1420,24692144558;1599,24927111038;1316,80593613868;1205,42605622231;3917;0;-5604;1325;-15576;50;319;37;2014513;500;17:37:32.571418
1917,15520673708;2147,52366655371;1850,44354339434;1808,18632520822;3917;0;-5604;1325;-15576;50;319;37;2014514;500;17:37:32.571447
1742,02541780927;1940,41654756504;1716,24749846164;1722,20574431877;3917;0;-5604;1325;-15576;50;319;37;2014515;500;17:37:32.571465
1743,79378622339;1948,69644011677;1740,22095780309;1741,71816580176;3917;0;-5604;1325;-15576;50;319;37;2014516;500;17:37:32.571485
1797,14948585284;2028,50741907999;1842,40498173126;1838,49320278958;3917;0;-5604;1325;-15576;50;319;37;2014517;500;17:37:32.571507
1425,15541474284;1536,68533177739;1453,22928633742;1540,34645590815;3917;0;-5604;1325;-15576;50;319;37;2014518;500;17:37:32.571529
1200,62235106723;1259,58251976905;1246,15496220273;1298,32120822772;3917;0;-5604;1325;-15576;50;319;37;2014519;500;17:37:32.571551
536,343181586453;444,664518658773;512,90190566023;646,832280627462;3917;0;-5604;1325;-15576;50;319;37;2014520;500;17:37:32.571574
398,019756321856;406,27315191804;465,892449032049;433,279778905849;3917;0;-5605;1346;-15590;56;301;17;2014521;500;17:37:32.571597
285,318605563246;293,854196434671;341,865190946598;322,900126992376;3917;0;-5605;1346;-15590;56;301;17;2014522;500;17:37:32.571620
148,026154738893;139,738390915737;211,950471206928;194,827526473306;3917;0;-5605;1346;-15590;56;301;17;2014523;500;17:37:32.571652
-25,4829593648215;-61,4341981370206;6,96245627167916;2,13906992693516;3917;0;-5605;1346;-15590;56;301;17;2014524;500;17:37:32.571676
119,713789231032;165,890375856986;175,158286285507;118,627414821938;3917;0;-5605;1346;-15590;56;301;17;2014525;500;17:37:32.571699
-698,110595032029;-829,43370297413;-713,164115512081;-563,817078778634;3917;0;-5605;1346;-15590;56;301;17;2014526;500;17:37:32.571723
-690,690212221411;-729,214250320798;-627,73061233032;-666,126150372255;3917;0;-5605;1346;-15590;56;301;17;2014527;500;17:37:32.571747
-741,057362043286;-747,417865342395;-668,460155991302;-718,960171975821;3917;0;-5605;1346;-15590;56;301;17;2014528;500;17:37:32.571773
-640,562054611146;-589,205947797602;-521,442233079794;-575,959560766167;3917;0;-5605;1346;-15590;56;301;17;2014529;500;17:37:32.618955
-1011,0998409447;-1066,2831255808;-956,903273020053;-873,885229838185;3917;0;-5605;1346;-15590;56;301;17;2014530;500;17:37:32.618971
-852,701697018826;-829,118540988871;-799,323971498233;-813,774544244206;3917;0;-5607;1380;-15595;104;298;-6;2014531;500;17:37:32.618980
-619,445613944565;-646,572736944968;-641,603394293487;-654,839020160704;3917;0;-5607;1380;-15595;104;298;-6;2014532;500;17:37:32.618989
-493,711363863112;-534,815595758288;-509,964980205604;-576,243626460481;3917;0;-5607;1380;-15595;104;298;-6;2014533;500;17:37:32.618998
-549,1599971393;-648,462145785847;-616,281344199342;-624,52033495594;3917;0;-5607;1380;-15595;104;298;-6;2014534;500;17:37:32.619009
-452,787400410568;-537,328235586312;-528,835211090071;-575,568344550573;3917;0;-5607;1380;-15595;104;298;-6;2014535;500;17:37:32.619020
-166,781448595094;-254,524492630088;-289,178906185575;-352,029707861566;3917;0;-5607;1380;-15595;104;298;-6;2014536;500;17:37:32.619031
260,363409575417;232,258408326654;112,441097065879;-28,2518954309714;3917;0;-5607;1380;-15595;104;298;-6;2014537;500;17:37:32.619043
4,33939147708485;-111,576666378099;-235,568081034676;-231,747636969313;3917;0;-5607;1380;-15595;104;298;-6;2014538;500;17:37:32.619053
9,21837933855028;-29,9583783627841;-145,882170312057;-207,459946234507;3917;0;-5607;1380;-15595;104;298;-6;2014539;500;17:37:32.619065
-231,645960527897;-308,755909660012;-369,834916840129;-389,812470158828;3917;0;-5607;1380;-15595;104;298;-6;2014540;500;17:37:32.619077
-188,602132639521;-235,680722906863;-287,912961267116;-361,114010219308;3917;0;-5600;1409;-15580;117;276;-32;2014541;500;17:37:32.619089
-466,519193259231;-569,248336201615;-574,569472442811;-576,334003616008;3917;0;-5600;1409;-15580;117;276;-32;2014542;500;17:37:32.619101
-199,330143893857;-201,51441742049;-258,307432161755;-343,772778763715;3917;0;-5600;1409;-15580;117;276;-32;2014543;500;17:37:32.619114
-72,2116114911987;-67,4324356892046;-164,797095834183;-225,390834282914;3917;0;-5600;1409;-15580;117;276;-32;2014544;500;17:37:32.619129
826,321234080452;971,192353597913;762,005171418302;562,903893461157;3917;0;-5600;1409;-15580;117;276;-32;2014545;500;17:37:32.619142
1434,42137985354;1639,097804103;1320,88883950384;1197,76705810137;3917;0;-5600;1409;-15580;117;276;-32;2014546;500;17:37:32.619156
1538,39443318158;1716,06798558706;1389,86498987267;1393,23168148026;3917;0;-5600;1409;-15580;117;276;-32;2014547;500;17:37:32.619170
1592,33151127005;1697,28930492748;1452,35508271964;1450,32818787759;3917;0;-5600;1409;-15580;117;276;-32;2014548;500;17:37:32.619184
1658,33069474105;1740,4303518183;1536,43207166666;1505,88044308387;3917;0;-5600;1409;-15580;117;276;-32;2014549;500;17:37:32.619199
1496,18843032112;1485,91945344914;1346,64748116194;1353,64378137133;3917;0;-5600;1409;-15580;117;276;-32;2014550;500;17:37:32.619233
1542,60483616278;1610,37918360715;1476,47529491822;1420,30090166713;3917;0;-5594;1399;-15583;110;279;-35;2014551;500;17:37:32.664102
1437,08688757335;1492,02465168502;1390,54219182941;1352,78075466824;3917;0;-5594;1399;-15583;110;279;-35;2014552;500;17:37:32.664116
1682,63640628764;1823,29911745831;1699,52937429155;1561,47793915415;3917;0;-5594;1399;-15583;110;279;-35;2014553;500;17:37:32.664122
1294,04612442824;1341,56288876878;1280,66777825126;1312,36631163269;3917;0;-5594;1399;-15583;110;279;-35;2014554;500;17:37:32.664128
401,438176349867;344,522152264289;378,152235913516;534,994909811284;3917;0;-5594;1399;-15583;110;279;-35;2014555;500;17:37:32.664135
-601,207694040565;-769,461897216755;-623,138079816423;-399,880354176727;3917;0;-5594;1399;-15583;110;279;-35;2014556;500;17:37:32.664142
-379,075530583787;-348,704717735447;-255,102967558794;-265,057549991822;3917;0;-5594;1399;-15583;110;279;-35;2014557;500;17:37:32.664149
-831,366672065749;-854,751874271047;-734,945497444375;-635,256863435988;3917;0;-5594;1399;-15583;110;279;-35;2014558;500;17:37:32.664157
-458,280419426011;-347,081777209203;-306,146660104134;-372,827175720552;3917;0;-5594;1399;-15583;110;279;-35;2014559;500;17:37:32.664165
-1009,17233382525;-1029,00625049211;-922,141894957508;-861,641297907237;3917;0;-5594;1399;-15583;110;279;-35;2014560;500;17:37:32.664173
-500,845182253598;-358,962523442839;-377,83718048474;-516,054810885269;3917;0;-5610;1373;-15599;97;305;-34;2014561;500;17:37:32.664181
-312,995788968834;-221,661927303069;-195,635160997977;-263,476474984001;3917;0;-5610;1373;-15599;97;305;-34;2014562;500;17:37:32.664189
-98,620392734777;10,3094668782824;14,3685039214522;-76,9910364856575;3917;0;-5610;1373;-15599;97;305;-34;2014563;500;17:37:32.664198
463,714559184052;627,550293726571;570,589411263861;420,052665759488;3917;0;-5610;1373;-15599;97;305;-34;2014564;500;17:37:32.664207
833,61235770765;1063,70941594875;981,832481139726;812,036935289407;3917;0;-5610;1373;-15599;97;305;-34;2014565;500;17:37:32.664215
115,487240065127;125,882088377057;178,545994682626;207,814247975016;3917;0;-5610;1373;-15599;97;305;-34;2014566;500;17:37:32.664225
-146,045853638562;-102,68419805004;-23,8463298851493;-103,280187155546;3917;0;-5610;1373;-15599;97;305;-34;2014567;500;17:37:32.664235
41,7171079937231;127,679189437376;161,742647386907;31,5761834056539;3917;0;-5610;1373;-15599;97;305;-34;2014568;500;17:37:32.664245
