sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
1000,37316185976;994,894978124048;920,972606971631;730,369166084303;3941;0;-8572;-5;-14226;67;450;-80;1836497;500;17:31:36.524230
1065,77934647527;981,636920663563;927,172729317303;790,353253309384;3941;0;-8572;-5;-14226;67;450;-80;1836498;500;17:31:36.524254
1677,00178348642;1680,7445330855;1610,98445277787;1348,90449464282;3941;0;-8572;-5;-14226;67;450;-80;1836499;500;17:31:36.524277
2174,70444595238;2212,33231740959;2091,2636252118;1867,26637951943;3941;0;-8572;-5;-14226;67;450;-80;1836500;500;17:31:36.524300
2778,730372956;2842,97933797637;2713,2879771123;2483,8902334039;3941;0;-8531;-12;-14225;98;413;-65;1836501;500;17:31:36.524324
1768,94811030635;1581,89901864041;1644,74222141162;1672,96374052503;3941;0;-8531;-12;-14225;98;413;-65;1836502;500;17:31:36.524350
1445,18490264182;1294,5455571936;1404,57429504919;1390,34447885018;3941;0;-8531;-12;-14225;98;413;-65;1836503;500;17:31:36.524375
832,116321243668;579,209945914865;747,342066579345;763,273510570151;3941;0;-8531;-12;-14225;98;413;-65;1836504;500;17:31:36.524401
1093,12454763461;978,401315046797;966,082983163262;887,215322648322;3941;0;-8531;-12;-14225;98;413;-65;1836505;500;17:31:36.524429
569,553448483388;314,257498028733;444,881195451464;437,769333442496;3941;0;-8531;-12;-14225;98;413;-65;1836506;500;17:31:36.524459
452,01207197593;319,603324822299;493,261326523035;371,159520737026;3941;0;-8531;-12;-14225;98;413;-65;1836507;500;17:31:36.524487
-92,3916428042733;-314,611828259119;-80,4816113088049;-91,297827099656;3941;0;-8531;-12;-14225;98;413;-65;1836508;500;17:31:36.524517
-278,696633636778;-437,978228583134;-250,848598669275;-405,516672782301;3941;0;-8531;-12;-14225;98;413;-65;1836509;500;17:31:36.524549
-620,05784038338;-842,957739197272;-613,554282973875;-797,062549778699;3941;0;-8531;-12;-14225;98;413;-65;1836510;500;17:31:36.524580
-798,752364709148;-945,007667897001;-705,169557495857;-961,176993272433;3941;0;-8479;-16;-14219;134;347;-94;1836511;500;17:31:36.524611
-662,983116492678;-753,286550585757;-536,061382299987;-782,096152811579;3941;0;-8479;-16;-14219;134;347;-94;1836512;500;17:31:36.524643
-204,281263329088;-175,116296989177;-62,8419530441399;-318,057471614366;3941;0;-8479;-16;-14219;134;347;-94;1836513;500;17:31:36.570551
-576,451891339018;-696,212275777263;-521,009287412595;-667,781716339225;3941;0;-8479;-16;-14219;134;347;-94;1836514;500;17:31:36.570582
-821,748222544264;-943,10513943765;-697,968524362088;-944,689398530268;3941;0;-8479;-16;-14219;134;347;-94;1836515;500;17:31:36.570602
-751,939523827387;-876,643432430315;-639,127095807907;-869,329719154764;3941;0;-8479;-16;-14219;134;347;-94;1836516;500;17:31:36.570621
-392,626595851665;-469,848044498929;-309,724761637919;-664,643810027096;3941;0;-8479;-16;-14219;134;347;-94;1836517;500;17:31:36.570643
576,87767523164;570,70059508077;612,793418694028;139,116084337981;3941;0;-8479;-16;-14219;134;347;-94;1836518;500;17:31:36.570664
1134,70675100903;1178,37038718723;1155,35891923251;756,348503815905;3941;0;-8479;-16;-14219;134;347;-94;1836519;500;17:31:36.570686
1199,06188702042;1161,75034061808;1197,53713676616;896,135830051578;3941;0;-8479;-16;-14219;134;347;-94;1836520;500;17:31:36.570709
1598,89634725261;1614,18187673768;1624,40336140397;1303,15219034455;3941;0;-8453;-31;-14221;113;298;-128;1836521;500;17:31:36.570732
1981,181047982;1952,56868062391;1976,18622819236;1661,66893194662;3941;0;-8453;-31;-14221;113;298;-128;1836522;500;17:31:36.570755
2735,55994337198;2764,93703677619;2719,19051270042;2419,05546614032;3941;0;-8453;-31;-14221;113;298;-128;1836523;500;17:31:36.570778
3185,15596156922;3165,49101540876;3172,06158178132;3004,56080199357;3941;0;-8453;-31;-14221;113;298;-128;1836524;500;17:31:36.570802
3171,09003861421;3136,73641687395;3224,51928225284;3172,5859309806;3941;0;-8453;-31;-14221;113;298;-128;1836525;500;17:31:36.570827
2166,12611463067;1949,12799932871;2155,41326814351;2154,11700706666;3941;0;-8453;-31;-14221;113;298;-128;1836526;500;17:31:36.570851
2151,04660346708;2034,29640419228;2211,40807336392;2105,46844351578;3941;0;-8453;-31;-14221;113;298;-128;1836527;500;17:31:36.570876
1756,62439694925;1535,90105466495;1747,71367443289;1610,067450024;3941;0;-8453;-31;-14221;113;298;-128;1836528;500;17:31:36.570904
1239,75838487547;1003,70823467233;1306,12325952495;1180,4194588493;3941;0;-8453;-31;-14221;113;298;-128;1836529;500;17:31:36.570933
1285,63888491998;1129,1741558356;1394,55191982892;1252,7769576436;3941;0;-8453;-31;-14221;113;298;-128;1836530;500;17:31:36.570976
1251,14371467656;1137,90968997659;1329,32317838492;1238,39962195411;3941;0;-8475;-37;-14234;85;303;-72;1836531;500;17:31:36.571007
812,294191038623;599,222069668184;820,360020453099;803,070935247327;3941;0;-8475;-37;-14234;85;303;-72;1836532;500;17:31:36.571035
125,421958555623;-111,957346735034;169,832179819448;166,988591427691;3941;0;-8475;-37;-14234;85;303;-72;1836533;500;17:31:36.571065
-23,1902098534229;-266,494208677664;34,3060500581253;-44,525260755843;3941;0;-8475;-37;-14234;85;303;-72;1836534;500;17:31:36.571095
835,811562129679;752,812209976774;961,404239754622;803,908803828857;3941;0;-8475;-37;-14234;85;303;-72;1836535;500;17:31:36.571125
1272,68550671056;1149,37438951086;1350,71155155896;1231,66792408685;3941;0;-8475;-37;-14234;85;303;-72;1836536;500;17:31:36.571157
2196,36702714069;2213,36986602189;2331,27782351982;2211,51040324679;3941;0;-8475;-37;-14234;85;303;-72;1836537;500;17:31:36.616687
2276,64845912973;2246,48328017808;2396,31920564371;2489,39685656762;3941;0;-8475;-37;-14234;85;303;-72;1836538;500;17:31:36.616702
2716,88377589553;2768,76991730213;2816,42500630362;2904,68135697455;3941;0;-8475;-37;-14234;85;303;-72;1836539;500;17:31:36.616708
2188,55517250423;2067,77125489338;2206,8208765673;2445,36047111418;3941;0;-8475;-37;-14234;85;303;-72;1836540;500;17:31:36.616731
1949,11511501773;1818,08944464264;2005,95636462979;2164,93706969438;3941;0;-8487;-47;-14241;44;364;-30;1836541;500;17:31:36.616738
1896,90448597989;1763,3521815578;1926,93373905449;1969,26446092898;3941;0;-8487;-47;-14241;44;364;-30;1836542;500;17:31:36.616744
2060,93063405729;1989,43323674304;2132,26656781197;2136,56035719222;3941;0;-8487;-47;-14241;44;364;-30;1836543;500;17:31:36.616757
1554,22667806626;1358,43579514376;1552,77475184051;1686,5491519371;3941;0;-8487;-47;-14241;44;364;-30;1836544;500;17:31:36.616767
912,650001308727;699,868741093884;895,531650377892;974,557763834609;3941;0;-8487;-47;-14241;44;364;-30;1836545;500;17:31:36.616794
293,712534858043;84,8499693933971;324,34416090042;388,95075808216;3941;0;-8487;-47;-14241;44;364;-30;1836546;500;17:31:36.616807
-110,34338103655;-271,089485422828;-88,8064256123321;-58,4496616891084;3941;0;-8487;-47;-14241;44;364;-30;1836547;500;17:31:36.616821
-821,935082144408;-1011,77129125817;-819,863926917988;-666,322455170886;3941;0;-8487;-47;-14241;44;364;-30;1836548;500;17:31:36.616846
-436,005323572065;-433,512320790006;-335,505728219095;-303,46178661514;3941;0;-8487;-47;-14241;44;364;-30;1836549;500;17:31:36.616856
386,289488444313;460,19905729624;450,377641177396;384,791882280187;3941;0;-8487;-47;-14241;44;364;-30;1836550;500;17:31:36.616868
555,785619034886;630,56467278336;640,504952658438;611,084100093432;3941;0;-8464;-17;-14234;40;313;-62;1836551;500;17:31:36.616878
411,562620691845;460,026818440736;552,540884395452;603,815947517669;3941;0;-8464;-17;-14234;40;313;-62;1836552;500;17:31:36.616888
536,541564685185;629,004253636896;699,056328313016;672,948101984759;3941;0;-8464;-17;-14234;40;313;-62;1836553;500;17:31:36.616900
848,671027064689;936,980549204047;959,073267092899;816,472625664724;3941;0;-8464;-17;-14234;40;313;-62;1836554;500;17:31:36.616911
871,445868751043;949,960793190037;960,340384953268;804,415780509901;3941;0;-8464;-17;-14234;40;313;-62;1836555;500;17:31:36.616923
570,223973177527;564,988782502122;586,900338046876;486,865038057293;3941;0;-8464;-17;-14234;40;313;-62;1836556;500;17:31:36.616934
327,004869633811;246,559620842527;325,318379593148;229,822263810951;3941;0;-8464;-17;-14234;40;313;-62;1836557;500;17:31:36.616945
-46,0812027050159;-169,267859526755;-24,4770977897232;-188,604963200001;3941;0;-8464;-17;-14234;40;313;-62;1836558;500;17:31:36.616958
-280,530177818119;-381,405254217838;-247,536824482084;-432,147179126392;3941;0;-8464;-17;-14234;40;313;-62;1836559;500;17:31:36.647697
-717,295019092426;-808,98627751126;-630,457657780605;-728,043987652152;3941;0;-8464;-17;-14234;40;313;-62;1836560;500;17:31:36.647725
-1137,13396548022;-1166,74941217612;-984,782045749419;-1114,67129944474;3941;0;-8430;23;-14227;118;226;-118;1836561;500;17:31:36.647742
-1397,81230115729;-1418,47059956587;-1249,67595714023;-1442,05862065683;3941;0;-8430;23;-14227;118;226;-118;1836562;500;17:31:36.647759
-1080,81458455206;-996,508865873509;-939,913812674425;-1221,11483032663;3941;0;-8430;23;-14227;118;226;-118;1836563;500;17:31:36.647776
-1112,9798416476;-1040,44554063364;-967,846092275769;-1135,107391795;3941;0;-8430;23;-14227;118;226;-118;1836564;500;17:31:36.647799
-828,218766912409;-742,304874599125;-729,263529688579;-970,579813952664;3941;0;-8430;23;-14227;118;226;-118;1836565;500;17:31:36.647808
-466,392919923286;-397,158158826721;-408,282602937792;-592,308081403894;3941;0;-8430;23;-14227;118;226;-118;1836566;500;17:31:36.647820
-751,144114993499;-692,938027594335;-645,318841498404;-787,096627687305;3941;0;-8430;23;-14227;118;226;-118;1836567;500;17:31:36.647830
-654,76233069651;-608,941304971902;-547,908494126135;-771,805091268943;3941;0;-8430;23;-14227;118;226;-118;1836568;500;17:31:36.647841
-693,9404255879;-669,618711289185;-592,972593361358;-858,454430954562;3941;0;-8430;23;-14227;118;226;-118;1836569;500;17:31:36.647853
-618,407066583388;-621,072340703286;-505,361020033333;-830,072549201699;3941;0;-8430;23;-14227;118;226;-118;1836570;500;17:31:36.647863
367,154361218792;514,810949441139;505,077654511367;126,860206545737;3941;0;-8461;15;-14224;115;218;-119;1836571;500;17:31:36.680405
1357,62858977067;1542,32236426507;1419,7626856115;1155,20711866675;3941;0;-8461;15;-14224;115;218;-119;1836572;500;17:31:36.680438
1683,70558128213;1827,4141648463;1745,53839567491;1512,64639112345;3941;0;-8461;15;-14224;115;218;-119;1836573;500;17:31:36.680457
1529,230116231;1574,66084130273;1590,41562398036;1490,39340812198;3941;0;-8461;15;-14224;115;218;-119;1836574;500;17:31:36.680476
1257,95220137798;1285,80620007534;1337,10998201414;1195,8463685653;3941;0;-8461;15;-14224;115;218;-119;1836575;500;17:31:36.680496
1336,5758354991;1360,53213856959;1448,22406431286;1230,3077861357;3941;0;-8461;15;-14224;115;218;-119;1836576;500;17:31:36.680517
1123,8462547276;1109,67237564235;1224,104870839;922,967188396872;3941;0;-8461;15;-14224;115;218;-119;1836577;500;17:31:36.680538
923,873610121555;900,542306894464;1013,81048590725;716,600172074713;3941;0;-8461;15;-14224;115;218;-119;1836578;500;17:31:36.680560
1491,08000230745;1634,50568603881;1619,10757224379;1222,42104895943;3941;0;-8461;15;-14224;115;218;-119;1836579;500;17:31:36.680583
1734,85298768508;1860,1290193489;1822,8179273468;1503,07328394296;3941;0;-8461;15;-14224;115;218;-119;1836580;500;17:31:36.680605
2216,79043169922;2401,66238754812;2290,15243873669;1925,97994604019;3941;0;-8527;-30;-14229;102;300;-71;1836581;500;17:31:36.680629
1600,41713103421;1635,60769606296;1653,82905576018;1445,84155142519;3941;0;-8527;-30;-14229;102;300;-71;1836582;500;17:31:36.680653
953,681524608768;938,80541814127;1035,26513469659;895,941344283469;3941;0;-8527;-30;-14229;102;300;-71;1836583;500;17:31:36.680714
218,189582312278;112,159875696059;284,116173358039;67,2135329733506;3941;0;-8527;-30;-14229;102;300;-71;1836584;500;17:31:36.680740
281,095178526161;278,980441827526;413,444025839551;43,2692453803104;3941;0;-8527;-30;-14229;102;300;-71;1836585;500;17:31:36.680764
-108,228459022463;-130,020910023624;33,2116009193634;-263,456189176509;3941;0;-8527;-30;-14229;102;300;-71;1836586;500;17:31:36.680792
640,934628104664;807,375488410158;842,181068725264;511,789906313353;3941;0;-8527;-30;-14229;102;300;-71;1836587;500;17:31:36.680817
24,7500422082175;31,1347390817576;214,634975282864;100,699995119429;3941;0;-8527;-30;-14229;102;300;-71;1836588;500;17:31:36.680845
-217,383504976803;-162,919269573715;58,8759303302247;-97,6652058363242;3941;0;-8527;-30;-14229;102;300;-71;1836589;500;17:31:36.680880
-1205,33044100806;-1313,72700176002;-984,859462134574;-1040,79164976072;3941;0;-8527;-30;-14229;102;300;-71;1836590;500;17:31:36.680894
-1080,75026399112;-1130,88029024421;-892,335126495198;-1164,2100688637;3941;0;-8538;-41;-14203;66;401;2;1836591;500;17:31:36.680906
-1589,05060707992;-1720,43142945269;-1404,05169030779;-1563,68429967125;3941;0;-8538;-41;-14203;66;401;2;1836592;500;17:31:36.680920
-1681,26407987164;-1834,11553634512;-1559,03738241118;-1838,02070844796;3941;0;-8538;-41;-14203;66;401;2;1836593;500;17:31:36.710091
-1635,70522651125;-1753,7511183433;-1496,28541139839;-1720,54821166999;3941;0;-8538;-41;-14203;66;401;2;1836594;500;17:31:36.710115
-1364,42218839425;-1405,8303017065;-1172,36753628627;-1365,94186057529;3941;0;-8538;-41;-14203;66;401;2;1836595;500;17:31:36.710129
-1165,06978128865;-1213,39890556379;-978,32464168589;-1147,33924839953;3941;0;-8538;-41;-14203;66;401;2;1836596;500;17:31:36.710143
-901,799015473374;-911,678267171804;-676,442269152117;-834,826808725884;3941;0;-8538;-41;-14203;66;401;2;1836597;500;17:31:36.710157
-943,497332446217;-1005,17323355554;-745,012109270659;-832,352211168663;3941;0;-8538;-41;-14203;66;401;2;1836598;500;17:31:36.710199
-822,549302705497;-906,86047668906;-718,789079471042;-864,3519408684;3941;0;-8538;-41;-14203;66;401;2;1836599;500;17:31:36.710215
-829,056840824603;-901,50996894257;-706,266705444097;-850,448237917916;3941;0;-8538;-41;-14203;66;401;2;1836600;500;17:31:36.710233
-802,014042880869;-826,138824730781;-609,284298221993;-740,896708200668;3941;0;-8468;-9;-14179;116;314;-15;1836601;500;17:31:36.710249
-800,929069479447;-825,59669108274;-615,961385379615;-679,791507399028;3941;0;-8468;-9;-14179;116;314;-15;1836602;500;17:31:36.710266
290,919973693537;440,271675572237;494,491487381779;258,005849279516;3941;0;-8468;-9;-14179;116;314;-15;1836603;500;17:31:36.710282
1038,4919142405;1175,72372385525;1161,68610435628;957,789749049199;3941;0;-8468;-9;-14179;116;314;-15;1836604;500;17:31:36.710300
1041,12758928585;1096,29087811684;1142,9352775072;1003,83935674522;3941;0;-8468;-9;-14179;116;314;-15;1836605;500;17:31:36.710318
656,62056665787;624,212699755613;714,610304915067;681,495919547516;3941;0;-8468;-9;-14179;116;314;-15;1836606;500;17:31:36.710336
765,150443156597;769,536693027198;771,602492952214;596,349000551461;3941;0;-8468;-9;-14179;116;314;-15;1836607;500;17:31:36.740390
1162,75118059142;1182,8008808438;1138,60460983428;977,564512832271;3941;0;-8468;-9;-14179;116;314;-15;1836608;500;17:31:36.740407
1062,7373784172;1028,18220360291;1067,35467881803;974,40672854569;3941;0;-8468;-9;-14179;116;314;-15;1836609;500;17:31:36.740418
211,817097477;66,6708480566033;219,642755413731;253,370581164262;3941;0;-8468;-9;-14179;116;314;-15;1836610;500;17:31:36.740451
20,2246921850308;-30,8152755054583;101,676904702208;46,8946115252535;3941;0;-8433;2;-14192;212;186;-95;1836611;500;17:31:36.740464
-549,601444960853;-682,07088094636;-487,11361143724;-546,314802840489;3941;0;-8433;2;-14192;212;186;-95;1836612;500;17:31:36.740475
-420,470963099138;-448,108827160608;-308,672582249178;-448,945014078732;3941;0;-8433;2;-14192;212;186;-95;1836613;500;17:31:36.740487
-832,703633364594;-910,974091584248;-740,221618727944;-772,992319317959;3941;0;-8433;2;-14192;212;186;-95;1836614;500;17:31:36.740499
-839,704901973878;-891,502362708362;-751,671149260114;-873,974866168986;3941;0;-8433;2;-14192;212;186;-95;1836615;500;17:31:36.740512
-394,386521084711;-392,453046694206;-313,12324219868;-426,871030815511;3941;0;-8433;2;-14192;212;186;-95;1836616;500;17:31:36.740525
-145,036226427151;-113,790806591713;-52,1904160071032;-90,8442527309086;3941;0;-8433;2;-14192;212;186;-95;1836617;500;17:31:36.740538
-454,401595363819;-491,877651457457;-420,654385060509;-443,014454137769;3941;0;-8433;2;-14192;212;186;-95;1836618;500;17:31:36.740552
-592,113539356422;-593,017425975752;-540,096719603781;-625,027753722139;3941;0;-8433;2;-14192;212;186;-95;1836619;500;17:31:36.740566
-1095,06218511183;-1225,39997416414;-1111,84733109328;-1122,08243691136;3941;0;-8433;2;-14192;212;186;-95;1836620;500;17:31:36.740580
-1270,97469582456;-1393,63144702744;-1292,96778665567;-1443,16705887466;3941;0;-8507;-56;-14235;148;234;-27;1836621;500;17:31:36.771875
-627,608978676669;-623,232585535929;-592,869490941323;-836,049542044264;3941;0;-8507;-56;-14235;148;234;-27;1836622;500;17:31:36.771894
-312,711864706135;-246,046177954355;-214,134143632723;-342,529667540543;3941;0;-8507;-56;-14235;148;234;-27;1836623;500;17:31:36.771905
38,1688080540342;140,585857129475;164,991256421575;130,171443163136;3941;0;-8507;-56;-14235;148;234;-27;1836624;500;17:31:36.771917
1007,86383119819;1202,75720281555;1083,1653456126;1053,29791669862;3941;0;-8507;-56;-14235;148;234;-27;1836625;500;17:31:36.771929
954,976408345824;1016,6582461949;928,495795717454;1017,92834934911;3941;0;-8507;-56;-14235;148;234;-27;1836626;500;17:31:36.771941
1579,23929465536;1691,20209298822;1571,50700048559;1572,52827678189;3941;0;-8507;-56;-14235;148;234;-27;1836627;500;17:31:36.771953
2027,42427844174;2158,62376768735;2038,29391074136;2094,31980445009;3941;0;-8507;-56;-14235;148;234;-27;1836628;500;17:31:36.771966
2503,17069416914;2690,48216627435;2505,63915699781;2559,66455720063;3941;0;-8507;-56;-14235;148;234;-27;1836629;500;17:31:36.771979
3706,24179078767;3990,74574669655;3696,11987486275;3695,72334126126;3941;0;-8507;-56;-14235;148;234;-27;1836630;500;17:31:36.771992
3920,91513280437;4059,24209082031;3829,18500661038;3989,97108272349;3941;0;-8597;-86;-14267;33;371;118;1836631;500;17:31:36.772005
3171,5629002106;3150,41914466285;3002,45805776681;3293,21896701227;3941;0;-8597;-86;-14267;33;371;118;1836632;500;17:31:36.772019
2901,2644791913;2860,14831708536;2779,688768687;3072,41886640025;3941;0;-8597;-86;-14267;33;371;118;1836633;500;17:31:36.802147
1733,19395174646;1427,48504565491;1472,48334835258;1702,12046371341;3941;0;-8597;-86;-14267;33;371;118;1836634;500;17:31:36.802162
1401,20235520873;1165,56716839854;1245,46835261076;1304,0359478191;3941;0;-8597;-86;-14267;33;371;118;1836635;500;17:31:36.802172
1277,26559471821;1063,80235729663;1177,82269115098;1289,02824655004;3941;0;-8597;-86;-14267;33;371;118;1836636;500;17:31:36.802181
