sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-2118,20868218276;-1752,71245567188;-1735,45753194749;-1839,71572893168;3930;0;-6125;1641;-15374;84;221;-10;1884429;500;17:33:12.391237
-1322,98201846924;-907,227682891573;-945,939996586415;-1069,41378029543;3930;0;-6125;1641;-15374;84;221;-10;1884430;500;17:33:12.391259
-828,388926939186;-417,430362585408;-472,379678601807;-540,8731714146;3930;0;-6136;1649;-15360;111;247;-12;1884431;500;17:33:12.391282
-376,979624443418;26,8593387915765;-93,2412331974324;-78,5193773396117;3930;0;-6136;1649;-15360;111;247;-12;1884432;500;17:33:12.391306
109,72252412723;579,38748043994;333,7267804666;403,129349572495;3930;0;-6136;1649;-15360;111;247;-12;1884433;500;17:33:12.391331
-189,04524634052;152,56343462384;-31,9026242426117;166,736222746655;3930;0;-6136;1649;-15360;111;247;-12;1884434;500;17:33:12.391356
-207,820473809777;109,633322658184;-21,3740515377277;158,050240317523;3930;0;-6136;1649;-15360;111;247;-12;1884435;500;17:33:12.391382
-1041,08234641561;-922,559035092893;-903,934100017362;-632,757004071864;3930;0;-6136;1649;-15360;111;247;-12;1884436;500;17:33:12.391408
-1132,1098329134;-934,279648993875;-925,160122397745;-825,184825770727;3930;0;-6136;1649;-15360;111;247;-12;1884437;500;17:33:12.391434
-1040,24528071825;-809,776329814871;-838,3857866586;-807,189465920759;3930;0;-6136;1649;-15360;111;247;-12;1884438;500;17:33:12.391461
3,8987555419239;372,310713734407;150,748007978268;67,2862895500839;3930;0;-6136;1649;-15360;111;247;-12;1884439;500;17:33:12.391489
-213,029509011087;-20,6725064221712;-126,979016249325;-68,2686473519741;3930;0;-6136;1649;-15360;111;247;-12;1884440;500;17:33:12.391517
-109,989228046551;177,61320383702;16,6057248850314;59,0203139503759;3930;0;-6134;1648;-15348;137;284;-49;1884441;500;17:33:12.391546
-397,360335570556;-201,890797685286;-264,282826590557;-219,011610800138;3930;0;-6134;1648;-15348;137;284;-49;1884442;500;17:33:12.391575
-178,638071066005;81,5732089175602;-2,26764390059962;-50,8053899461087;3930;0;-6134;1648;-15348;137;284;-49;1884443;500;17:33:12.440687
-692,827193396264;-606,270085576175;-593,342146502316;-534,645282650449;3930;0;-6134;1648;-15348;137;284;-49;1884444;500;17:33:12.440721
-970,181036883308;-826,068462977034;-804,255895568062;-814,44118115787;3930;0;-6134;1648;-15348;137;284;-49;1884445;500;17:33:12.440740
-865,647793336573;-649,213708306349;-650,066117706532;-687,732382670504;3930;0;-6134;1648;-15348;137;284;-49;1884446;500;17:33:12.440760
-878,627197255937;-590,109493548912;-624,26833687751;-619,786347995179;3930;0;-6134;1648;-15348;137;284;-49;1884447;500;17:33:12.440781
-838,418420894937;-563,338798601233;-574,414109854408;-504,64418993348;3930;0;-6134;1648;-15348;137;284;-49;1884448;500;17:33:12.440801
-1131,796994147;-830,075595821092;-791,559438537413;-658,686789367361;3930;0;-6134;1648;-15348;137;284;-49;1884449;500;17:33:12.440823
-2052,37041236057;-1894,32181106738;-1774,16020082616;-1493,17696828264;3930;0;-6134;1648;-15348;137;284;-49;1884450;500;17:33:12.440845
-1873,38911038571;-1603,11000759723;-1556,18856898561;-1451,47512370492;3930;0;-6116;1635;-15316;113;237;-17;1884451;500;17:33:12.440868
-1431,69061224444;-1133,3097608911;-1140,35070555257;-1070,63179985975;3930;0;-6116;1635;-15316;113;237;-17;1884452;500;17:33:12.440890
-471,058307376043;-35,6278252950835;-106,030992377802;-166,963940533338;3930;0;-6116;1635;-15316;113;237;-17;1884453;500;17:33:12.440914
592,371987453925;1075,67364474378;912,065061782217;879,862507248559;3930;0;-6116;1635;-15316;113;237;-17;1884454;500;17:33:12.440937
886,762135671343;1329,46488346061;1140,23447610516;1224,20382149451;3930;0;-6116;1635;-15316;113;237;-17;1884455;500;17:33:12.440962
916,939185571333;1301,8392589762;1126,53023494515;1271,41870463811;3930;0;-6116;1635;-15316;113;237;-17;1884456;500;17:33:12.440986
1277,07203301173;1708,743384283;1498,79818777072;1605,23277827287;3930;0;-6116;1635;-15316;113;237;-17;1884457;500;17:33:12.441012
1212,71104811565;1540,30351980123;1369,56226173735;1512,0142064389;3930;0;-6116;1635;-15316;113;237;-17;1884458;500;17:33:12.441040
1639,47979448565;1995,63117477019;1760,38457610059;1855,77642221375;3930;0;-6116;1635;-15316;113;237;-17;1884459;500;17:33:12.441068
1326,39686262116;1540,47535056437;1409,80836073853;1590,49057634852;3930;0;-6116;1635;-15316;113;237;-17;1884460;500;17:33:12.441095
1480,7789799918;1738,29565227874;1558,61353054713;1663,06586848257;3930;0;-6125;1660;-15315;159;245;-57;1884461;500;17:33:12.441124
975,805028579679;1048,09999917824;964,979909106424;1204,20056545158;3930;0;-6125;1660;-15315;159;245;-57;1884462;500;17:33:12.441152
294,261392812846;369,611632299386;352,210813355483;637,980833877433;3930;0;-6125;1660;-15315;159;245;-57;1884463;500;17:33:12.441182
-540,755686128086;-513,823860736487;-422,670682451739;-127,854947422928;3930;0;-6125;1660;-15315;159;245;-57;1884464;500;17:33:12.441212
-541,630310342216;-387,762500452444;-318,735069526645;-168,2454946217;3930;0;-6125;1660;-15315;159;245;-57;1884465;500;17:33:12.441242
-283,339002992494;-117,378449448742;-134,256639231172;74,8459829808331;3930;0;-6125;1660;-15315;159;245;-57;1884466;500;17:33:12.441273
187,792986633121;413,675228648961;364,619370359395;514,816260891721;3930;0;-6125;1660;-15315;159;245;-57;1884467;500;17:33:12.486336
860,39763580951;1119,7081423235;1023,05527363016;1183,20797363666;3930;0;-6125;1660;-15315;159;245;-57;1884468;500;17:33:12.486368
1263,14373524974;1522,92379084353;1402,76946585081;1622,5021139336;3930;0;-6125;1660;-15315;159;245;-57;1884469;500;17:33:12.486388
1250,87355706958;1460,0720134603;1346,61746943216;1630,54477689729;3930;0;-6125;1660;-15315;159;245;-57;1884470;500;17:33:12.486407
1563,91791135933;1830,28542921519;1728,86983537911;1947,94382810379;3930;0;-6176;1652;-15354;177;222;-115;1884471;500;17:33:12.486427
1162,57809430256;1320,17231733126;1283,84412242365;1612,60425909553;3930;0;-6176;1652;-15354;177;222;-115;1884472;500;17:33:12.486447
1208,57812771917;1367,30857289321;1274,47593687101;1549,6938265874;3930;0;-6176;1652;-15354;177;222;-115;1884473;500;17:33:12.486467
1010,21145998391;1090,94125049043;1044,13494814996;1384,34099341989;3930;0;-6176;1652;-15354;177;222;-115;1884474;500;17:33:12.486492
1198,17653537537;1332,65839253837;1279,40091186936;1526,51103423145;3930;0;-6176;1652;-15354;177;222;-115;1884475;500;17:33:12.486514
508,182030290456;421,344541662062;526,550706005961;878,127903648204;3930;0;-6176;1652;-15354;177;222;-115;1884476;500;17:33:12.486536
766,543551841307;806,894598631847;806,735969347245;1028,62269101297;3930;0;-6176;1652;-15354;177;222;-115;1884477;500;17:33:12.486559
165,320099381268;121,60347613222;167,140618610268;525,916488119187;3930;0;-6176;1652;-15354;177;222;-115;1884478;500;17:33:12.486582
67,6659050797935;94,0724174501895;126,749279940859;327,233435944825;3930;0;-6176;1652;-15354;177;222;-115;1884479;500;17:33:12.486606
-131,383562932997;-158,51536040776;-91,5250739768485;63,7480043099939;3930;0;-6176;1652;-15354;177;222;-115;1884480;500;17:33:12.486633
-260,28656874946;-243,512682585996;-176,917865363552;-55,3031354373291;3930;0;-6209;1605;-15399;77;332;-39;1884481;500;17:33:12.486659
-1254,69328176022;-1388,2972948046;-1177,58746139139;-956,027541527928;3930;0;-6209;1605;-15399;77;332;-39;1884482;500;17:33:12.486688
-1005,34447219711;-949,79427435964;-801,789043999036;-835,866905403512;3930;0;-6209;1605;-15399;77;332;-39;1884483;500;17:33:12.486715
-1223,85455160985;-1254,68102897109;-1084,16848397275;-1048,22620713097;3930;0;-6209;1605;-15399;77;332;-39;1884484;500;17:33:12.486743
-454,738217488496;-342,406735270573;-318,627257089376;-367,306005574381;3930;0;-6209;1605;-15399;77;332;-39;1884485;500;17:33:12.486770
282,434161484271;439,097337980959;379,511501857497;419,704438862778;3930;0;-6209;1605;-15399;77;332;-39;1884486;500;17:33:12.486800
385,483600402694;517,240005044832;497,79755806496;596,475796063825;3930;0;-6209;1605;-15399;77;332;-39;1884487;500;17:33:12.532366
567,607243025294;669,103973746829;653,432646182082;794,761361661517;3930;0;-6209;1605;-15399;77;332;-39;1884488;500;17:33:12.532395
1130,13866325385;1338,52850037255;1301,04358386047;1374,93895609287;3930;0;-6209;1605;-15399;77;332;-39;1884489;500;17:33:12.532414
1356,90407295623;1476,93862658635;1434,63610340592;1640,23549076188;3930;0;-6209;1605;-15399;77;332;-39;1884490;500;17:33:12.532431
1935,49735052404;2171,66301376706;2058,38795835787;2237,66655596205;3930;0;-6219;1613;-15424;51;418;17;1884491;500;17:33:12.532450
1765,98010597425;1831,06086075434;1772,05220860653;2061,65507903611;3930;0;-6219;1613;-15424;51;418;17;1884492;500;17:33:12.532468
1858,45310711928;1882,07298396204;1802,13798233283;2045,1551339868;3930;0;-6219;1613;-15424;51;418;17;1884493;500;17:33:12.532488
1485,16467356729;1404,25165797642;1395,49627482411;1680,58135267319;3930;0;-6219;1613;-15424;51;418;17;1884494;500;17:33:12.532508
1011,87943483847;902,089138947811;976,949527518752;1191,51617741574;3930;0;-6219;1613;-15424;51;418;17;1884495;500;17:33:12.532529
-46,4106447273656;-279,425747041839;-91,396058577777;168,287500067794;3930;0;-6219;1613;-15424;51;418;17;1884496;500;17:33:12.532550
29,1277328054846;-25,7017545154566;91,0051282278042;166,495523209908;3930;0;-6219;1613;-15424;51;418;17;1884497;500;17:33:12.532589
-714,401105484744;-886,224485186218;-670,277521033582;-505,161055368294;3930;0;-6219;1613;-15424;51;418;17;1884498;500;17:33:12.532612
-926,618648659078;-1027,04823097768;-829,800084218453;-736,09625066184;3930;0;-6219;1613;-15424;51;418;17;1884499;500;17:33:12.532635
-821,193540259313;-882,708688046366;-689,223758270442;-638,870748140237;3930;0;-6219;1613;-15424;51;418;17;1884500;500;17:33:12.532658
-52,5073112695251;22,1006223306415;126,122317997593;18,2419601787772;3930;0;-6149;1654;-15418;60;374;-9;1884501;500;17:33:12.532682
450,946632895188;544,421508411433;621,667675389887;558,124045678317;3930;0;-6149;1654;-15418;60;374;-9;1884502;500;17:33:12.532707
1003,02425365039;1182,32629685295;1165,9936530277;1118,87691983671;3930;0;-6149;1654;-15418;60;374;-9;1884503;500;17:33:12.532732
550,260308336597;509,997934409037;547,10366675347;728,472689462322;3930;0;-6149;1654;-15418;60;374;-9;1884504;500;17:33:12.532757
910,348991890368;1010,12332713394;981,47981424993;1105,93741940553;3930;0;-6149;1654;-15418;60;374;-9;1884505;500;17:33:12.532783
584,923521861725;559,853960703243;643,191352062541;841,672604614488;3930;0;-6149;1654;-15418;60;374;-9;1884506;500;17:33:12.532809
314,871067146319;267,594930056568;438,086098240661;597,227484821266;3930;0;-6149;1654;-15418;60;374;-9;1884507;500;17:33:12.532837
-332,841730507333;-535,2200773431;-271,417882443144;-10,0407281309972;3930;0;-6149;1654;-15418;60;374;-9;1884508;500;17:33:12.532865
-413,621441809747;-531,68152435441;-309,387332306611;-143,779560241968;3930;0;-6149;1654;-15418;60;374;-9;1884509;500;17:33:12.532894
-991,631172320782;-1195,41643325058;-930,207024921015;-671,919021662248;3930;0;-6149;1654;-15418;60;374;-9;1884510;500;17:33:12.532923
-1444,89181272047;-1672,09891390317;-1397,63913653163;-1146,29192484996;3930;0;-6065;1674;-15394;91;342;-53;1884511;500;17:33:12.532952
-1423,65705320587;-1696,85747291789;-1514,6397569851;-1212,12952255637;3930;0;-6065;1674;-15394;91;342;-53;1884512;500;17:33:12.532982
-1436,69703113536;-1668,90364726531;-1475,57928818267;-1169,32254284123;3930;0;-6065;1674;-15394;91;342;-53;1884513;500;17:33:12.533012
-1531,39837202158;-1734,21728127976;-1461,29234866791;-1209,56406897309;3930;0;-6065;1674;-15394;91;342;-53;1884514;500;17:33:12.533045
-1616,71077594594;-1762,82978110666;-1484,69983046969;-1286,72539037419;3930;0;-6065;1674;-15394;91;342;-53;1884515;500;17:33:12.577186
-1341,5226860704;-1425,87867086541;-1205,39738121233;-1008,30872182618;3930;0;-6065;1674;-15394;91;342;-53;1884516;500;17:33:12.577236
-664,50282364231;-625,638840624417;-502,548444186896;-378,467214134612;3930;0;-6065;1674;-15394;91;342;-53;1884517;500;17:33:12.577248
-576,085838663998;-619,243527547542;-497,853457595444;-330,043547332658;3930;0;-6065;1674;-15394;91;342;-53;1884518;500;17:33:12.577261
-149,632717760039;-95,1605083527914;-29,045349884768;29,0185359894281;3930;0;-6065;1674;-15394;91;342;-53;1884519;500;17:33:12.577275
209,581453901834;258,278461218633;261,104650354615;362,146566542558;3930;0;-6065;1674;-15394;91;342;-53;1884520;500;17:33:12.577288
558,624257205401;611,356497083195;589,572179794488;719,561146887589;3930;0;-5994;1673;-15361;118;237;-46;1884521;500;17:33:12.577303
-133,343652294765;-254,663192693686;-91,1336391981104;103,845533241945;3930;0;-5994;1673;-15361;118;237;-46;1884522;500;17:33:12.577317
84,4824483902906;54,4459846230912;213,162335939266;222,2213281747;3930;0;-5994;1673;-15361;118;237;-46;1884523;500;17:33:12.577332
104,609439722248;-4,95871332835624;123,433693496574;225,713813823915;3930;0;-5994;1673;-15361;118;237;-46;1884524;500;17:33:12.577347
67,495567716679;-73,3867317676337;69,743434352567;134,808412586197;3930;0;-5994;1673;-15361;118;237;-46;1884525;500;17:33:12.577364
-150,196318145539;-410,96453174896;-178,439117065316;-90,0148424609983;3930;0;-5994;1673;-15361;118;237;-46;1884526;500;17:33:12.577379
-455,271983277045;-727,513782073695;-502,611258911414;-377,769752665198;3930;0;-5994;1673;-15361;118;237;-46;1884527;500;17:33:12.577395
-292,606203824622;-516,471577538813;-301,033521315069;-187,025933847702;3930;0;-5994;1673;-15361;118;237;-46;1884528;500;17:33:12.577411
597,038124188513;520,758221742056;661,712632025487;691,816720217698;3930;0;-5994;1673;-15361;118;237;-46;1884529;500;17:33:12.577428
655,919967807871;464,392055084205;674,352620324727;872,306378864304;3930;0;-5994;1673;-15361;118;237;-46;1884530;500;17:33:12.577445
341,659208167579;117,353616484924;366,915475029851;570,578915687855;3930;0;-5966;1659;-15340;84;141;-48;1884531;500;17:33:12.577463
283,061822028977;34,254052042065;256,182769344853;507,779506585263;3930;0;-5966;1659;-15340;84;141;-48;1884532;500;17:33:12.577482
-19,4475218599986;-254,919282929874;21,1067344614288;296,324759131578;3930;0;-5966;1659;-15340;84;141;-48;1884533;500;17:33:12.577501
-213,953687872803;-493,134715535522;-181,918423160058;80,0083085519062;3930;0;-5966;1659;-15340;84;141;-48;1884534;500;17:33:12.577520
-176,668844259484;-402,037379882245;-117,367925941527;100,208071392963;3930;0;-5966;1659;-15340;84;141;-48;1884535;500;17:33:12.626687
-442,520401437258;-752,293923273933;-465,049998979532;-207,616142196938;3930;0;-5966;1659;-15340;84;141;-48;1884536;500;17:33:12.626712
-456,27641086541;-671,634328168379;-379,889937310819;-174,586274623445;3930;0;-5966;1659;-15340;84;141;-48;1884537;500;17:33:12.626726
-1618,73977036571;-2029,32275474633;-1605,19488840739;-1206,6241234068;3930;0;-5966;1659;-15340;84;141;-48;1884538;500;17:33:12.626742
-2470,27145301942;-2851,07451601007;-2376,77863238553;-2084,35322463656;3930;0;-5966;1659;-15340;84;141;-48;1884539;500;17:33:12.626757
-3033,87771609203;-3465,58034857953;-2976,74964394143;-2718,91180725337;3930;0;-5966;1659;-15340;84;141;-48;1884540;500;17:33:12.626774
-3700,20812927326;-4120,23358824787;-3550,09553914308;-3347,14972491988;3930;0;-6017;1644;-15335;120;137;-152;1884541;500;17:33:12.626791
-4347,95198832645;-4804,37377436886;-4143,11534026023;-3928,19220934467;3930;0;-6017;1644;-15335;120;137;-152;1884542;500;17:33:12.626808
-4182,77915426797;-4491,25300538795;-3903,60679847635;-3830,34356373468;3930;0;-6017;1644;-15335;120;137;-152;1884543;500;17:33:12.626824
-3979,36438407224;-4280,54475041999;-3767,98623771639;-3617,0256503841;3930;0;-6017;1644;-15335;120;137;-152;1884544;500;17:33:12.626842
-3459,36526604198;-3637,0833569638;-3191,5748166167;-3094,1653206421;3930;0;-6017;1644;-15335;120;137;-152;1884545;500;17:33:12.626860
-3321,86669293844;-3483,71334049038;-3057,62453005532;-2927,99287379281;3930;0;-6017;1644;-15335;120;137;-152;1884546;500;17:33:12.626879
-2030,27583474161;-1944,64670688218;-1733,34265947179;-1792,20999758846;3930;0;-6017;1644;-15335;120;137;-152;1884547;500;17:33:12.626897
-911,488707662954;-761,192855541691;-715,849010062314;-729,600593882204;3930;0;-6017;1644;-15335;120;137;-152;1884548;500;17:33:12.626915
-148,483393112432;12,0513227579775;33,3677496314098;72,4395253914548;3930;0;-6017;1644;-15335;120;137;-152;1884549;500;17:33:12.626936
152,164993316305;255,310363822152;278,125126752059;455,130255429344;3930;0;-6017;1644;-15335;120;137;-152;1884550;500;17:33:12.626958
1201,09137470977;1438,60359321501;1384,52629591438;1476,6943900191;3930;0;-6087;1629;-15343;129;125;-155;1884551;500;17:33:12.626981
1970,20082966596;2190,88577368394;2064,83921074123;2285,51402465435;3930;0;-6087;1629;-15343;129;125;-155;1884552;500;17:33:12.627002
1828,36732917674;1869,20282691443;1830,29718503358;2215,06936514134;3930;0;-6087;1629;-15343;129;125;-155;1884553;500;17:33:12.627024
1378,06904330857;1289,29900443876;1341,35230094537;1744,23518828813;3930;0;-6087;1629;-15343;129;125;-155;1884554;500;17:33:12.627046
1186,93926992533;1122,43515412812;1169,21931569617;1502,50738094856;3930;0;-6087;1629;-15343;129;125;-155;1884555;500;17:33:12.627069
578,525433735496;427,413400280793;533,590200448298;972,015204789989;3930;0;-6087;1629;-15343;129;125;-155;1884556;500;17:33:12.627093
370,138670235977;244,170955257529;437,185891704316;775,567633428888;3930;0;-6087;1629;-15343;129;125;-155;1884557;500;17:33:12.627118
-460,644222348945;-737,74351706687;-420,482395053502;51,1396445020097;3930;0;-6087;1629;-15343;129;125;-155;1884558;500;17:33:12.627142
-653,79909438776;-858,359713401204;-580,8742354287;-212,536877727195;3930;0;-6087;1629;-15343;129;125;-155;1884559;500;17:33:12.669514
-941,007978229386;-1092,6522894134;-774,886629267763;-409,391168482812;3930;0;-6087;1629;-15343;129;125;-155;1884560;500;17:33:12.669544
-813,754623324342;-937,215003273936;-623,733068591889;-285,173328303489;3930;0;-6162;1608;-15367;99;195;-161;1884561;500;17:33:12.669563
-833,808716877453;-966,131796034105;-639,317422814504;-297,41730765437;3930;0;-6162;1608;-15367;99;195;-161;1884562;500;17:33:12.669582
-295,736952433272;-280,989961886314;-47,2888508022118;172,501090420984;3930;0;-6162;1608;-15367;99;195;-161;1884563;500;17:33:12.669603
167,483462336094;185,713698473425;361,622473309426;673,299158525266;3930;0;-6162;1608;-15367;99;195;-161;1884564;500;17:33:12.669624
927,458634117351;1002,0651489916;1100,97992695625;1421,56072358816;3930;0;-6162;1608;-15367;99;195;-161;1884565;500;17:33:12.669644
1447,91595200171;1549,5101511478;1634,33366618748;1994,89540348803;3930;0;-6162;1608;-15367;99;195;-161;1884566;500;17:33:12.669667
1637,07367367894;1696,98829731211;1748,90549492773;2143,52534266427;3930;0;-6162;1608;-15367;99;195;-161;1884567;500;17:33:12.669688
2231,2972282161;2326,78381216857;2336,33308785441;2684,62444824935;3930;0;-6162;1608;-15367;99;195;-161;1884568;500;17:33:12.669711
1792,73798103595;1805,47808653803;1892,82038945581;2372,59168941426;3930;0;-6162;1608;-15367;99;195;-161;1884569;500;17:33:12.669733
1523,44229924297;1478,55063196383;1577,27717473824;2006,45527343715;3930;0;-6162;1608;-15367;99;195;-161;1884570;500;17:33:12.669756
1706,40978478334;1725,42634368543;1757,96041786649;2129,04028886273;3930;0;-6218;1605;-15395;57;303;-141;1884571;500;17:33:12.669780
1289,58147367844;1207,19374656721;1319,61722647727;1726,06360554784;3930;0;-6218;1605;-15395;57;303;-141;1884572;500;17:33:12.669806
1315,9786343452;1262,79348880795;1361,64558279371;1689,50568890764;3930;0;-6218;1605;-15395;57;303;-141;1884573;500;17:33:12.669830
736,517174427841;628,138725504633;850,183648198185;1188,67806807527;3930;0;-6218;1605;-15395;57;303;-141;1884574;500;17:33:12.669858
923,736528183189;917,868609730867;1088,63559960276;1293,32560198814;3930;0;-6218;1605;-15395;57;303;-141;1884575;500;17:33:12.669884
610,31652541013;519,802618146344;730,850619401424;1017,95265235963;3930;0;-6218;1605;-15395;57;303;-141;1884576;500;17:33:12.669913
432,172021175422;334,685297472649;544,912958688745;786,451046898202;3930;0;-6218;1605;-15395;57;303;-141;1884577;500;17:33:12.669949
-461,062728266045;-753,234927272116;-380,647276156642;-70,1014221891527;3930;0;-6218;1605;-15395;57;303;-141;1884578;500;17:33:12.669977
-798,026578268304;-1072,93251675185;-667,54300891033;-531,479568847805;3930;0;-6218;1605;-15395;57;303;-141;1884579;500;17:33:12.670004
-1162,41926362205;-1502,05583076391;-1034,1019010614;-885,915401981158;3930;0;-6218;1605;-15395;57;303;-141;1884580;500;17:33:12.670032
-1855,59026340327;-2233,12885831951;-1678,47352524471;-1581,48078485215;3930;0;-6210;1617;-15384;63;348;-174;1884581;500;17:33:12.670061
-1760,41732528708;-2096,46345488973;-1608,28898980443;-1568,45098507576;3930;0;-6210;1617;-15384;63;348;-174;1884582;500;17:33:12.670091
-1773,57889408645;-2086,30440762519;-1623,16847434538;-1545,49158058176;3930;0;-6210;1617;-15384;63;348;-174;1884583;500;17:33:12.717311
-2226,57655034575;-2651,15939473813;-2154,55165445006;-1942,0273343808;3930;0;-6210;1617;-15384;63;348;-174;1884584;500;17:33:12.717334
-2516,0259529133;-2943,57988148067;-2454,82068966442;-2318,11001924967;3930;0;-6210;1617;-15384;63;348;-174;1884585;500;17:33:12.717349
-2720,51591310947;-3194,43537862732;-2661,01034095998;-2519,39752672923;3930;0;-6210;1617;-15384;63;348;-174;1884586;500;17:33:12.717362
-3335,52644725195;-3802,30946739603;-3204,22805530897;-3101,78331336317;3930;0;-6210;1617;-15384;63;348;-174;1884587;500;17:33:12.717376
-3194,93801235325;-3468,2799058799;-2984,12059637333;-2999,48096538713;3930;0;-6210;1617;-15384;63;348;-174;1884588;500;17:33:12.717390
-2419,09997073229;-2507,15313240669;-2149,49342488684;-2223,76503740437;3930;0;-6210;1617;-15384;63;348;-174;1884589;500;17:33:12.717405
-1869,24238636106;-1954,43426888587;-1642,94015040613;-1649,47645203261;3930;0;-6210;1617;-15384;63;348;-174;1884590;500;17:33:12.717422
-1005,64271399868;-953,353961825641;-859,371364967455;-843,340281261156;3930;0;-6167;1641;-15357;110;316;-279;1884591;500;17:33:12.717439
-461,17497468644;-388,645192877966;-352,863655321009;-314,485118921735;3930;0;-6167;1641;-15357;110;316;-279;1884592;500;17:33:12.717455
201,331152620601;291,301093518568;290,029808485197;269,555453866244;3930;0;-6167;1641;-15357;110;316;-279;1884593;500;17:33:12.717471
1106,48357463257;1270,80727338331;1183,4353368508;1098,20863475509;3930;0;-6167;1641;-15357;110;316;-279;1884594;500;17:33:12.717488
1536,94346670378;1728,44915479931;1640,65069686084;1558,42676483917;3930;0;-6167;1641;-15357;110;316;-279;1884595;500;17:33:12.717504
2317,72514330682;2592,22690211656;2386,20582616469;2269,69888083289;3930;0;-6167;1641;-15357;110;316;-279;1884596;500;17:33:12.717523
3293,57138621316;3630,85639805785;3332,99717327713;3212,37254370634;3930;0;-6167;1641;-15357;110;316;-279;1884597;500;17:33:12.717541
3768,90505328035;4028,96142586735;3745,26798111193;3735,71558861012;3930;0;-6167;1641;-15357;110;316;-279;1884598;500;17:33:12.717560
3838,35942153651;4009,8815300322;3737,12946400829;3777,69331529286;3930;0;-6167;1641;-15357;110;316;-279;1884599;500;17:33:12.717579
3490,46179498234;3549,50079943748;3310,5501179668;3424,79383594955;3930;0;-6167;1641;-15357;110;316;-279;1884600;500;17:33:12.717598
3063,6640048265;2985,50095659965;2882,30539434327;2983,77482304771;3930;0;-6120;1600;-15334;116;272;-352;1884601;500;17:33:12.717618
2108,88123299324;1874,78419107616;1924,00868986158;2078,66821637814;3930;0;-6120;1600;-15334;116;272;-352;1884602;500;17:33:12.717639
2016,31327865402;1819,2833158545;1800,42808189234;1875,98173340867;3930;0;-6120;1600;-15334;116;272;-352;1884603;500;17:33:12.717660
1746,27558711003;1506,68568094644;1552,72492826058;1676,65808009382;3930;0;-6120;1600;-15334;116;272;-352;1884604;500;17:33:12.717681
1386,06877688462;1126,02724559367;1234,02976550254;1311,66138692691;3930;0;-6120;1600;-15334;116;272;-352;1884605;500;17:33:12.717725
1211,89743504247;960,358041232522;1073,47061018534;1153,07347449931;3930;0;-6120;1600;-15334;116;272;-352;1884606;500;17:33:12.717748
833,856887802736;592,912376234732;717,458640159527;858,744954305514;3930;0;-6120;1600;-15334;116;272;-352;1884607;500;17:33:12.762548
1357,2735722804;1249,36593734965;1263,56550966771;1304,67336411901;3930;0;-6120;1600;-15334;116;272;-352;1884608;500;17:33:12.762566
1944,66287110784;1949,99204342413;1921,69996588364;1946,16057650581;3930;0;-6120;1600;-15334;116;272;-352;1884609;500;17:33:12.762575
1822,0968913289;1746,8545429939;1779,06043172424;1870,49619127752;3930;0;-6120;1600;-15334;116;272;-352;1884610;500;17:33:12.762585
1684,42009579146;1579,75425595416;1654,72030532208;1686,54826617949;3930;0;-6136;1593;-15350;37;273;-281;1884611;500;17:33:12.762595
1870,18695507152;1785,69871290323;1826,98934500333;1838,23351700099;3930;0;-6136;1593;-15350;37;273;-281;1884612;500;17:33:12.762605
1782,12506946752;1705,57715112459;1794,73726801544;1779,66510076316;3930;0;-6136;1593;-15350;37;273;-281;1884613;500;17:33:12.762616
1201,47690969074;1016,098251778;1183,32780023798;1225,24718438741;3930;0;-6136;1593;-15350;37;273;-281;1884614;500;17:33:12.762628
1108,46784322231;962,49840897219;1118,20061782241;1128,46446717398;3930;0;-6136;1593;-15350;37;273;-281;1884615;500;17:33:12.762639
958,161631762269;748,563331361365;948,589213348119;1015,67607303992;3930;0;-6136;1593;-15350;37;273;-281;1884616;500;17:33:12.762650
694,009425124509;415,545112038276;641,696679019107;744,24042751579;3930;0;-6136;1593;-15350;37;273;-281;1884617;500;17:33:12.762662
-32,9507884056559;-406,090856948914;-104,134456144428;37,3605387558796;3930;0;-6136;1593;-15350;37;273;-281;1884618;500;17:33:12.762675
-89,2800789982632;-404,361306061805;-124,10855899331;-120,410839216691;3930;0;-6136;1593;-15350;37;273;-281;1884619;500;17:33:12.762688
-335,321773722056;-657,112775059956;-430,82246145856;-351,005200510591;3930;0;-6136;1593;-15350;37;273;-281;1884620;500;17:33:12.762700
-152,112063327826;-349,58563064166;-232,068049326706;-272,008087508231;3930;0;-6185;1634;-15392;117;383;-330;1884621;500;17:33:12.762713
277,863719062194;150,866742965908;213,722019821112;188,969993102057;3930;0;-6185;1634;-15392;117;383;-330;1884622;500;17:33:12.762727
20,0100072039836;-145,318844749401;-54,8049064127469;39,5256900943216;3930;0;-6185;1634;-15392;117;383;-330;1884623;500;17:33:12.762742
308,367425046212;154,646742611626;197,238675604868;323,815804148303;3930;0;-6185;1634;-15392;117;383;-330;1884624;500;17:33:12.762756
-10,5294678172581;-234,683415705086;-148,288212298376;77,6980013963822;3930;0;-6185;1634;-15392;117;383;-330;1884625;500;17:33:12.762771
-371,122663544195;-628,016201216241;-477,182875898837;-313,056758873042;3930;0;-6185;1634;-15392;117;383;-330;1884626;500;17:33:12.762786
-148,616450513275;-313,630681001034;-249,875848269801;-212,596905243908;3930;0;-6185;1634;-15392;117;383;-330;1884627;500;17:33:12.762802
