sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-115,188799814818;-209,205916871822;-158,734674642245;-292,202002905589;3930;0;-8570;825;-14129;116;306;-25;1909695;500;17:34:02.944056
765,333622671674;748,246722840394;673,998560108582;470,756938075189;3930;0;-8570;825;-14129;116;306;-25;1909696;500;17:34:02.944068
1277,3291817606;1297,62909913214;1184,20646214426;1004,39515971346;3930;0;-8570;825;-14129;116;306;-25;1909697;500;17:34:02.944074
1117,22686249905;1029,96691870725;963,631780278981;918,326737511109;3930;0;-8570;825;-14129;116;306;-25;1909698;500;17:34:02.944081
984,016036272633;868,731087019299;801,822297394029;806,784499232395;3930;0;-8570;825;-14129;116;306;-25;1909699;500;17:34:02.944087
884,625665426183;701,388051011933;687,886236325218;711,856105329614;3930;0;-8570;825;-14129;116;306;-25;1909700;500;17:34:02.944094
324,905638433645;71,1824058657985;147,212493383701;199,739015097579;3930;0;-8562;815;-14129;128;290;-48;1909701;500;17:34:02.944101
-401,53463759555;-693,483360584122;-570,694082318168;-479,259423591605;3930;0;-8562;815;-14129;128;290;-48;1909702;500;17:34:02.944109
-886,837680531865;-1171,54673636047;-1045,92399596043;-1011,07420598573;3930;0;-8562;815;-14129;128;290;-48;1909703;500;17:34:02.944117
-1629,85755990025;-2024,26093329411;-1830,9864253995;-1740,73157253008;3930;0;-8562;815;-14129;128;290;-48;1909704;500;17:34:02.944125
-1768,94933916284;-2078,82967813007;-1920,11404445385;-1931,35929106797;3930;0;-8562;815;-14129;128;290;-48;1909705;500;17:34:02.944132
-2948,5563419347;-3427,99261401112;-3132,34980162418;-2967,67591917165;3930;0;-8562;815;-14129;128;290;-48;1909706;500;17:34:02.944141
-3230,99471545163;-3600,9744598786;-3336,16316497378;-3338,98726862893;3930;0;-8562;815;-14129;128;290;-48;1909707;500;17:34:02.944150
-2947,79672827671;-3172,20994468208;-3016,7839446867;-3060,88877087009;3930;0;-8562;815;-14129;128;290;-48;1909708;500;17:34:02.944158
-2531,55467073957;-2627,11349914223;-2541,13319508407;-2678,78509158766;3930;0;-8562;815;-14129;128;290;-48;1909709;500;17:34:02.944168
-2054,68478845749;-2019,17357921458;-2047,38250234461;-2218,36562161991;3930;0;-8562;815;-14129;128;290;-48;1909710;500;17:34:02.944179
-1134,19518754746;-981,475722732707;-1154,18973295571;-1342,97445626642;3930;0;-8636;807;-14166;73;394;37;1909711;500;17:34:02.944190
-1315,01178658403;-1334,49945700418;-1433,21008506711;-1394,61241073042;3930;0;-8636;807;-14166;73;394;37;1909712;500;17:34:02.944201
-1142,02206217802;-1116,06118712348;-1209,77551418771;-1297,01660514083;3930;0;-8636;807;-14166;73;394;37;1909713;500;17:34:02.944211
-803,76179902843;-784,82595852654;-962,75344115874;-1058,40966866937;3930;0;-8636;807;-14166;73;394;37;1909714;500;17:34:02.944232
-349,308987140543;-311,948232505063;-562,780332502039;-698,419382582426;3930;0;-8636;807;-14166;73;394;37;1909715;500;17:34:02.944243
-239,039558389717;-258,54636580238;-378,533574887291;-451,79109104429;3930;0;-8636;807;-14166;73;394;37;1909716;500;17:34:02.944255
-654,719198532262;-749,095021425687;-793,745494075254;-790,753444766997;3930;0;-8636;807;-14166;73;394;37;1909717;500;17:34:02.944268
-790,474906418106;-882,333812948469;-901,355297085971;-931,066949955454;3930;0;-8636;807;-14166;73;394;37;1909718;500;17:34:02.944281
-314,507734683667;-288,125535965116;-356,931002541559;-478,567496769653;3930;0;-8636;807;-14166;73;394;37;1909719;500;17:34:02.975245
-970,878948028963;-1150,2731723299;-1084,5464978805;-1063,65218515932;3930;0;-8636;807;-14166;73;394;37;1909720;500;17:34:02.975256
-366,933242025547;-383,290356768737;-398,160331099646;-590,356955944944;3930;0;-8663;834;-14190;54;467;25;1909721;500;17:34:02.975262
-92,5627805345273;-124,59902241474;-186,438198711368;-314,504153546275;3930;0;-8663;834;-14190;54;467;25;1909722;500;17:34:02.975268
427,368874908623;451,852163522702;306,654458115026;145,144404359826;3930;0;-8663;834;-14190;54;467;25;1909723;500;17:34:02.975275
518,103507670282;487,062689035247;406,591430252928;325,49085917856;3930;0;-8663;834;-14190;54;467;25;1909724;500;17:34:02.975282
388,14946106962;333,553764898633;300,826817903256;280,383390516185;3930;0;-8663;834;-14190;54;467;25;1909725;500;17:34:02.975290
540,109970225415;545,379404396491;431,862457490819;394,516209595573;3930;0;-8663;834;-14190;54;467;25;1909726;500;17:34:02.975297
1139,52057038211;1214,37418503806;1058,08686980992;987,685613329918;3930;0;-8663;834;-14190;54;467;25;1909727;500;17:34:02.975305
1302,42459396941;1317,45623844912;1217,48699370137;1158,13741489424;3930;0;-8663;834;-14190;54;467;25;1909728;500;17:34:02.975313
1367,79425049076;1354,98773923904;1304,8841869472;1216,6180439013;3930;0;-8663;834;-14190;54;467;25;1909729;500;17:34:02.975321
939,281513157462;800,286831293631;818,481310843201;824,845144851149;3930;0;-8663;834;-14190;54;467;25;1909730;500;17:34:02.975330
812,654829842381;690,317013366997;707,076875792487;661,05254261812;3930;0;-8597;838;-14190;90;444;-48;1909731;500;17:34:02.975338
86,9806458545639;-118,422101297029;-13,4971352244637;-46,1314619919522;3930;0;-8597;838;-14190;90;444;-48;1909732;500;17:34:02.975348
512,626843294267;470,987418769206;476,455472196104;279,456378171618;3930;0;-8597;838;-14190;90;444;-48;1909733;500;17:34:03.023360
763,377454335112;757,091068814664;767,748000076353;572,607244975838;3930;0;-8597;838;-14190;90;444;-48;1909734;500;17:34:03.023371
1242,81294984149;1359,7470173838;1309,77679171715;1022,86999831152;3930;0;-8597;838;-14190;90;444;-48;1909735;500;17:34:03.023377
1500,50095631753;1587,71372190532;1518,50528741477;1270,43639083576;3930;0;-8597;838;-14190;90;444;-48;1909736;500;17:34:03.023382
1737,77775201336;1855,42046849783;1758,76479735376;1516,02284807236;3930;0;-8597;838;-14190;90;444;-48;1909737;500;17:34:03.023388
1516,43982543957;1552,14981373931;1483,22247106712;1321,98931852712;3930;0;-8597;838;-14190;90;444;-48;1909738;500;17:34:03.023394
1217,4560535542;1211,82824861892;1193,53724156163;1016,72005546917;3930;0;-8597;838;-14190;90;444;-48;1909739;500;17:34:03.023401
1308,46448543018;1365,7942633396;1329,60512787582;1076,14419555107;3930;0;-8597;838;-14190;90;444;-48;1909740;500;17:34:03.023408
986,085073386997;1005,24008116681;1004,34293179971;751,609952462093;3930;0;-8487;854;-14167;76;385;-86;1909741;500;17:34:03.023415
654,188209763671;593,934835808161;643,525761359479;411,316955504787;3930;0;-8487;854;-14167;76;385;-86;1909742;500;17:34:03.023422
-230,614026814564;-387,935439320684;-244,965942325817;-420,150324013967;3930;0;-8487;854;-14167;76;385;-86;1909743;500;17:34:03.023429
-1415,18069360714;-1726,28658810757;-1453,77068178558;-1574,77003278465;3930;0;-8487;854;-14167;76;385;-86;1909744;500;17:34:03.023437
-1301,45576455919;-1489,892962132;-1258,41805468233;-1533,44063135588;3930;0;-8487;854;-14167;76;385;-86;1909745;500;17:34:03.023445
-1408,32622157991;-1614,65185544653;-1356,47663689438;-1581,18152420756;3930;0;-8487;854;-14167;76;385;-86;1909746;500;17:34:03.023453
-874,075776790861;-903,413814082695;-727,136073242248;-1133,33894032247;3930;0;-8487;854;-14167;76;385;-86;1909747;500;17:34:03.023462
-62,9423578038837;-22,2870420632685;103,161199109748;-356,943784761972;3930;0;-8487;854;-14167;76;385;-86;1909748;500;17:34:03.023471
636,740234902016;792,155309977794;825,216943852462;375,898348168589;3930;0;-8487;854;-14167;76;385;-86;1909749;500;17:34:03.023480
1393,83234300481;1546,76982347985;1499,87820632075;1155,16488457201;3930;0;-8487;854;-14167;76;385;-86;1909750;500;17:34:03.023496
1347,05051110321;1384,19343633594;1400,81731003515;1217,77594717277;3930;0;-8428;885;-14164;105;291;2;1909751;500;17:34:03.023506
1232,34053257243;1198,16712252434;1250,28056475835;1144,83605894469;3930;0;-8428;885;-14164;105;291;2;1909752;500;17:34:03.023516
1282,23310330443;1258,10860808622;1310,95301139986;1207,27388841397;3930;0;-8428;885;-14164;105;291;2;1909753;500;17:34:03.023527
1459,13315812213;1433,5111646086;1469,17896780419;1410,87562999253;3930;0;-8428;885;-14164;105;291;2;1909754;500;17:34:03.023543
968,22108583537;838,613613246777;993,623878210754;1045,82817192206;3930;0;-8428;885;-14164;105;291;2;1909755;500;17:34:03.052982
-11,1567838931923;-325,120170925962;-5,22873820380779;95,6931556098104;3930;0;-8428;885;-14164;105;291;2;1909756;500;17:34:03.052997
-88,9597393434976;-336,559844730454;-50,3111021914898;-86,8690660737447;3930;0;-8428;885;-14164;105;291;2;1909757;500;17:34:03.053003
-1227,0623697484;-1643,52446740437;-1231,06256951448;-1123,48795733262;3930;0;-8428;885;-14164;105;291;2;1909758;500;17:34:03.053010
-1311,27776418153;-1654,82190140861;-1335,93361528146;-1351,30665772277;3930;0;-8428;885;-14164;105;291;2;1909759;500;17:34:03.053016
-1870,67595301325;-2272,84741514098;-1934,41953394712;-1910,53432089857;3930;0;-8428;885;-14164;105;291;2;1909760;500;17:34:03.053033
-1216,25858951052;-1353,15889432302;-1185,66753508709;-1368,77413708421;3930;0;-8431;911;-14163;115;194;34;1909761;500;17:34:03.053040
-1217,58848989486;-1404,73040977099;-1154,45580491495;-1289,15131166716;3930;0;-8431;911;-14163;115;194;34;1909762;500;17:34:03.053047
-1125,28381900682;-1268,98862906376;-1034,96686709677;-1210,13053783444;3930;0;-8431;911;-14163;115;194;34;1909763;500;17:34:03.053056
-1516,03044317926;-1765,46332493844;-1474,43190439712;-1572,39278151888;3930;0;-8431;911;-14163;115;194;34;1909764;500;17:34:03.053063
-1339,95537579126;-1531,98607610519;-1294,9957089646;-1535,03769749674;3930;0;-8431;911;-14163;115;194;34;1909765;500;17:34:03.053071
-1580,3997281248;-1856,03272062266;-1580,10855813172;-1765,6991377537;3930;0;-8431;911;-14163;115;194;34;1909766;500;17:34:03.053080
-1382,20401563736;-1598,24237426255;-1344,00256674034;-1657,43115308224;3930;0;-8431;911;-14163;115;194;34;1909767;500;17:34:03.053089
-789,2711098978;-904,761857421359;-719,71362699131;-1134,43917815379;3930;0;-8431;911;-14163;115;194;34;1909768;500;17:34:03.053097
559,502832171969;658,27274642929;621,968793319966;128,342922340988;3930;0;-8431;911;-14163;115;194;34;1909769;500;17:34:03.053107
748,766769471329;776,379014853268;740,517341344864;432,736262174528;3930;0;-8431;911;-14163;115;194;34;1909770;500;17:34:03.053116
1464,85002914451;1558,80858389823;1428,02462678575;1110,06974724688;3930;0;-8466;895;-14177;139;173;-80;1909771;500;17:34:03.102344
1780,29819797196;1829,55142757809;1609,80049157527;1527,76360178833;3930;0;-8466;895;-14177;139;173;-80;1909772;500;17:34:03.102375
1832,65863401945;1806,28782109197;1578,99696974849;1665,64001739109;3930;0;-8466;895;-14177;139;173;-80;1909773;500;17:34:03.102396
1712,94311146572;1592,65773810018;1427,15892777068;1615,26351213895;3930;0;-8466;895;-14177;139;173;-80;1909774;500;17:34:03.102452
968,265479589673;709,815043299978;789,893238005513;967,132156884482;3930;0;-8466;895;-14177;139;173;-80;1909775;500;17:34:03.102460
665,30011335747;440,703556417992;508,009491321122;594,679448425881;3930;0;-8466;895;-14177;139;173;-80;1909776;500;17:34:03.102484
810,857510837106;655,427819908377;687,63361862477;758,008786372409;3930;0;-8466;895;-14177;139;173;-80;1909777;500;17:34:03.102491
-225,891477899604;-581,943583434554;-418,575595488471;-147,560371663348;3930;0;-8466;895;-14177;139;173;-80;1909778;500;17:34:03.102499
-823,832933670495;-1175,53216832725;-923,50581557843;-786,332463066957;3930;0;-8466;895;-14177;139;173;-80;1909779;500;17:34:03.102507
-1384,75454501557;-1799,32940241762;-1428,42192503001;-1325,9393485825;3930;0;-8466;895;-14177;139;173;-80;1909780;500;17:34:03.102515
-1370,60094948985;-1691,93088962843;-1321,26064118703;-1344,17475602197;3930;0;-8526;869;-14185;143;207;-136;1909781;500;17:34:03.102524
-1469,35873283508;-1734,59076710444;-1370,37658935232;-1432,31039580124;3930;0;-8526;869;-14185;143;207;-136;1909782;500;17:34:03.102532
-1596,36763314804;-1843,30633080858;-1417,57330885238;-1517,56497956201;3930;0;-8526;869;-14185;143;207;-136;1909783;500;17:34:03.102541
-2314,16466499217;-2668,11854794267;-2166,57421244993;-2195,24538082633;3930;0;-8526;869;-14185;143;207;-136;1909784;500;17:34:03.102551
-1417,95286762837;-1513,21891884003;-1243,71649339029;-1434,6625867213;3930;0;-8526;869;-14185;143;207;-136;1909785;500;17:34:03.102560
-245,253581052097;-207,496755370719;-113,178764921155;-266,378752937766;3930;0;-8526;869;-14185;143;207;-136;1909786;500;17:34:03.102570
545,58861626023;612,334498677405;642,84801493147;558,759933155623;3930;0;-8526;869;-14185;143;207;-136;1909787;500;17:34:03.102580
1235,17421528911;1334,39248507983;1281,92426754051;1267,05984140654;3930;0;-8526;869;-14185;143;207;-136;1909788;500;17:34:03.102590
1843,86869379508;1972,86079476171;1920,16737256812;1927,71820812261;3930;0;-8526;869;-14185;143;207;-136;1909789;500;17:34:03.102604
1447,16124437004;1414,66976745054;1462,46599145626;1662,88980363324;3930;0;-8526;869;-14185;143;207;-136;1909790;500;17:34:03.102616
907,533072453401;744,375654030507;902,211110021374;1088,63015982192;3930;0;-8535;866;-14183;114;184;-53;1909791;500;17:34:03.102627
718,819304205992;524,319560621435;730,122816897582;854,405608907347;3930;0;-8535;866;-14183;114;184;-53;1909792;500;17:34:03.102638
958,415742790498;830,026559562213;1021,47391212511;1022,2388191957;3930;0;-8535;866;-14183;114;184;-53;1909793;500;17:34:03.102649
1357,78606786633;1281,09942649059;1428,02453857111;1378,8259952338;3930;0;-8535;866;-14183;114;184;-53;1909794;500;17:34:03.102660
985,696582241149;808,207405869876;962,84118398192;1010,35550613081;3930;0;-8535;866;-14183;114;184;-53;1909795;500;17:34:03.102672
575,02477309357;316,428410203317;481,201719146945;600,915467331347;3930;0;-8535;866;-14183;114;184;-53;1909796;500;17:34:03.102685
-334,836845604145;-720,988689880822;-450,080018958884;-269,915166284164;3930;0;-8535;866;-14183;114;184;-53;1909797;500;17:34:03.145837
-750,380637982548;-1143,49009193673;-840,160471946612;-751,627770178346;3930;0;-8535;866;-14183;114;184;-53;1909798;500;17:34:03.145855
-821,518032762991;-1143,52966348448;-882,79703691716;-827,00384231527;3930;0;-8535;866;-14183;114;184;-53;1909799;500;17:34:03.145865
-1072,92285076069;-1420,19120987233;-1159,45660327185;-1076,96338914368;3930;0;-8535;866;-14183;114;184;-53;1909800;500;17:34:03.145875
-1032,65395984119;-1291,72241216807;-1069,95904945695;-1108,70627946417;3930;0;-8564;865;-14185;114;198;23;1909801;500;17:34:03.145886
-1413,6219934161;-1788,01344209557;-1523,80399454207;-1498,45762968745;3930;0;-8564;865;-14185;114;198;23;1909802;500;17:34:03.145897
-1819,00160518714;-2252,34081115619;-1952,90590841536;-1976,24879527679;3930;0;-8564;865;-14185;114;198;23;1909803;500;17:34:03.145909
-1947,05427764177;-2345,13501811575;-2081,88199653289;-2153,13151440828;3930;0;-8564;865;-14185;114;198;23;1909804;500;17:34:03.145924
-1219,76486978017;-1434,24981706041;-1265,72187556961;-1494,43673094819;3930;0;-8564;865;-14185;114;198;23;1909805;500;17:34:03.145936
-826,417476091431;-1009,97448947936;-891,565071006032;-1049,91398965957;3930;0;-8564;865;-14185;114;198;23;1909806;500;17:34:03.145948
-110,673893379209;-136,966410906403;-112,189507391157;-340,510557881501;3930;0;-8564;865;-14185;114;198;23;1909807;500;17:34:03.145961
139,185684284479;66,7080395945389;95,4346661250781;-24,4878129721224;3930;0;-8564;865;-14185;114;198;23;1909808;500;17:34:03.145974
-25,1396762280937;-187,780610266477;-56,6649452186415;-151,596816323898;3930;0;-8564;865;-14185;114;198;23;1909809;500;17:34:03.145988
657,484975615358;580,019195040194;624,573875655916;466,56048135941;3930;0;-8564;865;-14185;114;198;23;1909810;500;17:34:03.146003
676,072501203696;540,234386952013;561,324281362943;513,663474220159;3930;0;-8585;858;-14158;140;210;6;1909811;500;17:34:03.146018
1305,86356891323;1286,95983031397;1181,89339444714;1091,49013168056;3930;0;-8585;858;-14158;140;210;6;1909812;500;17:34:03.146033
1738,30698065553;1747,2111317039;1601,73786605974;1584,48970098021;3930;0;-8585;858;-14158;140;210;6;1909813;500;17:34:03.146049
1735,24840542079;1671,7777188969;1540,9732912798;1669,06092192134;3930;0;-8585;858;-14158;140;210;6;1909814;500;17:34:03.146065
1342,1468901932;1191,71781856322;1142,03394871693;1381,38826532225;3930;0;-8585;858;-14158;140;210;6;1909815;500;17:34:03.146082
676,767067805202;443,978483539157;531,572057880117;806,103420584349;3930;0;-8585;858;-14158;140;210;6;1909816;500;17:34:03.146099
698,68096489297;515,72019254716;597,705547840639;795,438075593519;3930;0;-8585;858;-14158;140;210;6;1909817;500;17:34:03.146116
133,371946220706;-147,163011037458;-2,96642558776886;323,42861963018;3930;0;-8585;858;-14158;140;210;6;1909818;500;17:34:03.146134
-92,5750109051714;-371,5523760363;-206,871211614124;57,2546405385034;3930;0;-8585;858;-14158;140;210;6;1909819;500;17:34:03.178203
-636,240140913977;-1012,26004981412;-787,45245004119;-488,280854544249;3930;0;-8585;858;-14158;140;210;6;1909820;500;17:34:03.178232
-720,407171570112;-1043,0625180003;-805,338985128237;-603,194876453004;3930;0;-8587;838;-14138;114;194;-69;1909821;500;17:34:03.178239
-1230,21521955239;-1627,08762277545;-1291,25724834662;-1062,45336668632;3930;0;-8587;838;-14138;114;194;-69;1909822;500;17:34:03.178245
-887,362836388917;-1100,33057301396;-849,752694760916;-806,040884687366;3930;0;-8587;838;-14138;114;194;-69;1909823;500;17:34:03.178252
-858,09034150033;-1070,77332198024;-790,580896763185;-700,449737698366;3930;0;-8587;838;-14138;114;194;-69;1909824;500;17:34:03.178259
-685,090859949586;-880,434430519993;-598,162326581274;-571,400107571088;3930;0;-8587;838;-14138;114;194;-69;1909825;500;17:34:03.178270
-1169,36241963682;-1449,59933111245;-1166,37262818142;-1010,54562127599;3930;0;-8587;838;-14138;114;194;-69;1909826;500;17:34:03.178284
-960,984068765343;-1182,52777032416;-970,917187682073;-938,966723938086;3930;0;-8587;838;-14138;114;194;-69;1909827;500;17:34:03.178297
-691,143654914864;-898,61815392961;-745,313310426052;-705,436586465885;3930;0;-8587;838;-14138;114;194;-69;1909828;500;17:34:03.178310
-208,607332514171;-363,852269643033;-240,881309859493;-238,970687521413;3930;0;-8587;838;-14138;114;194;-69;1909829;500;17:34:03.178319
14,3953365528246;-134,887463498152;-14,0728767398323;5,28239195491447;3930;0;-8587;838;-14138;114;194;-69;1909830;500;17:34:03.178328
806,602490894576;810,024862895492;867,559214129596;823,186539823164;3930;0;-8603;808;-14118;68;253;-63;1909831;500;17:34:03.178338
1478,23790432853;1540,42854226907;1506,72928723904;1521,62068468614;3930;0;-8603;808;-14118;68;253;-63;1909832;500;17:34:03.178347
2712,94758810167;2877,33736816566;2718,34246777514;2668,25277830109;3930;0;-8603;808;-14118;68;253;-63;1909833;500;17:34:03.178357
