sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
1170,39003939128;811,655742321462;1020,24007963395;1192,30417533215;3935;0;-5346;1649;-15629;90;271;-50;1852633;500;17:32:08.783509
919,966234967774;827,926999737453;1111,8890692408;1286,32458111804;3935;0;-5346;1649;-15629;90;271;-50;1852634;500;17:32:08.783517
1864,27022762528;1888,86278888774;1995,44147401266;2094,03378410283;3935;0;-5346;1649;-15629;90;271;-50;1852635;500;17:32:08.783524
1635,64543473057;1697,66901138752;1921,28911284847;2109,82566536002;3935;0;-5346;1649;-15629;90;271;-50;1852636;500;17:32:08.783532
1625,22264828618;1702,41177180047;1960,95681505996;2121,10400316217;3935;0;-5346;1649;-15629;90;271;-50;1852637;500;17:32:08.783541
2063,43906450083;2343,87250236879;2571,14724702812;2647,36465196954;3935;0;-5346;1649;-15629;90;271;-50;1852638;500;17:32:08.783549
1687,73194734256;1791,5851874981;2144,81256412151;2391,57376552452;3935;0;-5346;1649;-15629;90;271;-50;1852639;500;17:32:08.783558
1106,08923615796;1002,45193698671;1440,9996750044;1682,33822804535;3935;0;-5346;1649;-15629;90;271;-50;1852640;500;17:32:08.783567
689,2779032171;586,12118770596;1033,67795254178;1239,58045036748;3935;0;-5332;1642;-15642;132;218;-100;1852641;500;17:32:08.783577
356,12732892588;455,415010349263;891,338482927956;1089,72141212375;3935;0;-5332;1642;-15642;132;218;-100;1852642;500;17:32:08.783587
975,578200969469;1180,99043417848;1558,61206519914;1705,57408710796;3935;0;-5332;1642;-15642;132;218;-100;1852643;500;17:32:08.815941
1598,25642986076;1747,30768158945;2098,8060956335;2273,82904188293;3935;0;-5332;1642;-15642;132;218;-100;1852644;500;17:32:08.815956
1814,01166524653;1949,14343056408;2412,15076323793;2627,72719206879;3935;0;-5332;1642;-15642;132;218;-100;1852645;500;17:32:08.815965
1818,78750053892;1924,52523492571;2379,47313953329;2617,9365993302;3935;0;-5332;1642;-15642;132;218;-100;1852646;500;17:32:08.815974
2610,95059647258;2712,80226816208;2962,39309956443;3188,29603891695;3935;0;-5332;1642;-15642;132;218;-100;1852647;500;17:32:08.815983
2122,2963833183;2005,90323899872;2325,33632172409;2658,98855899425;3935;0;-5332;1642;-15642;132;218;-100;1852648;500;17:32:08.815993
1803,73993382131;1780,31276415825;2159,23067467172;2492,76706602117;3935;0;-5332;1642;-15642;132;218;-100;1852649;500;17:32:08.816019
754,670161710668;632,484796648292;1068,51945329262;1427,02442041509;3935;0;-5332;1642;-15642;132;218;-100;1852650;500;17:32:08.816030
995,109369322619;965,001806176185;1267,8609171769;1439,14411121648;3935;0;-5345;1604;-15665;67;240;-65;1852651;500;17:32:08.816041
1499,35048265005;1789,16066214666;2052,64942947821;2137,9736237089;3935;0;-5345;1604;-15665;67;240;-65;1852652;500;17:32:08.816052
1299,4302187193;1439,14546518514;1730,24241527237;1978,69489493507;3935;0;-5345;1604;-15665;67;240;-65;1852653;500;17:32:08.816063
574,053450504117;442,108612803917;817,251594600905;1040,80962765384;3935;0;-5345;1604;-15665;67;240;-65;1852654;500;17:32:08.816075
574,968639915794;415,82781504188;738,102985770041;904,351126901693;3935;0;-5345;1604;-15665;67;240;-65;1852655;500;17:32:08.816088
103,101144159584;-5,59172985142021;378,081616604305;551,282551803984;3935;0;-5345;1604;-15665;67;240;-65;1852656;500;17:32:08.816100
345,190816372937;289,864568356178;642,87569555826;753,155673052318;3935;0;-5345;1604;-15665;67;240;-65;1852657;500;17:32:08.816113
939,197355471214;1002,70460376165;1208,95973808851;1241,64042761965;3935;0;-5345;1604;-15665;67;240;-65;1852658;500;17:32:08.816126
2128,61513143699;2354,8908709083;2463,74218790897;2461,54344483213;3935;0;-5345;1604;-15665;67;240;-65;1852659;500;17:32:08.846036
2584,48187592275;2743,71801225877;2902,87878210487;2957,11672241249;3935;0;-5345;1604;-15665;67;240;-65;1852660;500;17:32:08.846053
3145,21845671389;3250,43374612513;3376,14412813298;3466,62736828412;3935;0;-5385;1618;-15700;18;302;32;1852661;500;17:32:08.846062
2575,43537180205;2556,02321091186;2807,34736413171;3043,98217762829;3935;0;-5385;1618;-15700;18;302;32;1852662;500;17:32:08.846071
2760,63368233689;2718,76788910972;2914,77684539439;3058,23894475548;3935;0;-5385;1618;-15700;18;302;32;1852663;500;17:32:08.846080
2475,1198172872;2370,44272457916;2546,11540164502;2683,88396809279;3935;0;-5385;1618;-15700;18;302;32;1852664;500;17:32:08.846090
2358,42619731316;2232,29116123916;2380,95652656907;2486,68531364333;3935;0;-5385;1618;-15700;18;302;32;1852665;500;17:32:08.846099
2511,23938847902;2390,66227394027;2491,31660775217;2554,22265516289;3935;0;-5385;1618;-15700;18;302;32;1852666;500;17:32:08.846110
2263,48034824045;1907,2746905636;2034,0268638115;2166,70527131216;3935;0;-5385;1618;-15700;18;302;32;1852667;500;17:32:08.846121
1495,80520871239;1209,44629464469;1569,15298905118;1586,9619523723;3935;0;-5385;1618;-15700;18;302;32;1852668;500;17:32:08.846132
1839,61635688387;1523,72956291162;1762,4376077124;1660,9592132553;3935;0;-5385;1618;-15700;18;302;32;1852669;500;17:32:08.846143
1310,83134139123;1006,79543980838;1291,56960091559;1327,8224691081;3935;0;-5385;1618;-15700;18;302;32;1852670;500;17:32:08.846155
871,203307607753;630,256874392475;968,567520940695;1037,07645629551;3935;0;-5384;1648;-15722;53;381;-6;1852671;500;17:32:08.878833
700,561434345545;396,131695236795;783,575883316519;787,937938891168;3935;0;-5384;1648;-15722;53;381;-6;1852672;500;17:32:08.878858
987,755721292109;683,739116558137;1040,36215431633;981,140634491032;3935;0;-5384;1648;-15722;53;381;-6;1852673;500;17:32:08.878872
1222,78148120075;882,31210375538;1218,76487217018;1202,27618742683;3935;0;-5384;1648;-15722;53;381;-6;1852674;500;17:32:08.878888
864,209225020739;449,972205169008;877,300089893124;984,634035921608;3935;0;-5384;1648;-15722;53;381;-6;1852675;500;17:32:08.878903
621,968330201222;131,081769749291;576,378404835832;610,761040838554;3935;0;-5384;1648;-15722;53;381;-6;1852676;500;17:32:08.878919
1513,35462944354;1275,31807478995;1571,1088069121;1492,02385480483;3935;0;-5384;1648;-15722;53;381;-6;1852677;500;17:32:08.878935
1858,02910125928;1533,84898002674;1770,60939438212;1826,48491354708;3935;0;-5384;1648;-15722;53;381;-6;1852678;500;17:32:08.878952
1964,99736515505;1560,15961337324;1773,23881515911;1931,18393105872;3935;0;-5384;1648;-15722;53;381;-6;1852679;500;17:32:08.878975
1708,83612287725;1253,77248217254;1526,99862697045;1694,19560593935;3935;0;-5384;1648;-15722;53;381;-6;1852680;500;17:32:08.878994
1773,64418643075;1246,1542392312;1552,7569043594;1674,93261179248;3935;0;-5337;1650;-15712;85;322;-61;1852681;500;17:32:08.879014
1232,53747386355;667,906415618399;1066,07748697368;1246,87176222868;3935;0;-5337;1650;-15712;85;322;-61;1852682;500;17:32:08.879034
894,02299650983;351,490671858873;762,750858877447;1013,25460318904;3935;0;-5337;1650;-15712;85;322;-61;1852683;500;17:32:08.879056
429,051683107451;-86,1422198649112;424,694076674387;662,055512012016;3935;0;-5337;1650;-15712;85;322;-61;1852684;500;17:32:08.879103
940,094318858441;510,686140642638;927,153421628183;1117,57168518388;3935;0;-5337;1650;-15712;85;322;-61;1852685;500;17:32:08.879127
427,922925943136;-146,830856770896;388,985200645028;698,138582337313;3935;0;-5337;1650;-15712;85;322;-61;1852686;500;17:32:08.879150
-207,369802666572;-742,33606236422;-106,776500350163;231,338111754896;3935;0;-5337;1650;-15712;85;322;-61;1852687;500;17:32:08.879176
-379,59362839568;-951,373791500772;-326,014092115275;-23,4585563145556;3935;0;-5337;1650;-15712;85;322;-61;1852688;500;17:32:08.879200
-489,370868925538;-1125,41189622208;-535,17251133321;-247,20033658579;3935;0;-5337;1650;-15712;85;322;-61;1852689;500;17:32:08.908652
-967,205920409735;-1602,86742244154;-983,897752399507;-733,407712423704;3935;0;-5337;1650;-15712;85;322;-61;1852690;500;17:32:08.908679
-381,083035435444;-1035,4459198304;-635,58218778126;-541,592251510315;3935;0;-5309;1639;-15681;52;302;-93;1852691;500;17:32:08.908695
-62,0975667614684;-611,979432158469;-319,154723873788;-240,434192620182;3935;0;-5309;1639;-15681;52;302;-93;1852692;500;17:32:08.908711
420,626037608493;220,71728009852;426,255064247509;439,056827880409;3935;0;-5309;1639;-15681;52;302;-93;1852693;500;17:32:08.908728
767,896609888478;514,036169974156;672,252822162342;693,621779153288;3935;0;-5309;1639;-15681;52;302;-93;1852694;500;17:32:08.908745
246,338630949697;-93,9192215086438;154,15013215915;305,291127973642;3935;0;-5309;1639;-15681;52;302;-93;1852695;500;17:32:08.908763
-65,3603951431538;-432,447980254823;-164,296436815141;-134,356587211655;3935;0;-5309;1639;-15681;52;302;-93;1852696;500;17:32:08.908782
307,807529949075;31,0814602573072;236,028261308764;191,518592726299;3935;0;-5309;1639;-15681;52;302;-93;1852697;500;17:32:08.908801
-554,36497124142;-992,468873345559;-700,998169937804;-653,094017779719;3935;0;-5309;1639;-15681;52;302;-93;1852698;500;17:32:08.908819
-621,071904188007;-1056,89518172175;-820,025433881602;-895,75738729915;3935;0;-5309;1639;-15681;52;302;-93;1852699;500;17:32:08.908838
-475,589002591137;-713,223061376279;-472,589150026349;-656,31071231657;3935;0;-5309;1639;-15681;52;302;-93;1852700;500;17:32:08.908858
-910,795601319369;-1043,77800558697;-728,21475470442;-828,538724893381;3935;0;-5261;1655;-15652;53;219;17;1852701;500;17:32:08.908878
-857,60372362561;-1054,6490555508;-824,588749050705;-1008,70138124649;3935;0;-5261;1655;-15652;53;219;17;1852702;500;17:32:08.908897
-1181,8005829365;-1602,46743772747;-1349,81265876488;-1389,59009388072;3935;0;-5261;1655;-15652;53;219;17;1852703;500;17:32:08.941699
-1271,67699365392;-1630,95007467958;-1417,97021211584;-1577,81383549742;3935;0;-5261;1655;-15652;53;219;17;1852704;500;17:32:08.941721
-951,82073499225;-1192,91153846356;-988,689830757872;-1235,36232896656;3935;0;-5261;1655;-15652;53;219;17;1852705;500;17:32:08.941735
-289,627036559577;-365,134446841422;-211,595797424212;-543,679559655698;3935;0;-5261;1655;-15652;53;219;17;1852706;500;17:32:08.941748
678,046314730304;660,605584614995;649,505752377675;380,905808653198;3935;0;-5261;1655;-15652;53;219;17;1852707;500;17:32:08.941763
1257,90775609576;1157,65123108428;1111,15651084671;923,158934740961;3935;0;-5261;1655;-15652;53;219;17;1852708;500;17:32:08.941798
1158,90540919715;1054,19257899878;1081,99112472269;996,262000464919;3935;0;-5261;1655;-15652;53;219;17;1852709;500;17:32:08.941813
773,241007105374;672,414960588692;780,4132967971;769,449579080578;3935;0;-5261;1655;-15652;53;219;17;1852710;500;17:32:08.941831
731,42020296904;629,204229287043;708,471768636999;712,556278951127;3935;0;-5243;1668;-15612;57;138;11;1852711;500;17:32:08.941846
883,904189932404;831,762582266602;940,757602974023;850,823404192696;3935;0;-5243;1668;-15612;57;138;11;1852712;500;17:32:08.941862
630,845176110709;482,447458170867;645,955667944958;622,319842923664;3935;0;-5243;1668;-15612;57;138;11;1852713;500;17:32:08.941878
326,678177042271;241,452755118954;400,404927987227;387,167934706159;3935;0;-5243;1668;-15612;57;138;11;1852714;500;17:32:08.941895
50,0099456939002;-83,8645723695162;52,2194338171169;126,352783935243;3935;0;-5243;1668;-15612;57;138;11;1852715;500;17:32:08.941912
-355,610268481283;-537,410688271276;-389,916954895746;-350,561500499502;3935;0;-5243;1668;-15612;57;138;11;1852716;500;17:32:08.941929
-357,15404690462;-512,799643935057;-344,619384266135;-401,389557015473;3935;0;-5243;1668;-15612;57;138;11;1852717;500;17:32:08.941947
111,977182835975;127,217197210172;266,490789029996;88,3661314841715;3935;0;-5243;1668;-15612;57;138;11;1852718;500;17:32:08.941966
887,293409213748;1066,55085567253;1137,45585498566;959,89269307447;3935;0;-5243;1668;-15612;57;138;11;1852719;500;17:32:08.941986
1282,47634997013;1429,67413458511;1493,82791931492;1363,32644814723;3935;0;-5243;1668;-15612;57;138;11;1852720;500;17:32:08.942009
1991,88148932126;2146,64016261792;2155,20643277937;2105,60927337745;3935;0;-5285;1676;-15609;109;74;-37;1852721;500;17:32:08.971253
1730,27534765031;1619,18070061844;1631,6915702333;1774,69722191128;3935;0;-5285;1676;-15609;109;74;-37;1852722;500;17:32:08.971273
1717,85443160719;1447,5857131276;1432,49821012345;1582,54421841638;3935;0;-5285;1676;-15609;109;74;-37;1852723;500;17:32:08.971285
774,564558034908;464,661969417696;622,473123601503;856,368698628178;3935;0;-5285;1676;-15609;109;74;-37;1852724;500;17:32:08.971297
1204,94268005174;1174,82714293359;1253,07150296165;1322,60030523494;3935;0;-5285;1676;-15609;109;74;-37;1852725;500;17:32:08.971310
1258,98034949278;1158,64565247256;1211,80455499357;1337,99458545084;3935;0;-5285;1676;-15609;109;74;-37;1852726;500;17:32:08.971323
907,491989476716;747,774107766273;856,563698248963;1041,07252924963;3935;0;-5285;1676;-15609;109;74;-37;1852727;500;17:32:08.971337
476,559187440547;280,112308130526;413,396939288212;549,509593287584;3935;0;-5285;1676;-15609;109;74;-37;1852728;500;17:32:08.971351
614,212635871915;360,757351808043;354,476385111812;519,347034738516;3935;0;-5285;1676;-15609;109;74;-37;1852729;500;17:32:08.971365
336,403145802074;-53,4492695824231;-46,8326373938537;131,501876187977;3935;0;-5285;1676;-15609;109;74;-37;1852730;500;17:32:08.971380
667,966539053031;443,416627499478;363,296090847951;465,401050544769;3935;0;-5376;1658;-15641;87;139;-38;1852731;500;17:32:08.971395
296,349198937298;-58,640328607278;-73,6717902650757;92,5588539725438;3935;0;-5376;1658;-15641;87;139;-38;1852732;500;17:32:08.971409
373,733106442582;213,158248460872;321,163904320708;366,159599667469;3935;0;-5376;1658;-15641;87;139;-38;1852733;500;17:32:08.971425
333,885425650686;81,4941706236352;189,368899162429;177,757237323492;3935;0;-5376;1658;-15641;87;139;-38;1852734;500;17:32:08.971441
807,236934509097;488,380690160673;521,5856772078;495,579682083756;3935;0;-5376;1658;-15641;87;139;-38;1852735;500;17:32:09.002804
-197,841514817705;-700,180230282035;-478,776175190944;-295,901086406564;3935;0;-5376;1658;-15641;87;139;-38;1852736;500;17:32:09.002820
-566,125034593189;-1002,67796866331;-767,930206655314;-640,512328689965;3935;0;-5376;1658;-15641;87;139;-38;1852737;500;17:32:09.002828
-658,037310109757;-963,0612184916;-834,828104685651;-653,394757605063;3935;0;-5376;1658;-15641;87;139;-38;1852738;500;17:32:09.002839
-401,505912022865;-559,763089098519;-494,72803237536;-443,557372835588;3935;0;-5376;1658;-15641;87;139;-38;1852739;500;17:32:09.002847
-167,844956846316;-284,943563503499;-300,627349249923;-295,582214264549;3935;0;-5376;1658;-15641;87;139;-38;1852740;500;17:32:09.002856
-198,478780046072;-364,347953900445;-339,53573644336;-312,83989835657;3935;0;-5441;1663;-15657;78;254;-63;1852741;500;17:32:09.002865
-125,871095354188;-206,621167729894;-157,280413774953;-229,06704399122;3935;0;-5441;1663;-15657;78;254;-63;1852742;500;17:32:09.002875
438,001583282877;415,473793520457;304,969782978155;253,390157202826;3935;0;-5441;1663;-15657;78;254;-63;1852743;500;17:32:09.002890
1052,63228054575;1021,12618563714;840,268590850434;855,434503271076;3935;0;-5441;1663;-15657;78;254;-63;1852744;500;17:32:09.002901
620,527104609692;390,659074255971;324,85380545934;495,769290727438;3935;0;-5441;1663;-15657;78;254;-63;1852745;500;17:32:09.002913
430,735351111456;130,880471466745;78,4808288944874;144,893533488457;3935;0;-5441;1663;-15657;78;254;-63;1852746;500;17:32:09.002924
613,722911708427;185,51833946342;78,4543916168666;56,6858795536559;3935;0;-5441;1663;-15657;78;254;-63;1852747;500;17:32:09.002935
53,8659924284507;-347,756170305011;-296,011459676207;-314,42407771247;3935;0;-5441;1663;-15657;78;254;-63;1852748;500;17:32:09.002948
-406,989871901577;-721,072813752818;-544,825637878099;-549,674178308581;3935;0;-5441;1663;-15657;78;254;-63;1852749;500;17:32:09.002960
-158,513457043648;-403,195785067848;-316,671768478574;-405,199274206649;3935;0;-5441;1663;-15657;78;254;-63;1852750;500;17:32:09.002974
348,08704532286;226,277242036499;231,722396850055;180,805417677644;3935;0;-5424;1677;-15663;85;306;-46;1852751;500;17:32:09.032246
-104,919751468242;-421,650809812923;-277,449009985931;-234,553450550909;3935;0;-5424;1677;-15663;85;306;-46;1852752;500;17:32:09.032264
121,223845629914;-371,830418632871;-153,456346158271;-214,870513952394;3935;0;-5424;1677;-15663;85;306;-46;1852753;500;17:32:09.032272
-244,45696569217;-958,817007904591;-585,247996341919;-643,853841048095;3935;0;-5424;1677;-15663;85;306;-46;1852754;500;17:32:09.032282
-289,737449533166;-996,876280563386;-618,322152821714;-763,279012756448;3935;0;-5424;1677;-15663;85;306;-46;1852755;500;17:32:09.032291
504,189998062572;-198,240592853502;42,0740055427982;-222,98139191229;3935;0;-5424;1677;-15663;85;306;-46;1852756;500;17:32:09.032301
70,0897091437913;-566,418998771241;-149,047319950343;-253,749281057286;3935;0;-5424;1677;-15663;85;306;-46;1852757;500;17:32:09.032311
-367,528928573794;-993,996880385445;-482,297351405984;-621,184019972314;3935;0;-5424;1677;-15663;85;306;-46;1852758;500;17:32:09.032322
-349,03790024012;-967,171187436719;-479,874363548611;-616,149490662713;3935;0;-5424;1677;-15663;85;306;-46;1852759;500;17:32:09.032333
-788,19034681094;-1557,16219440173;-1002,87613441927;-1097,94633359032;3935;0;-5424;1677;-15663;85;306;-46;1852760;500;17:32:09.032344
-802,636853543896;-1588,9729201094;-993,004740752913;-1242,81007396232;3935;0;-5392;1689;-15655;134;245;-75;1852761;500;17:32:09.032355
-332,665382912587;-994,33751293163;-443,29196095143;-783,187536743026;3935;0;-5392;1689;-15655;134;245;-75;1852762;500;17:32:09.032367
624,122237617692;77,2076969410233;435,232120716433;33,7369327352227;3935;0;-5392;1689;-15655;134;245;-75;1852763;500;17:32:09.032379
1030,06502425293;482,429582391862;788,006288538839;471,448001888553;3935;0;-5392;1689;-15655;134;245;-75;1852764;500;17:32:09.032392
1478,07566355771;1057,7219315149;1326,97975621407;998,409125470835;3935;0;-5392;1689;-15655;134;245;-75;1852765;500;17:32:09.032405
1218,16757264368;711,941191970038;1046,12734234359;827,395379234954;3935;0;-5392;1689;-15655;134;245;-75;1852766;500;17:32:09.032419
1590,17586096884;1187,68536340961;1538,54373795475;1310,57858188182;3935;0;-5392;1689;-15655;134;245;-75;1852767;500;17:32:09.066647
1043,91286872691;295,008969188801;753,25015471616;670,232951239609;3935;0;-5392;1689;-15655;134;245;-75;1852768;500;17:32:09.066674
696,131800342014;-30,3612384261902;534,770841006946;464,884700865519;3935;0;-5392;1689;-15655;134;245;-75;1852769;500;17:32:09.066690
121,375602460662;-649,175009199874;30,3648294629006;2,16639383181368;3935;0;-5392;1689;-15655;134;245;-75;1852770;500;17:32:09.066707
-167,250274313851;-955,358224719957;-242,49856626035;-270,323047225119;3935;0;-5348;1659;-15648;158;187;-98;1852771;500;17:32:09.066724
-465,765497942872;-1274,81536106483;-583,252299594347;-582,875324347214;3935;0;-5348;1659;-15648;158;187;-98;1852772;500;17:32:09.066741
-1037,12390629533;-1735,24279242988;-999,073764963087;-918,572830265564;3935;0;-5348;1659;-15648;158;187;-98;1852773;500;17:32:09.066758
-1378,34531463653;-2080,37263664538;-1372,18248320472;-1378,42177248044;3935;0;-5348;1659;-15648;158;187;-98;1852774;500;17:32:09.066777
-797,817162702703;-1411,73838078692;-806,486380083771;-894,61620099144;3935;0;-5348;1659;-15648;158;187;-98;1852775;500;17:32:09.066796
-1225,07384013778;-1872,99588210256;-1193,94390007386;-1137,29727856168;3935;0;-5348;1659;-15648;158;187;-98;1852776;500;17:32:09.066815
-1063,65994416065;-1635,15379947842;-1085,95752627711;-1121,7864732587;3935;0;-5348;1659;-15648;158;187;-98;1852777;500;17:32:09.066835
24,6070552689278;-378,681784325998;14,432696647227;-173,46407711681;3935;0;-5348;1659;-15648;158;187;-98;1852778;500;17:32:09.066854
980,444940608744;625,639330875533;894,261038933276;738,125679215076;3935;0;-5348;1659;-15648;158;187;-98;1852779;500;17:32:09.066875
1631,00215303755;1226,38470613747;1385,74655823923;1136,52698838151;3935;0;-5348;1659;-15648;158;187;-98;1852780;500;17:32:09.066896
1870,44336369147;1417,35478681045;1534,92867144169;1388,80626469223;3935;0;-5368;1626;-15643;55;204;12;1852781;500;17:32:09.066917
2205,37673249608;1726,5658565954;1738,30203882634;1559,89389491499;3935;0;-5368;1626;-15643;55;204;12;1852782;500;17:32:09.066940
2026,13454657397;1645,50567686175;1744,80789174345;1699,58743552511;3935;0;-5368;1626;-15643;55;204;12;1852783;500;17:32:09.094879
1761,12389280301;1284,22324566723;1447,52390050054;1452,31836562444;3935;0;-5368;1626;-15643;55;204;12;1852784;500;17:32:09.094908
1714,86032921748;1243,76538297394;1460,85257306406;1391,47645587801;3935;0;-5368;1626;-15643;55;204;12;1852785;500;17:32:09.094916
2211,95385712341;1930,23741881843;2102,76019844029;1896,12054592145;3935;0;-5368;1626;-15643;55;204;12;1852786;500;17:32:09.094924
2603,61357720751;2214,56080141362;2361,15858024245;2175,91277360284;3935;0;-5368;1626;-15643;55;204;12;1852787;500;17:32:09.094934
1945,21102009669;1525,61947959441;1817,70506158848;1672,60072259123;3935;0;-5368;1626;-15643;55;204;12;1852788;500;17:32:09.094942
2049,89292583424;1705,96171982855;1987,67542086461;1717,02822331567;3935;0;-5368;1626;-15643;55;204;12;1852789;500;17:32:09.094951
2266,47789034011;2073,13557131212;2258,86991764131;2013,95983322584;3935;0;-5368;1626;-15643;55;204;12;1852790;500;17:32:09.094961
2992,74269488649;3004,71258388241;3027,29457443682;2776,68681303776;3935;0;-5382;1662;-15647;80;197;77;1852791;500;17:32:09.094972
2889,24199145852;2950,53206077122;2986,55260475848;2875,13081913865;3935;0;-5382;1662;-15647;80;197;77;1852792;500;17:32:09.094981
3128,25854148183;3113,75127620853;3043,53917856344;2913,4386635492;3935;0;-5382;1662;-15647;80;197;77;1852793;500;17:32:09.094991
2702,09243705625;2702,68677614666;2673,41974716927;2539,94379314072;3935;0;-5382;1662;-15647;80;197;77;1852794;500;17:32:09.095003
2511,01241105274;2562,86331242071;2517,59401594675;2380,76419434683;3935;0;-5382;1662;-15647;80;197;77;1852795;500;17:32:09.157907
2074,70651131589;2092,87777305134;2120,8175747237;1971,09195661883;3935;0;-5382;1662;-15647;80;197;77;1852796;500;17:32:09.157919
2090,78663110199;2257,13623888098;2270,94746057149;2028,31793819439;3935;0;-5382;1662;-15647;80;197;77;1852797;500;17:32:09.157924
2251,95901639982;2332,00737403083;2178,00493651948;1945,07979282495;3935;0;-5382;1662;-15647;80;197;77;1852798;500;17:32:09.157930
2174,04844214198;2265,06702850075;2048,11601786099;1820,58277640057;3935;0;-5382;1662;-15647;80;197;77;1852799;500;17:32:09.157936
2416,65040471245;2548,36981175631;2330,70321521706;2057,74282323232;3935;0;-5382;1662;-15647;80;197;77;1852800;500;17:32:09.157958
2144,50629188762;2170,56387462018;2065,32028596836;1807,70336734174;3935;0;-5394;1697;-15662;141;170;-11;1852801;500;17:32:09.157965
1205,06836055848;1214,68016101663;1254,35910172715;1022,05863682808;3935;0;-5394;1697;-15662;141;170;-11;1852802;500;17:32:09.157974
1751,20756146231;1814,87980846891;1731,69406448797;1296,08623270129;3935;0;-5394;1697;-15662;141;170;-11;1852803;500;17:32:09.157982
2210,49089493105;2452,34135234318;2288,07829113071;1837,57838989079;3935;0;-5394;1697;-15662;141;170;-11;1852804;500;17:32:09.157992
2592,26417284199;2780,58044903949;2530,4467563806;2161,54146894435;3935;0;-5394;1697;-15662;141;170;-11;1852805;500;17:32:09.158001
2588,91505230836;2715,19763111056;2415,82437949396;2100,25754633411;3935;0;-5394;1697;-15662;141;170;-11;1852806;500;17:32:09.158010
2715,30959232234;2842,86544560705;2495,52418137441;2231,45753285599;3935;0;-5394;1697;-15662;141;170;-11;1852807;500;17:32:09.158020
2009,22320148219;2032,84290944223;1864,948648697;1672,68033164214;3935;0;-5394;1697;-15662;141;170;-11;1852808;500;17:32:09.158028
2074,82227152972;2074,3135021629;1911,23400990597;1666,0992468371;3935;0;-5394;1697;-15662;141;170;-11;1852809;500;17:32:09.158037
821,572728899341;569,570212589093;585,969848408999;540,645997049374;3935;0;-5394;1697;-15662;141;170;-11;1852810;500;17:32:09.158047
1219,26596780559;1112,73789244706;988,899001664941;796,109754779445;3935;0;-5416;1687;-15669;183;230;-81;1852811;500;17:32:09.158057
1515,67389314679;1430,44583523513;1275,35542325063;1116,06966777658;3935;0;-5416;1687;-15669;183;230;-81;1852812;500;17:32:09.158067
1445,93110817285;1417,63926666255;1283,5704041057;1204,02212546521;3935;0;-5416;1687;-15669;183;230;-81;1852813;500;17:32:09.158078
1445,21281630437;1355,84281047699;1212,15619683542;1169,75327500374;3935;0;-5416;1687;-15669;183;230;-81;1852814;500;17:32:09.158089
1422,61600313396;1349,9484581527;1232,49940911405;1188,44649725992;3935;0;-5416;1687;-15669;183;230;-81;1852815;500;17:32:09.158099
830,507299731441;596,66635651117;547,903212331026;548,125620383235;3935;0;-5416;1687;-15669;183;230;-81;1852816;500;17:32:09.158110
1028,58664789428;691,380168274638;562,668688291651;478,428090130684;3935;0;-5416;1687;-15669;183;230;-81;1852817;500;17:32:09.158122
1390,32741768118;914,456152016441;730,853149943881;556,543600106255;3935;0;-5416;1687;-15669;183;230;-81;1852818;500;17:32:09.158133
829,394919676474;562,011796139959;542,341428382396;443,906203067212;3935;0;-5416;1687;-15669;183;230;-81;1852819;500;17:32:09.158145
244,1745008942;38,975131047234;170,762270541895;91,9974970029465;3935;0;-5416;1687;-15669;183;230;-81;1852820;500;17:32:09.158158
26,9785945922794;-154,391223126583;-57,9551200735798;-152,880189401033;3935;0;-5413;1655;-15648;162;282;-88;1852821;500;17:32:09.158171
-460,627448368754;-788,475615308776;-633,17041294625;-707,535412258657;3935;0;-5413;1655;-15648;162;282;-88;1852822;500;17:32:09.158185
-307,18005059014;-573,263242650444;-378,468114113829;-519,063767672482;3935;0;-5413;1655;-15648;162;282;-88;1852823;500;17:32:09.158198
-908,434892133708;-1218,62586132989;-935,464755056525;-1041,83427806737;3935;0;-5413;1655;-15648;162;282;-88;1852824;500;17:32:09.158213
-439,73523539153;-691,792090001344;-486,890599654121;-703,909497056077;3935;0;-5413;1655;-15648;162;282;-88;1852825;500;17:32:09.191014
-865,459377930185;-1213,22419818321;-926,73059304706;-1036,81500665088;3935;0;-5413;1655;-15648;162;282;-88;1852826;500;17:32:09.191033
-962,003804672175;-1140,29295551586;-832,481240882965;-940,181092533399;3935;0;-5413;1655;-15648;162;282;-88;1852827;500;17:32:09.191043
-1687,19761804752;-1881,42940892331;-1498,8060633325;-1402,75452413841;3935;0;-5413;1655;-15648;162;282;-88;1852828;500;17:32:09.191054
-670,170048233267;-790,297570349537;-645,010526589305;-792,986309150164;3935;0;-5413;1655;-15648;162;282;-88;1852829;500;17:32:09.191065
-459,078852965553;-679,01711179535;-587,636008908511;-771,334539226436;3935;0;-5413;1655;-15648;162;282;-88;1852830;500;17:32:09.191083
-55,6121229018878;-241,939611198246;-217,943549716129;-435,368538245312;3933;0;-5381;1641;-15631;127;237;-50;1852831;500;17:32:09.191104
236,207494469696;53,6594760835481;18,3737125157931;-230,831184515309;3933;0;-5381;1641;-15631;127;237;-50;1852832;500;17:32:09.191127
846,603026816986;767,92527785172;602,310538471397;326,370713318425;3933;0;-5381;1641;-15631;127;237;-50;1852833;500;17:32:09.191144
