sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
180,63030868107;-39,0570473574056;-89,6224116207207;47,0848687847526;3930;0;-8529;1102;-14136;98;108;-39;1932548;500;17:34:48.628056
207,272022461275;35,4174108210841;-5,27686772779953;115,21782096342;3930;0;-8529;1102;-14136;98;108;-39;1932549;500;17:34:48.628068
-505,383961549054;-804,001689895844;-761,539468219242;-502,100664759331;3930;0;-8529;1102;-14136;98;108;-39;1932550;500;17:34:48.628079
-738,840547984908;-1032,87748535729;-938,713356764654;-766,357109276535;3930;0;-8594;1111;-14144;118;179;-41;1932551;500;17:34:48.628090
-1517,48935881314;-1929,25515624866;-1715,33558361215;-1427,80454499631;3930;0;-8594;1111;-14144;118;179;-41;1932552;500;17:34:48.628102
-1779,86845028813;-2178,00441155893;-1956,84153688278;-1729,13741630854;3930;0;-8594;1111;-14144;118;179;-41;1932553;500;17:34:48.628114
-2288,43153873643;-2743,20731608025;-2447,8897223826;-2203,98210290951;3930;0;-8594;1111;-14144;118;179;-41;1932554;500;17:34:48.628125
-2183,01294959801;-2525,83410935286;-2225,79290464459;-2083,50535684616;3930;0;-8594;1111;-14144;118;179;-41;1932555;500;17:34:48.628138
-2494,05356259733;-2835,73348294965;-2522,32433514859;-2396,88054496175;3930;0;-8594;1111;-14144;118;179;-41;1932556;500;17:34:48.628151
-2703,55920672491;-2995,16175289936;-2710,08719025901;-2650,92446362415;3930;0;-8594;1111;-14144;118;179;-41;1932557;500;17:34:48.659233
-2764,2445325774;-3035,31498799632;-2760,58318628813;-2763,87126449589;3930;0;-8594;1111;-14144;118;179;-41;1932558;500;17:34:48.659246
-2028,79521431073;-2124,46291921306;-1991,66436653318;-2169,28518909762;3930;0;-8594;1111;-14144;118;179;-41;1932559;500;17:34:48.659253
-1614,30600032788;-1652,46090288946;-1564,2449657265;-1672,90401146587;3930;0;-8594;1111;-14144;118;179;-41;1932560;500;17:34:48.659260
-1579,54193217749;-1641,49293197053;-1569,16898378297;-1569,75868941954;3930;0;-8606;1095;-14145;118;209;-44;1932561;500;17:34:48.659267
-1074,04172386739;-1089,62966539588;-1122,09612969933;-1124,50898626441;3930;0;-8606;1095;-14145;118;209;-44;1932562;500;17:34:48.659290
-775,028676269991;-761,623977343404;-833,166583908695;-790,138064675122;3930;0;-8606;1095;-14145;118;209;-44;1932563;500;17:34:48.659299
-1482,25150028242;-1646,62177268533;-1564,56928948854;-1391,80966824815;3930;0;-8606;1095;-14145;118;209;-44;1932564;500;17:34:48.659307
-1449,63107573994;-1532,85010966202;-1454,9010698806;-1406,15140088123;3930;0;-8606;1095;-14145;118;209;-44;1932565;500;17:34:48.659316
-1328,24209776317;-1371,07427677384;-1286,33333729076;-1209,87031026414;3930;0;-8606;1095;-14145;118;209;-44;1932566;500;17:34:48.659325
-1302,0202854066;-1320,41927101044;-1248,64707200478;-1103,30892701454;3930;0;-8606;1095;-14145;118;209;-44;1932567;500;17:34:48.659334
-1734,75568613715;-1837,74601172013;-1709,51418521525;-1452,52598939472;3930;0;-8606;1095;-14145;118;209;-44;1932568;500;17:34:48.659344
-2725,40935234854;-2963,84760816424;-2722,00159501276;-2359,66804525936;3930;0;-8606;1095;-14145;118;209;-44;1932569;500;17:34:48.659353
-3217,54472576358;-3432,46910374397;-3200,47892817434;-2860,51111329394;3930;0;-8606;1095;-14145;118;209;-44;1932570;500;17:34:48.659363
-3241,6956068395;-3355,89820443795;-3125,67889779611;-2858,5502456092;3930;0;-8586;1082;-14139;135;213;-88;1932571;500;17:34:48.659373
-3897,54773720751;-4078,8120843238;-3766,13417491179;-3442,19454350374;3930;0;-8586;1082;-14139;135;213;-88;1932572;500;17:34:48.659385
-3589,10690452798;-3633,61415986102;-3357,32251550588;-3257,24628301266;3930;0;-8586;1082;-14139;135;213;-88;1932573;500;17:34:48.659396
-3059,72933215184;-3036,56475308046;-2817,4525582845;-2762,96548749294;3930;0;-8586;1082;-14139;135;213;-88;1932574;500;17:34:48.659407
-2400,26064589371;-2301,89741872534;-2131,52816071868;-2141,82897969024;3930;0;-8586;1082;-14139;135;213;-88;1932575;500;17:34:48.690389
-1642,48128085456;-1482,58531123208;-1431,76119770618;-1445,35791244063;3930;0;-8586;1082;-14139;135;213;-88;1932576;500;17:34:48.690416
-530,909971146682;-269,191727274597;-331,614405580287;-324,36711453601;3930;0;-8586;1082;-14139;135;213;-88;1932577;500;17:34:48.690422
-382,098784607086;-204,080747327133;-265,11718302484;-111,796617371119;3930;0;-8586;1082;-14139;135;213;-88;1932578;500;17:34:48.690429
-308,800719551306;-167,530506666161;-232,04195799244;-28,2214234482135;3930;0;-8586;1082;-14139;135;213;-88;1932579;500;17:34:48.690435
-685,183233785677;-633,782080860446;-659,77305184747;-366,325744616221;3930;0;-8586;1082;-14139;135;213;-88;1932580;500;17:34:48.690442
-622,540049031652;-541,303472545979;-611,508359103344;-389,90941235234;3930;0;-8575;1086;-14137;110;217;-99;1932581;500;17:34:48.690449
48,3749792769671;246,90413022191;112,824485508395;179,101822937352;3930;0;-8575;1086;-14137;110;217;-99;1932582;500;17:34:48.690456
-368,277267498481;-293,168820833927;-303,106288147212;-44,3829410398125;3930;0;-8575;1086;-14137;110;217;-99;1932583;500;17:34:48.690469
-395,195223283234;-276,659919099491;-299,469609695219;-146,572846233152;3930;0;-8575;1086;-14137;110;217;-99;1932584;500;17:34:48.690482
-149,535859823904;-27,5451369467597;-90,2812190727076;8,67053425972415;3930;0;-8575;1086;-14137;110;217;-99;1932585;500;17:34:48.690495
-1142,2244151007;-1190,19088616291;-1087,6210810269;-820,743723016898;3930;0;-8575;1086;-14137;110;217;-99;1932586;500;17:34:48.690509
-1111,13402768623;-1127,51515541717;-1052,00820414776;-953,611644943932;3930;0;-8575;1086;-14137;110;217;-99;1932587;500;17:34:48.690524
-1731,86328327047;-1840,75856266634;-1696,4765841528;-1479,36247848511;3930;0;-8575;1086;-14137;110;217;-99;1932588;500;17:34:48.690539
-1530,01447936373;-1533,72806680744;-1407,88120844032;-1274,95472789876;3930;0;-8575;1086;-14137;110;217;-99;1932589;500;17:34:48.690556
-1787,60816330876;-1818,68343753034;-1687,02165253634;-1461,59291613952;3930;0;-8575;1086;-14137;110;217;-99;1932590;500;17:34:48.690574
-1512,67569729348;-1463,98073927714;-1340,42271361524;-1226,59211374078;3930;0;-8545;1061;-14112;173;153;-175;1932591;500;17:34:48.722461
-1197,16696011609;-1065,07313504026;-1015,08401204463;-894,719563081496;3930;0;-8545;1061;-14112;173;153;-175;1932592;500;17:34:48.722479
-485,338614853341;-239,545340525406;-278,802853974889;-264,388837448831;3930;0;-8545;1061;-14112;173;153;-175;1932593;500;17:34:48.722486
-236,47307123972;-48,1643517492282;-99,1331390774115;49,0365201650945;3930;0;-8545;1061;-14112;173;153;-175;1932594;500;17:34:48.722492
308,199688395445;561,48634831016;462,955941429249;608,907186971418;3930;0;-8545;1061;-14112;173;153;-175;1932595;500;17:34:48.722503
180,981757066579;312,894587162021;262,729878133223;481,115790872961;3930;0;-8545;1061;-14112;173;153;-175;1932596;500;17:34:48.722510
463,835897821927;654,580221587419;550,336365034727;728,610452090004;3930;0;-8545;1061;-14112;173;153;-175;1932597;500;17:34:48.722519
435,908585950592;550,84156116508;426,903274216036;722,042922034079;3930;0;-8545;1061;-14112;173;153;-175;1932598;500;17:34:48.722527
294,613965534267;318,881420658904;187,287861482853;512,160318878164;3930;0;-8545;1061;-14112;173;153;-175;1932599;500;17:34:48.722535
232,909261796014;179,649046351699;72,9544170368326;393,494320040599;3930;0;-8545;1061;-14112;173;153;-175;1932600;500;17:34:48.722543
-361,969088367554;-536,678349674214;-568,590151538201;-163,602378044749;3930;0;-8555;1033;-14102;102;155;-135;1932601;500;17:34:48.722551
-1066,42164613738;-1346,91654136251;-1282,4829520503;-856,10303343417;3930;0;-8555;1033;-14102;102;155;-135;1932602;500;17:34:48.722563
-1180,99545742164;-1356,9919561192;-1328,50283641252;-1080,21044201648;3930;0;-8555;1033;-14102;102;155;-135;1932603;500;17:34:48.722580
-1179,66610032988;-1284,17957159552;-1291,86222145944;-1092,72890431312;3930;0;-8555;1033;-14102;102;155;-135;1932604;500;17:34:48.722589
-1594,05462811366;-1734,59466657177;-1683,80306257164;-1414,56424963782;3930;0;-8555;1033;-14102;102;155;-135;1932605;500;17:34:48.722603
-2133,20788471995;-2301,21802696744;-2250,18308112632;-1894,48526277232;3930;0;-8555;1033;-14102;102;155;-135;1932606;500;17:34:48.722627
-2136,27183689783;-2243,64431307969;-2217,37534800509;-1943,84271902327;3930;0;-8555;1033;-14102;102;155;-135;1932607;500;17:34:48.753075
-2382,35478302447;-2494,65872206531;-2411,21889648065;-2183,36146995503;3930;0;-8555;1033;-14102;102;155;-135;1932608;500;17:34:48.753087
-1450,9035103747;-1367,22117917378;-1399,30636553137;-1361,54385375191;3930;0;-8555;1033;-14102;102;155;-135;1932609;500;17:34:48.753093
-824,467274648177;-673,494925519914;-735,761928378593;-671,016344619188;3930;0;-8555;1033;-14102;102;155;-135;1932610;500;17:34:48.753104
-17,784813659834;251,378843675161;116,621283666522;130,045113003711;3930;0;-8580;1034;-14113;101;171;-113;1932611;500;17:34:48.753112
-76,2686988442451;87,1651615745143;11,2386679129832;198,18473553415;3930;0;-8580;1034;-14113;101;171;-113;1932612;500;17:34:48.753121
739,040057175178;1017,6067280164;827,269246010247;962,802944860994;3930;0;-8580;1034;-14113;101;171;-113;1932613;500;17:34:48.753128
1117,69715358609;1301,75540785059;1110,44736234141;1353,60184076387;3930;0;-8580;1034;-14113;101;171;-113;1932614;500;17:34:48.753135
1164,96620851431;1307,81907435771;1128,28806561509;1406,41499495373;3930;0;-8580;1034;-14113;101;171;-113;1932615;500;17:34:48.753146
1296,03101183603;1406,27341764984;1210,31033865185;1533,66575028483;3930;0;-8580;1034;-14113;101;171;-113;1932616;500;17:34:48.753153
711,772460063418;676,576114436314;520,837590434687;879,416228548215;3930;0;-8580;1034;-14113;101;171;-113;1932617;500;17:34:48.753161
483,596362985129;396,747048176932;271,729208993317;580,649680892234;3930;0;-8580;1034;-14113;101;171;-113;1932618;500;17:34:48.753171
-118,034646359655;-298,723845189019;-319,669531632102;-73,4025874059708;3930;0;-8580;1034;-14113;101;171;-113;1932619;500;17:34:48.753179
-831,639740058537;-1063,4934201578;-1026,71525601575;-820,124318782506;3930;0;-8580;1034;-14113;101;171;-113;1932620;500;17:34:48.753192
-1056,53459130024;-1255,35289728024;-1224,33898685135;-1147,32435388756;3930;0;-8614;1053;-14112;128;142;-168;1932621;500;17:34:48.753209
-1099,61886575381;-1241,60500968104;-1258,44877145961;-1185,8412700157;3930;0;-8614;1053;-14112;128;142;-168;1932622;500;17:34:48.753223
-1591,73912213524;-1788,59043441799;-1753,69101893976;-1611,43575804435;3930;0;-8614;1053;-14112;128;142;-168;1932623;500;17:34:48.785425
-2449,52449110829;-2709,14274187714;-2539,07046539344;-2340,62694367194;3930;0;-8614;1053;-14112;128;142;-168;1932624;500;17:34:48.785441
-2306,57551993031;-2451,21084267616;-2334,83964390522;-2256,76842895183;3930;0;-8614;1053;-14112;128;142;-168;1932625;500;17:34:48.785450
-2438,25004748865;-2613,20664814601;-2463,40061545666;-2382,47516052214;3930;0;-8614;1053;-14112;128;142;-168;1932626;500;17:34:48.785459
-2626,61085601674;-2831,29792587498;-2597,44006002113;-2517,47744130918;3930;0;-8614;1053;-14112;128;142;-168;1932627;500;17:34:48.785467
-2687,09642330894;-2833,33104946039;-2631,20103018191;-2554,64854172704;3930;0;-8614;1053;-14112;128;142;-168;1932628;500;17:34:48.785477
-2433,06820436746;-2540,87178369335;-2407,45138359682;-2341,91288777384;3930;0;-8614;1053;-14112;128;142;-168;1932629;500;17:34:48.785486
-2734,26975223608;-2910,59641653929;-2760,75082757315;-2615,13276901682;3930;0;-8614;1053;-14112;128;142;-168;1932630;500;17:34:48.785497
-1860,80386654646;-1891,63159000999;-1875,61116764014;-1877,41271461644;3930;0;-8625;1040;-14113;153;173;-167;1932631;500;17:34:48.785507
-1616,5917386594;-1671,85993815936;-1673,87001023188;-1644,32434772657;3930;0;-8625;1040;-14113;153;173;-167;1932632;500;17:34:48.785518
-907,83630560681;-883,308222755691;-993,558628472921;-1086,78061976638;3930;0;-8625;1040;-14113;153;173;-167;1932633;500;17:34:48.785529
-925,453428651927;-1012,4629050329;-1124,90619414532;-1105,99533685251;3930;0;-8625;1040;-14113;153;173;-167;1932634;500;17:34:48.785541
-182,593004088057;-184,363392050424;-403,531022670108;-565,35131461063;3930;0;-8625;1040;-14113;153;173;-167;1932635;500;17:34:48.785552
683,740769712831;784,867690634118;463,196572815883;250,653131515474;3930;0;-8625;1040;-14113;153;173;-167;1932636;500;17:34:48.785564
1553,36741029669;1729,31454519742;1348,84834304309;1151,88121350702;3930;0;-8625;1040;-14113;153;173;-167;1932637;500;17:34:48.785576
1348,75760268021;1402,08394014903;1112,10979365051;1103,39018398588;3930;0;-8625;1040;-14113;153;173;-167;1932638;500;17:34:48.785590
1214,67392871949;1266,69306864375;1021,88912880836;971,650070446535;3930;0;-8625;1040;-14113;153;173;-167;1932639;500;17:34:48.816312
772,938724046625;769,2143998165;591,860849520504;603,350883369325;3930;0;-8625;1040;-14113;153;173;-167;1932640;500;17:34:48.816327
228,938852083747;193,017021507168;87,0771942327315;112,821550458348;3930;0;-8626;1029;-14111;175;153;-128;1932641;500;17:34:48.816336
-406,900223291747;-467,647452962631;-517,316688447637;-528,36936691586;3930;0;-8626;1029;-14111;175;153;-128;1932642;500;17:34:48.816366
-3,8665479042939;112,493908652196;-30,5343235485211;-215,9957778762;3930;0;-8626;1029;-14111;175;153;-128;1932643;500;17:34:48.816376
-116,763186701516;9,5573355681885;-108,032695684869;-257,614926356527;3930;0;-8626;1029;-14111;175;153;-128;1932644;500;17:34:48.816385
467,387933504829;727,566498457577;480,406434721659;297,572171545238;3930;0;-8626;1029;-14111;175;153;-128;1932645;500;17:34:48.816395
-37,0802272073295;39,3735881955054;-119,782586058092;-61,0657808545666;3932;0;-8626;1029;-14111;175;153;-128;1932646;500;17:34:48.816406
728,231374871923;941,768178470673;665,183668705932;558,52714622902;3932;0;-8626;1029;-14111;175;153;-128;1932647;500;17:34:48.816416
595,135795942261;703,220787066296;524,546697210578;555,932221122574;3932;0;-8626;1029;-14111;175;153;-128;1932648;500;17:34:48.816426
809,400784103045;953,843674437726;772,60834375531;774,821277329234;3932;0;-8626;1029;-14111;175;153;-128;1932649;500;17:34:48.816437
841,363163554068;926,100493641057;775,591663658499;856,476974179958;3932;0;-8626;1029;-14111;175;153;-128;1932650;500;17:34:48.816447
956,050997033441;1040,29783104838;837,518850682265;784,115721108919;3932;0;-8631;993;-14114;135;158;-98;1932651;500;17:34:48.816458
202,34014047041;109,572979266323;11,5587213052867;111,68209311143;3932;0;-8631;993;-14114;135;158;-98;1932652;500;17:34:48.816470
67,8355456063239;-36,9501764315866;-107,488879157818;-82,6265004316231;3932;0;-8631;993;-14114;135;158;-98;1932653;500;17:34:48.816482
-401,956464717411;-541,928459882094;-580,719633358602;-491,383759252012;3932;0;-8631;993;-14114;135;158;-98;1932654;500;17:34:48.816495
-430,202257825341;-526,891036587936;-562,509680524579;-536,810602008692;3932;0;-8631;993;-14114;135;158;-98;1932655;500;17:34:48.848178
-862,659545216454;-1013,31804013441;-982,557484147201;-893,655268650424;3932;0;-8631;993;-14114;135;158;-98;1932656;500;17:34:48.848198
-1164,47777164418;-1331,68543865221;-1258,65235147627;-1173,36029751478;3932;0;-8631;993;-14114;135;158;-98;1932657;500;17:34:48.848211
-1837,72945337276;-2099,62409776016;-1978,11156056773;-1855,34120901447;3932;0;-8631;993;-14114;135;158;-98;1932658;500;17:34:48.848225
-1302,09336851616;-1391,27979445209;-1404,85672180373;-1495,89476767622;3932;0;-8631;993;-14114;135;158;-98;1932659;500;17:34:48.848238
-1110,6929888732;-1209,31877080261;-1246,59002406006;-1336,92028739302;3932;0;-8631;993;-14114;135;158;-98;1932660;500;17:34:48.848253
-633,29730157737;-635,642385745101;-697,775009736037;-838,005835252409;3932;0;-8610;983;-14119;88;136;-96;1932661;500;17:34:48.848268
202,506397101006;275,696653019944;140,252635728653;-20,3372758069667;3932;0;-8610;983;-14119;88;136;-96;1932662;500;17:34:48.848284
544,945971241923;593,877137262261;466,976354544235;343,834712199076;3932;0;-8610;983;-14119;88;136;-96;1932663;500;17:34:48.848300
980,698301720893;1006,46260437792;870,684681388384;739,862599562566;3932;0;-8610;983;-14119;88;136;-96;1932664;500;17:34:48.848315
502,759157210097;359,910105447806;367,836184923844;341,293656293522;3932;0;-8610;983;-14119;88;136;-96;1932665;500;17:34:48.848331
69,564850807701;-133,325181502887;-41,6971678480422;-158,579388168796;3932;0;-8610;983;-14119;88;136;-96;1932666;500;17:34:48.848349
457,101772343537;417,416846571406;397,951175503144;142,332938632057;3932;0;-8610;983;-14119;88;136;-96;1932667;500;17:34:48.848366
866,657666611796;904,969383772104;789,248529119596;525,616784131515;3932;0;-8610;983;-14119;88;136;-96;1932668;500;17:34:48.848387
943,590134253382;959,497707134181;842,765985872872;658,097138421336;3932;0;-8610;983;-14119;88;136;-96;1932669;500;17:34:48.848402
598,24997324274;513,482422028771;443,036020619018;304,001926894112;3932;0;-8610;983;-14119;88;136;-96;1932670;500;17:34:48.848419
588,32547487249;480,105796556601;397,108937041187;258,194245978089;3932;0;-8614;991;-14095;100;116;-66;1932671;500;17:34:48.878680
373,898951406988;207,599486733232;110,233825277477;38,005958281629;3932;0;-8614;991;-14095;100;116;-66;1932672;500;17:34:48.878712
608,764521476411;480,624625231391;331,278726385832;176,918564805201;3932;0;-8614;991;-14095;100;116;-66;1932673;500;17:34:48.878731
499,30068437009;301,610879053892;176,796840370407;68,4094781984858;3932;0;-8614;991;-14095;100;116;-66;1932674;500;17:34:48.878753
1117,50632299891;985,437294430403;841,163426880181;617,015486974062;3932;0;-8614;991;-14095;100;116;-66;1932675;500;17:34:48.878766
1130,0867530976;953,90572844593;845,844297145045;757,09068103844;3932;0;-8614;991;-14095;100;116;-66;1932676;500;17:34:48.878779
578,418577586907;267,275343053676;298,395546177961;296,660268236194;3932;0;-8614;991;-14095;100;116;-66;1932677;500;17:34:48.878792
164,245589934616;-146,780274500048;-70,6943373285045;-98,4491176403547;3932;0;-8614;991;-14095;100;116;-66;1932678;500;17:34:48.878808
-1,42306164278097;-269,011301223921;-170,348234975171;-264,425000395436;3932;0;-8614;991;-14095;100;116;-66;1932679;500;17:34:48.878822
273,332775820588;97,6026588120071;155,567703454196;63,0420660281948;3932;0;-8614;991;-14095;100;116;-66;1932680;500;17:34:48.878837
728,121637047009;610,837430234287;665,064150224015;553,87371875029;3932;0;-8631;1009;-14080;85;107;-7;1932681;500;17:34:48.878852
683,288441420344;539,25964085362;661,221521038371;581,395385690069;3932;0;-8631;1009;-14080;85;107;-7;1932682;500;17:34:48.878868
221,594953562542;-37,5433746342509;185,782189001512;220,385185638512;3932;0;-8631;1009;-14080;85;107;-7;1932683;500;17:34:48.878883
-367,787888026288;-657,628475472836;-390,1716815539;-298,698111363703;3932;0;-8631;1009;-14080;85;107;-7;1932684;500;17:34:48.878900
-301,977949961671;-547,146061287449;-331,81907473695;-363,203919389812;3932;0;-8631;1009;-14080;85;107;-7;1932685;500;17:34:48.908512
-86,8320886282196;-335,016055409805;-163,796426020342;-270,094766131972;3932;0;-8631;1009;-14080;85;107;-7;1932686;500;17:34:48.908525
-127,741179546099;-386,370726527919;-194,342033561097;-346,48426530362;3932;0;-8631;1009;-14080;85;107;-7;1932687;500;17:34:48.908531
33,7167390819774;-217,801704161211;-77,5032818260613;-214,915489167073;3932;0;-8631;1009;-14080;85;107;-7;1932688;500;17:34:48.908537
-416,904489426278;-761,559705188439;-574,642844157388;-586,572859445615;3932;0;-8631;1009;-14080;85;107;-7;1932689;500;17:34:48.908544
-675,032604674752;-977,211580039231;-820,56871058055;-922,293906803247;3932;0;-8631;1009;-14080;85;107;-7;1932690;500;17:34:48.908551
-752,800255444607;-997,895071727457;-871,322610405904;-1008,77170295826;3932;0;-8676;1016;-14077;101;122;12;1932691;500;17:34:48.908559
-1624,72645254436;-1965,25302370747;-1766,59848111769;-1789,9478648643;3932;0;-8676;1016;-14077;101;122;12;1932692;500;17:34:48.908566
-1619,75951015546;-1864,97900735026;-1744,46426428189;-1897,37492852777;3932;0;-8676;1016;-14077;101;122;12;1932693;500;17:34:48.908573
-2280,98085655932;-2630,68359920282;-2467,30791179469;-2537,05973333969;3932;0;-8676;1016;-14077;101;122;12;1932694;500;17:34:48.908581
-2410,43147946599;-2619,20395168027;-2508,03129069601;-2680,76042561149;3932;0;-8676;1016;-14077;101;122;12;1932695;500;17:34:48.908589
-2434,805880594;-2563,86855730511;-2526,79553435557;-2626,52287017295;3932;0;-8676;1016;-14077;101;122;12;1932696;500;17:34:48.908598
-2187,57082221633;-2208,09843204804;-2278,17343163875;-2374,78840451903;3932;0;-8676;1016;-14077;101;122;12;1932697;500;17:34:48.908606
-1698,50620779183;-1635,92419936398;-1753,95713334532;-1953,61148858152;3932;0;-8676;1016;-14077;101;122;12;1932698;500;17:34:48.908615
-300,992280618439;30,4453548936508;-277,010144735361;-630,563607260914;3932;0;-8676;1016;-14077;101;122;12;1932699;500;17:34:48.908624
-172,797774226659;103,349970939004;-163,109749375728;-285,808979857287;3932;0;-8676;1016;-14077;101;122;12;1932700;500;17:34:48.908634
-742,270074803227;-585,402151034151;-739,71415714689;-710,301845356944;3932;0;-8718;1022;-14067;63;194;1;1932701;500;17:34:48.939886
-1175,21312345813;-1073,88668023085;-1179,99402624618;-1156,44562163958;3932;0;-8718;1022;-14067;63;194;1;1932702;500;17:34:48.939898
-1089,36609998959;-950,085883082801;-1021,91472642377;-1113,93803635924;3932;0;-8718;1022;-14067;63;194;1;1932703;500;17:34:48.939905
-738,507073108829;-546,142135976684;-618,324936999202;-796,923871351881;3932;0;-8718;1022;-14067;63;194;1;1932704;500;17:34:48.939912
-927,927860594817;-809,357975067141;-879,688524483071;-916,658738541435;3932;0;-8718;1022;-14067;63;194;1;1932705;500;17:34:48.939919
-1393,18684253354;-1362,69978424688;-1389,14260926534;-1349,05300414804;3932;0;-8718;1022;-14067;63;194;1;1932706;500;17:34:48.939926
-1274,50717019077;-1245,65591349484;-1284,71186827146;-1273,06339692959;3932;0;-8718;1022;-14067;63;194;1;1932707;500;17:34:48.939933
-2084,86720337725;-2219,52936194175;-2147,46312168425;-1909,67108972753;3932;0;-8718;1022;-14067;63;194;1;1932708;500;17:34:48.939941
-2249,73972291877;-2425,36503228281;-2336,30047984635;-2226,50853847136;3932;0;-8718;1022;-14067;63;194;1;1932709;500;17:34:48.939949
-2737,42994807565;-3041,31653269189;-2951,88476777432;-2811,86798973246;3932;0;-8718;1022;-14067;63;194;1;1932710;500;17:34:48.939958
-2663,36259681176;-2868,56190812243;-2821,41978988106;-2786,82810479962;3932;0;-8705;1028;-14056;79;237;-29;1932711;500;17:34:48.939967
-2272,73384050235;-2385,81987724287;-2392,47888593364;-2384,71670323167;3932;0;-8705;1028;-14056;79;237;-29;1932712;500;17:34:48.939975
-1599,91956420139;-1566,31891389222;-1694,85390123577;-1705,4007487344;3932;0;-8705;1028;-14056;79;237;-29;1932713;500;17:34:48.939985
-1381,66577897706;-1306,32591172862;-1462,58277664901;-1443,81785873174;3932;0;-8705;1028;-14056;79;237;-29;1932714;500;17:34:48.939994
-1072,28528125573;-941,938031076788;-1144,70730267646;-1139,45539955815;3932;0;-8705;1028;-14056;79;237;-29;1932715;500;17:34:48.940004
-1106,89104343814;-1001,67867559547;-1178,06517737938;-1154,39475593879;3932;0;-8705;1028;-14056;79;237;-29;1932716;500;17:34:48.940015
-760,585752557953;-597,84131711753;-803,953176599496;-861,58257325666;3932;0;-8705;1028;-14056;79;237;-29;1932717;500;17:34:48.971279
-887,673700830365;-759,908338748855;-941,477044917938;-948,4023143159;3932;0;-8705;1028;-14056;79;237;-29;1932718;500;17:34:48.971299
-1652,52989921753;-1655,27739940093;-1684,0851831116;-1619,22743844105;3932;0;-8705;1028;-14056;79;237;-29;1932719;500;17:34:48.971311
-2058,65322127312;-2073,483326831;-2029,85196266713;-2038,30757675192;3932;0;-8705;1028;-14056;79;237;-29;1932720;500;17:34:48.971322
-1963,79998394383;-1946,47856401505;-1935,80365395446;-2036,48954112068;3932;0;-8709;1061;-14053;93;251;-26;1932721;500;17:34:48.971335
-2233,07622203931;-2231,53456901801;-2212,79313208221;-2274,3711938408;3932;0;-8709;1061;-14053;93;251;-26;1932722;500;17:34:48.971347
-2242,54758414673;-2197,07187892731;-2190,69037824096;-2314,98094296546;3932;0;-8709;1061;-14053;93;251;-26;1932723;500;17:34:48.971360
-2398,60332969326;-2389,48161998832;-2414,04875638871;-2479,02663142515;3932;0;-8709;1061;-14053;93;251;-26;1932724;500;17:34:48.971374
-2200,94207590642;-2115,55645006151;-2155,26993436986;-2355,61393458988;3932;0;-8709;1061;-14053;93;251;-26;1932725;500;17:34:48.971389
-1650,76064482528;-1461,3147876464;-1571,71049801501;-1843,13418818675;3932;0;-8709;1061;-14053;93;251;-26;1932726;500;17:34:48.971403
-1131,06494731265;-899,838623960068;-1072,72865134196;-1352,54445941708;3932;0;-8709;1061;-14053;93;251;-26;1932727;500;17:34:48.971417
-32,1669115672444;303,108156229436;-2,68658936199017;-352,922967121639;3932;0;-8709;1061;-14053;93;251;-26;1932728;500;17:34:48.971433
145,173353203679;410,693556765729;130,922623586469;-27,1053544278244;3932;0;-8709;1061;-14053;93;251;-26;1932729;500;17:34:48.971449
221,757919035132;477,028041616954;204,03749966185;115,285918901833;3932;0;-8709;1061;-14053;93;251;-26;1932730;500;17:34:48.971465
777,776881066017;1048,39119452339;710,870428642928;584,845419612649;3932;0;-8726;1055;-14057;113;311;-39;1932731;500;17:34:48.971481
621,132290398626;760,293145403831;463,831990863482;478,619000991608;3932;0;-8726;1055;-14057;113;311;-39;1932732;500;17:34:48.971499
375,353994355468;504,612501928569;238,150283280793;265,442906604284;3932;0;-8726;1055;-14057;113;311;-39;1932733;500;17:34:49.001417
234,887411281701;360,024170541432;105,629962586353;175,391139523067;3932;0;-8726;1055;-14057;113;311;-39;1932734;500;17:34:49.001435
-83,1904371439104;-38,5132558495015;-236,890318948283;-98,4250112056575;3932;0;-8726;1055;-14057;113;311;-39;1932735;500;17:34:49.001446
-927,564716984006;-1022,10683160501;-1122,66664610973;-914,964725917574;3932;0;-8726;1055;-14057;113;311;-39;1932736;500;17:34:49.001456
-1399,34305219153;-1459,48738305256;-1507,31444816644;-1448,91131293145;3932;0;-8726;1055;-14057;113;311;-39;1932737;500;17:34:49.001467
-1758,23866705087;-1806,95297131624;-1835,25136785071;-1842,78125761246;3932;0;-8726;1055;-14057;113;311;-39;1932738;500;17:34:49.001477
-1508,77012247848;-1462,16819227991;-1547,51396002982;-1662,026077959;3932;0;-8726;1055;-14057;113;311;-39;1932739;500;17:34:49.001489
-1645,99470786595;-1596,65624144501;-1668,08179834802;-1708,95264946937;3932;0;-8726;1055;-14057;113;311;-39;1932740;500;17:34:49.001501
-1239,83282465448;-1074,19736076303;-1172,34718328714;-1266,09652989711;3932;0;-8705;1060;-14064;114;321;-57;1932741;500;17:34:49.001513
-653,309318899397;-383,866595807334;-603,324217506487;-761,301363976663;3932;0;-8705;1060;-14064;114;321;-57;1932742;500;17:34:49.001525
-361,741450436943;-104,000856692536;-310,188107980306;-413,833128212993;3932;0;-8705;1060;-14064;114;321;-57;1932743;500;17:34:49.001537
