sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-2057,96238056298;-1851,49585881535;-2030,67248794469;-2129,63249944642;3959;0;-7456;1388;-14702;71;191;-15;1691572;500;17:26:46.652484
-1466,10399447835;-1136,84370976697;-1473,31506367495;-1639,39833615808;3959;0;-7456;1388;-14702;71;191;-15;1691573;500;17:26:46.652494
-1094,76813301503;-797,381182197499;-1137,73727243677;-1345,87337944053;3959;0;-7456;1388;-14702;71;191;-15;1691574;500;17:26:46.652505
177,122431350002;656,802811143087;159,656297145679;-32,8410395782606;3959;0;-7456;1388;-14702;71;191;-15;1691575;500;17:26:46.652516
601,405818363527;979,223925733946;486,560197807598;395,954387083288;3959;0;-7456;1388;-14702;71;191;-15;1691576;500;17:26:46.652528
340,288204041555;637,157322192295;231,78646473845;167,590830614932;3959;0;-7456;1388;-14702;71;191;-15;1691577;500;17:26:46.652540
34,5129927720956;209,061962680283;-65,9741209389529;-110,952510654648;3959;0;-7456;1388;-14702;71;191;-15;1691578;500;17:26:46.652551
-360,468513469892;-240,191104805387;-421,398316537419;-563,754097519251;3959;0;-7456;1388;-14702;71;191;-15;1691579;500;17:26:46.652564
-268,644243359027;-86,1468869042071;-226,119062361118;-349,653170182582;3959;0;-7456;1388;-14702;71;191;-15;1691580;500;17:26:46.652576
139,793587988053;488,622520411154;329,770596752562;366,229205998812;3959;0;-7455;1336;-14706;-21;225;109;1691581;500;17:26:46.652589
-107,314726455449;78,4762632117381;-123,844025232816;-330,075000213337;3959;0;-7455;1336;-14706;-21;225;109;1691582;500;17:26:46.652603
42,3613963457603;274,55214119875;99,7297235446681;-129,162051125825;3959;0;-7455;1336;-14706;-21;225;109;1691583;500;17:26:46.652617
-128,288075767777;72,1963606638033;-66,8273031704651;-278,731355321316;3959;0;-7455;1336;-14706;-21;225;109;1691584;500;17:26:46.652632
273,7207368397;579,096485671693;383,360205482706;119,568825825662;3959;0;-7455;1336;-14706;-21;225;109;1691585;500;17:26:46.700695
414,832694748996;665,407079361111;503,171985481497;232,084555993171;3959;0;-7455;1336;-14706;-21;225;109;1691586;500;17:26:46.700706
565,99975459741;890,767826110192;679,001140594527;381,969560706032;3959;0;-7455;1336;-14706;-21;225;109;1691587;500;17:26:46.700711
618,319771828239;913,795897732274;688,859558525455;339,851743825238;3959;0;-7455;1336;-14706;-21;225;109;1691588;500;17:26:46.700717
1368,80808914566;1758,5779255635;1440,43668162291;1096,24809646153;3959;0;-7455;1336;-14706;-21;225;109;1691589;500;17:26:46.700723
1204,51144995951;1400,27461961291;1103,8607723341;777,439499078274;3959;0;-7455;1336;-14706;-21;225;109;1691590;500;17:26:46.700730
814,544253372243;908,949217423288;675,971336630177;210,274759770937;3959;0;-7510;1277;-14741;-134;360;109;1691591;500;17:26:46.700736
787,381636134575;929,501275001762;728,732633453422;372,760473840447;3959;0;-7510;1277;-14741;-134;360;109;1691592;500;17:26:46.700744
575,495712825283;753,264667583406;517,331189412262;150,351291941527;3959;0;-7510;1277;-14741;-134;360;109;1691593;500;17:26:46.700751
120,433049749139;215,203101242665;-15,1731453682726;-344,660716807966;3959;0;-7510;1277;-14741;-134;360;109;1691594;500;17:26:46.700758
325,678165483042;519,133008143377;238,887339533943;-120,661978053148;3959;0;-7510;1277;-14741;-134;360;109;1691595;500;17:26:46.700766
68,6865733575449;230,118733655945;-22,1697946337396;-325,18322445111;3959;0;-7510;1277;-14741;-134;360;109;1691596;500;17:26:46.700774
1206,69158162798;1541,79163688013;1147,89627306171;884,681595165053;3959;0;-7510;1277;-14741;-134;360;109;1691597;500;17:26:46.700781
1431,85666975804;1667,46063554179;1271,58819687892;1112,71166611902;3959;0;-7510;1277;-14741;-134;360;109;1691598;500;17:26:46.700789
1248,39072133148;1522,4658323711;1179,66999463114;1069,97824245101;3959;0;-7510;1277;-14741;-134;360;109;1691599;500;17:26:46.700798
449,217064707054;529,360308204291;346,215094585713;303,736601369317;3959;0;-7510;1277;-14741;-134;360;109;1691600;500;17:26:46.700807
867,715055015142;1114,0499833871;764,14926196011;538,352059675235;3959;0;-7519;1293;-14777;-212;481;88;1691601;500;17:26:46.700815
132,457580439342;194,814301506227;-14,8093841177685;-200,857127662577;3959;0;-7519;1293;-14777;-212;481;88;1691602;500;17:26:46.700841
184,488443612443;280,969173093047;79,5361840471986;-151,14835651939;3959;0;-7519;1293;-14777;-212;481;88;1691603;500;17:26:46.700854
-22,2808985263477;-18,1105399804343;-178,080459743372;-451,77192968345;3959;0;-7519;1293;-14777;-212;481;88;1691604;500;17:26:46.700865
-548,832439281131;-593,938235775981;-718,088515916843;-1027,96829868775;3959;0;-7519;1293;-14777;-212;481;88;1691605;500;17:26:46.700876
-1651,73275183831;-1827,18918041737;-1876,45288541751;-2192,15001088116;3959;0;-7519;1293;-14777;-212;481;88;1691606;500;17:26:46.700888
-1888,31875739557;-1929,91573425125;-2058,26409378267;-2395,7899603443;3959;0;-7519;1293;-14777;-212;481;88;1691607;500;17:26:46.700900
-2243,6599926358;-2296,76442957661;-2435,68017868413;-2718,77540262217;3959;0;-7519;1293;-14777;-212;481;88;1691608;500;17:26:46.700912
-1358,66155290372;-1218,65442942648;-1545,41733088457;-1817,27495971324;3959;0;-7519;1293;-14777;-212;481;88;1691609;500;17:26:46.700931
-1350,68712664983;-1273,91503051661;-1588,11027120153;-1784,83451537694;3959;0;-7519;1293;-14777;-212;481;88;1691610;500;17:26:46.700944
-800,999486835962;-628,135105811887;-1005,13723635994;-1173,70946357649;3959;0;-7425;1423;-14774;-188;454;161;1691611;500;17:26:46.747375
-687,571692449099;-547,443410584391;-880,598793441599;-944,580383432546;3959;0;-7425;1423;-14774;-188;454;161;1691612;500;17:26:46.747396
-648,635268088506;-453,963355483602;-773,680050284249;-842,59381648027;3959;0;-7425;1423;-14774;-188;454;161;1691613;500;17:26:46.747408
-1079,36136050446;-971,032193429306;-1202,10227444462;-1198,91571583382;3959;0;-7425;1423;-14774;-188;454;161;1691614;500;17:26:46.747421
-943,631756181315;-717,006610970982;-1050,69159363862;-1141,62275260319;3959;0;-7425;1423;-14774;-188;454;161;1691615;500;17:26:46.747435
-411,514807729348;-116,803196341952;-567,995907006498;-621,167021253277;3959;0;-7425;1423;-14774;-188;454;161;1691616;500;17:26:46.747448
-264,323648552828;60,585118195509;-237,693819785108;-251,14103851308;3959;0;-7425;1423;-14774;-188;454;161;1691617;500;17:26:46.747462
-987,635468328764;-820,361039414859;-997,049532886668;-1055,42694037029;3959;0;-7425;1423;-14774;-188;454;161;1691618;500;17:26:46.747477
-872,214131220782;-579,325802648057;-800,830987003806;-1030,95081482568;3959;0;-7425;1423;-14774;-188;454;161;1691619;500;17:26:46.747492
-798,349855611161;-482,100977925032;-725,630664629541;-915,542329291917;3959;0;-7425;1423;-14774;-188;454;161;1691620;500;17:26:46.747507
-595,831176414955;-220,986690425243;-506,431714923374;-704,894774459695;3959;0;-7383;1562;-14790;-46;287;206;1691621;500;17:26:46.747523
-421,719970695051;-45,6937035088775;-344,220094304823;-417,032843337631;3959;0;-7383;1562;-14790;-46;287;206;1691622;500;17:26:46.747539
-446,999119272382;-14,4995773734124;-286,373060655804;-221,493962074551;3959;0;-7383;1562;-14790;-46;287;206;1691623;500;17:26:46.747555
-689,851644585513;-316,076506741149;-555,161201803383;-492,149891007383;3959;0;-7383;1562;-14790;-46;287;206;1691624;500;17:26:46.747573
-804,37287342434;-432,194997037925;-680,100520575865;-739,823638715079;3959;0;-7383;1562;-14790;-46;287;206;1691625;500;17:26:46.747590
-1626,69418803552;-1443,37078773632;-1605,10206379945;-1791,90365893679;3959;0;-7383;1562;-14790;-46;287;206;1691626;500;17:26:46.747608
-2002,60244552406;-1795,18662016983;-1984,70880557378;-2224,79569463965;3959;0;-7383;1562;-14790;-46;287;206;1691627;500;17:26:46.747627
-2253,158037219;-1993,66717953009;-2174,74389165467;-2271,32639660062;3959;0;-7383;1562;-14790;-46;287;206;1691628;500;17:26:46.747646
-1559,94015328603;-1167,11083119426;-1494,46297469632;-1747,31240432373;3959;0;-7383;1562;-14790;-46;287;206;1691629;500;17:26:46.747666
-1185,39046456047;-832,457242343615;-1239,47458930758;-1525,24611052965;3959;0;-7383;1562;-14790;-46;287;206;1691630;500;17:26:46.747684
-584,384350891842;-130,662621579412;-597,37019028271;-875,463836873001;3959;0;-7391;1640;-14802;109;377;173;1691631;500;17:26:46.747705
-399,986392876658;19,4042215649482;-465,671292333475;-733,650788834286;3959;0;-7391;1640;-14802;109;377;173;1691632;500;17:26:46.747726
630,548393065732;1203,44406083496;597,026644481995;312,806545831101;3959;0;-7391;1640;-14802;109;377;173;1691633;500;17:26:46.796359
971,043222521184;1476,27090561533;882,228072827239;670,75315448683;3959;0;-7391;1640;-14802;109;377;173;1691634;500;17:26:46.796373
2039,82710757214;2682,56588037588;2063,64731333754;1921,8108423865;3959;0;-7391;1640;-14802;109;377;173;1691635;500;17:26:46.796380
1981,80988008363;2455,44837842537;1999,54250131846;2064,67678154365;3959;0;-7391;1640;-14802;109;377;173;1691636;500;17:26:46.796388
2088,63216105225;2523,85542874823;2073,06838592765;2103,78391824993;3959;0;-7391;1640;-14802;109;377;173;1691637;500;17:26:46.796395
1764,91485304845;2034,43058329113;1638,75301050923;1518,00392467429;3959;0;-7391;1640;-14802;109;377;173;1691638;500;17:26:46.796403
1703,65233693286;2028,62032560054;1649,09372199106;1573,31093312608;3959;0;-7391;1640;-14802;109;377;173;1691639;500;17:26:46.796411
1043,22030550723;1287,17924659486;994,983697445374;1032,95153047755;3959;0;-7391;1640;-14802;109;377;173;1691640;500;17:26:46.796420
1198,23200716993;1504,93783404932;1155,24120295843;1192,59323482046;3959;0;-7378;1618;-14812;239;395;-32;1691641;500;17:26:46.796429
1133,27659918051;1369,20649787028;1068,18232843453;1134,05752516726;3959;0;-7378;1618;-14812;239;395;-32;1691642;500;17:26:46.796438
1591,22985828926;1904,43591140419;1580,44758803117;1550,52068409488;3959;0;-7378;1618;-14812;239;395;-32;1691643;500;17:26:46.796447
1713,92579569566;1993,31994196514;1726,29195057413;1805,41619757061;3959;0;-7378;1618;-14812;239;395;-32;1691644;500;17:26:46.796457
2010,88501075949;2334,35983115182;2036,28858241836;2095,73028113031;3959;0;-7378;1618;-14812;239;395;-32;1691645;500;17:26:46.796466
1634,48873421859;1834,56794756049;1644,93029988992;1670,53068777427;3959;0;-7378;1618;-14812;239;395;-32;1691646;500;17:26:46.796476
1948,31122778359;2275,25450945668;1931,33625578589;1720,31816794441;3959;0;-7378;1618;-14812;239;395;-32;1691647;500;17:26:46.796487
2365,59257932811;2737,23232852606;2329,99013958946;2245,04941382006;3959;0;-7378;1618;-14812;239;395;-32;1691648;500;17:26:46.796498
2319,27957801449;2685,68830797014;2374,38797454115;2422,21719661151;3959;0;-7378;1618;-14812;239;395;-32;1691649;500;17:26:46.796509
2221,90805615026;2536,78278549288;2248,43438877994;2247,3711794677;3959;0;-7378;1618;-14812;239;395;-32;1691650;500;17:26:46.796521
1835,34566664525;2133,16982740632;1911,64628130371;1859,59331032221;3959;0;-7388;1543;-14835;240;433;-303;1691651;500;17:26:46.796532
1611,22006233956;1899,37424277463;1702,90096601614;1677,19887402822;3959;0;-7388;1543;-14835;240;433;-303;1691652;500;17:26:46.796544
1156,80903412755;1407,3077569943;1214,26801242275;1261,73203002283;3959;0;-7388;1543;-14835;240;433;-303;1691653;500;17:26:46.796556
862,194098337574;1065,64226954091;857,62213630634;846,011680191372;3959;0;-7388;1543;-14835;240;433;-303;1691654;500;17:26:46.796569
668,139035577463;876,246263596581;733,932964050814;820,40369502854;3959;0;-7388;1543;-14835;240;433;-303;1691655;500;17:26:46.843530
1058,88056777331;1304,83724187009;1092,3401186268;1263,76789866232;3959;0;-7388;1543;-14835;240;433;-303;1691656;500;17:26:46.843542
808,149319008844;972,234339120511;841,267693101016;1038,99988450932;3959;0;-7388;1543;-14835;240;433;-303;1691657;500;17:26:46.843548
533,501168700419;599,791083321912;550,867150185947;719,950842117262;3959;0;-7388;1543;-14835;240;433;-303;1691658;500;17:26:46.843554
65,1754099412101;115,17007159853;70,8602000719478;57,4468403335557;3959;0;-7388;1543;-14835;240;433;-303;1691659;500;17:26:46.843562
165,068011089703;303,837001714862;166,179065070321;51,3663159065552;3959;0;-7388;1543;-14835;240;433;-303;1691660;500;17:26:46.843568
711,532428252557;992,167173039759;794,32921851236;835,442399606608;3959;0;-7377;1485;-14833;208;509;-419;1691661;500;17:26:46.843575
1030,73713810138;1258,96008579529;978,907811203597;959,764913159236;3959;0;-7377;1485;-14833;208;509;-419;1691662;500;17:26:46.843582
1354,16674699533;1554,43212730915;1231,01514372684;1176,58716910856;3959;0;-7377;1485;-14833;208;509;-419;1691663;500;17:26:46.843589
1033,02233335006;1122,79134361237;871,422925117961;907,158739934001;3959;0;-7377;1485;-14833;208;509;-419;1691664;500;17:26:46.843597
22,9458929135534;49,9109321843244;-55,0319186931112;-17,517469407032;3959;0;-7377;1485;-14833;208;509;-419;1691665;500;17:26:46.843605
-297,047408644909;-215,122692595202;-298,200665447828;-385,868568533464;3959;0;-7377;1485;-14833;208;509;-419;1691666;500;17:26:46.843613
-198,639027855597;-27,7107322403715;-160,836003363494;-271,7762736691;3959;0;-7377;1485;-14833;208;509;-419;1691667;500;17:26:46.843621
-490,676330772778;-386,615177223093;-480,483416567183;-592,647648287922;3959;0;-7377;1485;-14833;208;509;-419;1691668;500;17:26:46.843630
-96,521187454024;26,1892270228403;-82,5938938165067;-137,712748072356;3959;0;-7377;1485;-14833;208;509;-419;1691669;500;17:26:46.843639
-586,316270922082;-614,820879538002;-585,740392178073;-548,423595988885;3959;0;-7377;1485;-14833;208;509;-419;1691670;500;17:26:46.843648
-691,273068093601;-699,468505450731;-671,606702813776;-721,714104038885;3957;0;-7393;1417;-14844;177;522;-351;1691671;500;17:26:46.843658
-1413,54668543614;-1561,6849719221;-1464,56700551171;-1493,5794470591;3957;0;-7393;1417;-14844;177;522;-351;1691672;500;17:26:46.843667
-1343,45958710257;-1331,97592028749;-1268,07377788137;-1334,77221948883;3957;0;-7393;1417;-14844;177;522;-351;1691673;500;17:26:46.843678
-1214,91088115674;-1165,13254617773;-1159,42650253891;-1234,55505341108;3957;0;-7393;1417;-14844;177;522;-351;1691674;500;17:26:46.843688
-275,028526213153;-77,6345541762115;-250,466538962452;-342,035639889948;3957;0;-7393;1417;-14844;177;522;-351;1691675;500;17:26:46.843699
-122,713064994616;11,021945335125;-130,849134692543;-129,474799497118;3957;0;-7393;1417;-14844;177;522;-351;1691676;500;17:26:46.843709
210,481460043082;423,63264802876;251,434675994567;288,928786173104;3957;0;-7393;1417;-14844;177;522;-351;1691677;500;17:26:46.843720
439,6395812297;653,709375634553;451,841791321742;522,366918775986;3957;0;-7393;1417;-14844;177;522;-351;1691678;500;17:26:46.843750
438,455021502916;660,190163205549;495,784818767349;653,281648565704;3957;0;-7393;1417;-14844;177;522;-351;1691679;500;17:26:46.843762
286,847205301086;470,942239548369;337,076658122975;461,839646588654;3957;0;-7393;1417;-14844;177;522;-351;1691680;500;17:26:46.843777
579,674897948629;821,976742043471;668,803072827445;729,945784837345;3957;0;-7373;1334;-14845;203;586;-488;1691681;500;17:26:46.878349
-99,5935166139397;4,47197542287176;-13,6386128602566;95,3528709606619;3957;0;-7373;1334;-14845;203;586;-488;1691682;500;17:26:46.878379
-197,742326135908;-7,01985507741847;-81,328007398432;-62,5835535585845;3957;0;-7373;1334;-14845;203;586;-488;1691683;500;17:26:46.878396
-1048,74607242411;-1012,40832838952;-942,423146434773;-969,755955217359;3957;0;-7373;1334;-14845;203;586;-488;1691684;500;17:26:46.878407
-970,003552274593;-768,623740267886;-742,455624186978;-800,502302208953;3957;0;-7373;1334;-14845;203;586;-488;1691685;500;17:26:46.878414
-1292,17946445578;-1198,49806098943;-1148,02821276235;-1139,86292208103;3957;0;-7373;1334;-14845;203;586;-488;1691686;500;17:26:46.878422
-1141,7094361143;-961,65835509824;-972,122094539238;-1007,57672219672;3957;0;-7373;1334;-14845;203;586;-488;1691687;500;17:26:46.878429
-1581,78724982198;-1471,01034579756;-1402,21752929217;-1411,56123902671;3957;0;-7373;1334;-14845;203;586;-488;1691688;500;17:26:46.878437
-1766,45909413038;-1616,10705067758;-1619,58595149768;-1669,6659368704;3957;0;-7373;1334;-14845;203;586;-488;1691689;500;17:26:46.878445
-1734,64654774;-1604,11698815586;-1603,95177387678;-1622,01554695031;3957;0;-7373;1334;-14845;203;586;-488;1691690;500;17:26:46.878453
-1521,02774451297;-1355,87040844922;-1378,55702168826;-1407,39180353353;3957;0;-7345;1271;-14861;-11;611;-442;1691691;500;17:26:46.878462
-1538,10762903244;-1388,08074897061;-1370,99319540231;-1262,68853391554;3957;0;-7345;1271;-14861;-11;611;-442;1691692;500;17:26:46.878470
-1551,44902957756;-1371,10590241707;-1326,75912555405;-1143,85628495599;3957;0;-7345;1271;-14861;-11;611;-442;1691693;500;17:26:46.878479
-1436,15977363736;-1327,7131966842;-1344,64555498213;-1283,45263700115;3957;0;-7345;1271;-14861;-11;611;-442;1691694;500;17:26:46.878496
-1132,12884744499;-982,393344895193;-1043,18034089867;-1051,14538931652;3957;0;-7345;1271;-14861;-11;611;-442;1691695;500;17:26:46.878506
-588,310904382194;-425,511774617643;-485,367356296189;-480,975227476028;3957;0;-7345;1271;-14861;-11;611;-442;1691696;500;17:26:46.878516
-133,563721748666;76,2568817716766;-3,68422531983963;34,7463344946466;3957;0;-7345;1271;-14861;-11;611;-442;1691697;500;17:26:46.878527
611,900406913407;831,972398391406;651,091542823493;718,343996382349;3957;0;-7345;1271;-14861;-11;611;-442;1691698;500;17:26:46.878538
1360,98355682963;1697,44125872834;1427,33847443141;1570,11664822571;3957;0;-7345;1271;-14861;-11;611;-442;1691699;500;17:26:46.919445
1795,14470791017;2102,52171106893;1796,73670409605;2027,56464718479;3957;0;-7345;1271;-14861;-11;611;-442;1691700;500;17:26:46.919464
1638,06129422964;1928,1250851729;1616,6518567309;1906,86069314255;3957;0;-7310;1310;-14861;-102;580;-101;1691701;500;17:26:46.919475
1247,32752792859;1356,62144115535;1170,54109800015;1428,72497162291;3957;0;-7310;1310;-14861;-102;580;-101;1691702;500;17:26:46.919485
908,438212220833;1016,17514692723;867,897922807077;1016,99368299225;3957;0;-7310;1310;-14861;-102;580;-101;1691703;500;17:26:46.919491
608,85611297136;655,157944638667;478,096017017892;548,593244115105;3957;0;-7310;1310;-14861;-102;580;-101;1691704;500;17:26:46.919500
585,701709184189;691,329621159879;495,835306247123;594,216207967698;3957;0;-7310;1310;-14861;-102;580;-101;1691705;500;17:26:46.919513
-479,676994129478;-534,567364898477;-578,208496485579;-452,877970610417;3957;0;-7310;1310;-14861;-102;580;-101;1691706;500;17:26:46.919522
-706,213902476844;-657,275896306283;-715,328321480569;-571,379111955038;3957;0;-7310;1310;-14861;-102;580;-101;1691707;500;17:26:46.919537
-1077,73547005284;-1088,34375366877;-1100,66359747515;-956,168152971912;3957;0;-7310;1310;-14861;-102;580;-101;1691708;500;17:26:46.919545
-1055,092398488;-1027,11931708841;-1062,38118772926;-990,882446149011;3957;0;-7310;1310;-14861;-102;580;-101;1691709;500;17:26:46.919554
