sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-1368,15156416806;-1005,97348917682;-1213,10385576875;-837,469174079787;3962;0;-4516;1527;-15931;98;212;-124;1662441;500;17:25:48.379208
-1173,78865158093;-819,336365077727;-1061,29621859162;-836,3229285788;3962;0;-4516;1527;-15931;98;212;-124;1662442;500;17:25:48.379220
-1330,43169872252;-1061,18343753449;-1209,2846900621;-1034,45021937096;3962;0;-4516;1527;-15931;98;212;-124;1662443;500;17:25:48.379233
-1400,00227374914;-1131,65706241268;-1367,92446542493;-1122,77283730017;3962;0;-4516;1527;-15931;98;212;-124;1662444;500;17:25:48.379246
-1469,10081885171;-1195,90230689897;-1453,06060360026;-1255,95099803436;3962;0;-4516;1527;-15931;98;212;-124;1662445;500;17:25:48.379259
-934,716058230659;-570,433811710727;-856,354957242294;-663,394247395774;3962;0;-4516;1527;-15931;98;212;-124;1662446;500;17:25:48.379272
-470,435516678692;-44,4472680354855;-422,026635095089;-242,034948312183;3962;0;-4516;1527;-15931;98;212;-124;1662447;500;17:25:48.379286
156,903143660613;628,058047792399;181,199580358988;392,425235263624;3962;0;-4516;1527;-15931;98;212;-124;1662448;500;17:25:48.379300
328,240970940595;740,10648674339;326,880487329067;684,663994141905;3962;0;-4516;1527;-15931;98;212;-124;1662449;500;17:25:48.379315
1160,85431349462;1620,17935049556;1111,17418050489;1557,8106646499;3962;0;-4516;1527;-15931;98;212;-124;1662450;500;17:25:48.379346
1218,60228890607;1564,05716887043;1094,88199172174;1568,93172358992;3962;0;-4545;1526;-15941;89;225;-110;1662451;500;17:25:48.409024
1380,45995282638;1723,63578637375;1274,79951188418;1780,16027185684;3962;0;-4545;1526;-15941;89;225;-110;1662452;500;17:25:48.409040
872,89516596814;1116,23503186328;796,743607392941;1323,42601716122;3962;0;-4545;1526;-15941;89;225;-110;1662453;500;17:25:48.409048
291,976006734132;502,657653902757;252,087944222695;744,790282290543;3962;0;-4545;1526;-15941;89;225;-110;1662454;500;17:25:48.409057
476,263528371198;738,692183546567;449,046458099746;921,807349318302;3962;0;-4545;1526;-15941;89;225;-110;1662455;500;17:25:48.409067
124,371621132615;255,491245525906;34,0056068706397;483,895157401465;3962;0;-4545;1526;-15941;89;225;-110;1662456;500;17:25:48.409091
-348,406689891539;-241,349079003252;-423,703473762088;41,8831624208412;3962;0;-4545;1526;-15941;89;225;-110;1662457;500;17:25:48.409101
-903,078026525124;-897,542190334833;-989,946661618008;-553,8518358893;3962;0;-4545;1526;-15941;89;225;-110;1662458;500;17:25:48.409112
-1460,13317209496;-1520,50969620432;-1524,29758871808;-1219,06567312003;3962;0;-4545;1526;-15941;89;225;-110;1662459;500;17:25:48.409122
-1585,73955919898;-1649,43960215935;-1686,57367986224;-1413,43026148771;3962;0;-4545;1526;-15941;89;225;-110;1662460;500;17:25:48.409133
-2213,21668709161;-2333,10906538251;-2318,46297865228;-2136,9699987988;3962;0;-4581;1531;-15969;9;316;49;1662461;500;17:25:48.409144
-2451,98439483315;-2607,66198921797;-2574,73929642478;-2416,64361494001;3962;0;-4581;1531;-15969;9;316;49;1662462;500;17:25:48.409155
-2005,98232117501;-2052,59339739473;-2084,37094032724;-1966,36250770269;3962;0;-4581;1531;-15969;9;316;49;1662463;500;17:25:48.409167
-1277,50880984976;-1246,07686551291;-1308,24496500842;-1122,06785058128;3962;0;-4581;1531;-15969;9;316;49;1662464;500;17:25:48.409179
-582,270533892874;-564,906109644587;-609,944186142562;-279,042666235604;3962;0;-4581;1531;-15969;9;316;49;1662465;500;17:25:48.440968
-552,005689977557;-642,470537590056;-677,454289837683;-380,205285155446;3962;0;-4581;1531;-15969;9;316;49;1662466;500;17:25:48.440988
-385,254511883418;-470,223444719701;-472,814103043819;-172,795327991187;3962;0;-4581;1531;-15969;9;316;49;1662467;500;17:25:48.440999
-972,464629338957;-1155,39923185656;-1084,9709935005;-824,171545435479;3962;0;-4581;1531;-15969;9;316;49;1662468;500;17:25:48.441013
-537,535360848914;-586,216997238179;-581,065022009663;-379,819933069722;3962;0;-4581;1531;-15969;9;316;49;1662469;500;17:25:48.441025
-624,319452589777;-714,487377222001;-695,923297336853;-435,492261703973;3962;0;-4581;1531;-15969;9;316;49;1662470;500;17:25:48.441038
-354,692252368832;-390,457883407531;-423,79579244486;-134,656064375325;3962;0;-4549;1582;-15987;48;304;21;1662471;500;17:25:48.441077
-490,552281540753;-528,642120346767;-535,611196406824;-217,907030119446;3962;0;-4549;1582;-15987;48;304;21;1662472;500;17:25:48.441095
-743,982259568821;-810,742996775378;-804,685580168741;-474,025251647548;3962;0;-4549;1582;-15987;48;304;21;1662473;500;17:25:48.441110
-1331,80662094588;-1478,56329322702;-1402,58890021326;-1151,43422720018;3962;0;-4549;1582;-15987;48;304;21;1662474;500;17:25:48.441126
-1718,07431940061;-1849,56343080395;-1796,60727539907;-1588,68270176805;3962;0;-4549;1582;-15987;48;304;21;1662475;500;17:25:48.441143
-1792,9357929891;-1868,76605444831;-1918,39781405387;-1733,99039555318;3962;0;-4549;1582;-15987;48;304;21;1662476;500;17:25:48.441159
-1229,40095195583;-1258,11210598376;-1307,73355729694;-1134,19370020442;3962;0;-4549;1582;-15987;48;304;21;1662477;500;17:25:48.441175
-1024,7670568634;-1043,48914730521;-1133,33486630344;-956,383103771954;3962;0;-4549;1582;-15987;48;304;21;1662478;500;17:25:48.441192
-513,782624266579;-447,841547020411;-632,869839339187;-385,086112040882;3962;0;-4549;1582;-15987;48;304;21;1662479;500;17:25:48.441210
-1060,09933620701;-1097,91902979025;-1171,08052085087;-945,21166034317;3962;0;-4549;1582;-15987;48;304;21;1662480;500;17:25:48.441229
-596,520899243432;-536,644307714088;-638,907571579601;-480,086586792027;3962;0;-4508;1609;-15989;124;236;12;1662481;500;17:25:48.470439
-948,601088444029;-1023,35535377887;-1033,79177090858;-844,243779077508;3962;0;-4508;1609;-15989;124;236;12;1662482;500;17:25:48.470457
-582,114368994873;-569,870530243444;-600,372677181331;-434,688085079961;3962;0;-4508;1609;-15989;124;236;12;1662483;500;17:25:48.470467
-458,711165952066;-438,533931800238;-478,903123503613;-287,633106679172;3962;0;-4508;1609;-15989;124;236;12;1662484;500;17:25:48.470477
-546,508645632358;-558,620905718367;-542,196110606782;-411,447824459999;3962;0;-4508;1609;-15989;124;236;12;1662485;500;17:25:48.470488
-1459,10807524897;-1598,6836167219;-1417,80640320577;-1268,81244255041;3962;0;-4508;1609;-15989;124;236;12;1662486;500;17:25:48.470500
-1794,1906577644;-1927,47271297067;-1782,99190759063;-1714,58856260187;3962;0;-4508;1609;-15989;124;236;12;1662487;500;17:25:48.470511
-2079,39054941202;-2273,22054024827;-2084,80449777393;-2107,62344696876;3962;0;-4508;1609;-15989;124;236;12;1662488;500;17:25:48.470524
-2102,02042336226;-2272,99586875613;-2014,77874284842;-2044,59477099227;3962;0;-4508;1609;-15989;124;236;12;1662489;500;17:25:48.470536
-2028,20138659204;-2216,39709747754;-1940,47760800013;-1998,05273920169;3962;0;-4508;1609;-15989;124;236;12;1662490;500;17:25:48.470549
-1642,17353294221;-1773,62724221556;-1506,56866478757;-1557,88609875922;3962;0;-4479;1598;-15975;104;257;51;1662491;500;17:25:48.470562
-1404,22144022921;-1541,22800130244;-1283,86574503992;-1274,2446805578;3962;0;-4479;1598;-15975;104;257;51;1662492;500;17:25:48.470575
-969,716172518226;-1072,81214497473;-856,296115847535;-807,826400508069;3962;0;-4479;1598;-15975;104;257;51;1662493;500;17:25:48.470588
-723,424981130378;-841,5413846973;-664,806375138846;-595,390396596531;3962;0;-4479;1598;-15975;104;257;51;1662494;500;17:25:48.470602
136,208991971737;101,847149654816;209,376357007385;341,091735438024;3962;0;-4479;1598;-15975;104;257;51;1662495;500;17:25:48.470616
226,470410428551;104,658545485097;276,735785745132;433,509897692593;3962;0;-4479;1598;-15975;104;257;51;1662496;500;17:25:48.470631
757,543634571352;694,354279607685;850,575182991952;944,35642306577;3962;0;-4479;1598;-15975;104;257;51;1662497;500;17:25:48.505146
869,967600744791;784,242249448342;990,86841130473;1177,43528274649;3962;0;-4479;1598;-15975;104;257;51;1662498;500;17:25:48.505167
1043,66816302303;965,447742739398;1205,37626966251;1345,69522531346;3962;0;-4479;1598;-15975;104;257;51;1662499;500;17:25:48.505179
1074,45282530878;988,275190388464;1240,41561864743;1391,72569319653;3962;0;-4479;1598;-15975;104;257;51;1662500;500;17:25:48.505191
1002,42961618806;906,252460596951;1161,70992765539;1359,09636001996;3962;0;-4423;1605;-15931;125;198;93;1662501;500;17:25:48.505206
392,370986816353;201,775840766671;525,70612136679;661,832618009117;3962;0;-4423;1605;-15931;125;198;93;1662502;500;17:25:48.505222
319,10733696999;146,342786495216;467,280026188635;493,97093372183;3962;0;-4423;1605;-15931;125;198;93;1662503;500;17:25:48.505238
-256,099262930968;-511,857710162033;-109,01787480646;-100,381951931984;3962;0;-4423;1605;-15931;125;198;93;1662504;500;17:25:48.505255
-810,447502949789;-1112,432517822;-666,17206613833;-746,649764375445;3962;0;-4423;1605;-15931;125;198;93;1662505;500;17:25:48.505272
-1286,96882488218;-1665,75048146009;-1160,74007368983;-1285,40681989107;3962;0;-4423;1605;-15931;125;198;93;1662506;500;17:25:48.505288
-944,286776021129;-1257,66751070559;-769,74841161009;-862,219190543696;3962;0;-4423;1605;-15931;125;198;93;1662507;500;17:25:48.505305
-1342,3370379269;-1740,0435468703;-1167,87984330334;-1212,5242127586;3962;0;-4423;1605;-15931;125;198;93;1662508;500;17:25:48.505322
-1312,66294198521;-1638,53018589506;-1100,57427151609;-1300,25261054299;3962;0;-4423;1605;-15931;125;198;93;1662509;500;17:25:48.505339
-1660,74414562739;-2007,67910773507;-1439,7561716021;-1681,89465924698;3962;0;-4423;1605;-15931;125;198;93;1662510;500;17:25:48.505358
-1896,8369377916;-2237,59125606267;-1682,77797138922;-2050,63671517816;3962;0;-4377;1593;-15898;127;78;45;1662511;500;17:25:48.505376
-1704,08994675115;-2015,29751265634;-1486,997514369;-1885,2793142498;3962;0;-4377;1593;-15898;127;78;45;1662512;500;17:25:48.505397
-1634,91706352555;-1979,07812222213;-1435,13742099903;-1798,43205604854;3962;0;-4377;1593;-15898;127;78;45;1662513;500;17:25:48.535241
-1706,58135585786;-2072,65345357628;-1542,80586708265;-1883,23724943435;3962;0;-4377;1593;-15898;127;78;45;1662514;500;17:25:48.535257
-1600,0752619572;-1928,87593503134;-1418,78908585491;-1821,37900458096;3962;0;-4377;1593;-15898;127;78;45;1662515;500;17:25:48.535266
-1829,20924419588;-2170,77268889006;-1651,86080588321;-2058,96619135404;3962;0;-4377;1593;-15898;127;78;45;1662516;500;17:25:48.535276
-1824,22324741826;-2122,64089881492;-1644,86542879705;-2087,25474107692;3962;0;-4377;1593;-15898;127;78;45;1662517;500;17:25:48.535285
-1115,42261472342;-1332,08395370863;-975,430027449032;-1394,92376311368;3962;0;-4377;1593;-15898;127;78;45;1662518;500;17:25:48.535295
-409,348226006384;-608,87175875893;-298,281947184981;-613,883994815286;3962;0;-4377;1593;-15898;127;78;45;1662519;500;17:25:48.535306
-15,6601945018125;-240,165393044536;53,8950936006013;-201,591433513778;3962;0;-4377;1593;-15898;127;78;45;1662520;500;17:25:48.535317
754,065451331331;590,464947585304;855,352403614107;665,308171779322;3962;0;-4457;1578;-15923;184;117;-3;1662521;500;17:25:48.535350
1207,8029589655;1064,73590591082;1309,6574232397;1253,85519828276;3962;0;-4457;1578;-15923;184;117;-3;1662522;500;17:25:48.535362
1411,83725740573;1232,87528590983;1508,75692581065;1356,38968101299;3962;0;-4457;1578;-15923;184;117;-3;1662523;500;17:25:48.535373
1045,48116337158;704,522571652142;1118,0083708982;931,759684557823;3962;0;-4457;1578;-15923;184;117;-3;1662524;500;17:25:48.535394
1045,56686041244;699,152185613711;1072,69778683621;796,49281378235;3962;0;-4457;1578;-15923;184;117;-3;1662525;500;17:25:48.535403
975,753960599252;600,149541884732;972,297590770818;785,834664206731;3962;0;-4457;1578;-15923;184;117;-3;1662526;500;17:25:48.535411
329,86127161675;-114,803458287769;314,752282476383;62,70200162692;3962;0;-4457;1578;-15923;184;117;-3;1662527;500;17:25:48.566863
-542,687339168967;-1011,73625386837;-581,782647773829;-839,079924863699;3962;0;-4457;1578;-15923;184;117;-3;1662528;500;17:25:48.566882
-911,033729937342;-1379,53589934876;-1009,39187424303;-1274,40906411291;3962;0;-4457;1578;-15923;184;117;-3;1662529;500;17:25:48.566893
-890,926480551228;-1333,80017245501;-996,09263758708;-1143,83713925402;3962;0;-4457;1578;-15923;184;117;-3;1662530;500;17:25:48.566905
-714,154419596634;-1133,21843708404;-841,348654942864;-1035,38770224544;3962;0;-4569;1534;-15949;143;252;-14;1662531;500;17:25:48.566916
-1114,11698274326;-1570,41295614222;-1240,09401338404;-1479,90446524131;3962;0;-4569;1534;-15949;143;252;-14;1662532;500;17:25:48.566928
-1055,16026837705;-1405,29388024849;-1127,76101862979;-1312,30354775523;3962;0;-4569;1534;-15949;143;252;-14;1662533;500;17:25:48.566940
-1270,09666297298;-1644,36179066485;-1358,28063859695;-1457,26788843826;3962;0;-4569;1534;-15949;143;252;-14;1662534;500;17:25:48.566954
-1152,63415220605;-1467,69132481184;-1186,60834549557;-1293,9340115352;3962;0;-4569;1534;-15949;143;252;-14;1662535;500;17:25:48.566966
-628,312911816861;-859,814900964822;-640,336971706864;-732,861915922099;3962;0;-4569;1534;-15949;143;252;-14;1662536;500;17:25:48.566980
-327,955806728526;-536,794277737681;-324,988739410491;-382,044586471872;3962;0;-4569;1534;-15949;143;252;-14;1662537;500;17:25:48.566994
-1026,23059837537;-1376,43851885028;-1003,01348127656;-1019,62200556239;3962;0;-4569;1534;-15949;143;252;-14;1662538;500;17:25:48.567007
-1233,9869106089;-1569,56537716684;-1207,0491136661;-1361,59626425554;3962;0;-4569;1534;-15949;143;252;-14;1662539;500;17:25:48.567022
-1537,69546461455;-1872,44459667085;-1514,70964624743;-1720,35565051626;3962;0;-4569;1534;-15949;143;252;-14;1662540;500;17:25:48.567037
-1208,28181570346;-1398,78284407422;-1131,15765921764;-1372,67378198552;3962;0;-4566;1512;-15957;61;277;13;1662541;500;17:25:48.567053
-1508,05322062175;-1774,11851223382;-1490,18987187189;-1680,22055311167;3962;0;-4566;1512;-15957;61;277;13;1662542;500;17:25:48.567071
-1087,56906783188;-1342,92160607857;-1148,14680012935;-1343,74182144284;3962;0;-4566;1512;-15957;61;277;13;1662543;500;17:25:48.567087
-672,899471500602;-936,17223188507;-777,649879969892;-951,611373511531;3962;0;-4566;1512;-15957;61;277;13;1662544;500;17:25:48.567103
228,924941388042;38,0762964855436;130,256075726037;-3,73824388788712;3962;0;-4566;1512;-15957;61;277;13;1662545;500;17:25:48.595444
232,105743886157;-30,469060227417;133,980306729014;111,093311182186;3962;0;-4566;1512;-15957;61;277;13;1662546;500;17:25:48.595458
484,058630673112;222,623883814074;330,613395013877;163,214758267053;3962;0;-4566;1512;-15957;61;277;13;1662547;500;17:25:48.595465
1002,18765094477;741,274669458733;838,072321709248;536,582430982206;3962;0;-4566;1512;-15957;61;277;13;1662548;500;17:25:48.595472
1614,42580431391;1373,74972763286;1466,55999382791;1181,53240260086;3962;0;-4566;1512;-15957;61;277;13;1662549;500;17:25:48.595480
1053,05817900879;698,028693237005;876,719703481711;663,654077724281;3962;0;-4566;1512;-15957;61;277;13;1662550;500;17:25:48.595488
399,251860246774;0,931245923483052;244,313880144657;16,8978494604575;3962;0;-4528;1506;-15961;48;170;43;1662551;500;17:25:48.595496
274,377625810334;-104,950493574714;144,31232980683;1,0152126758606;3962;0;-4528;1506;-15961;48;170;43;1662552;500;17:25:48.595505
54,3936497169498;-281,165419491145;-34,0490899605176;-222,865461122921;3962;0;-4528;1506;-15961;48;170;43;1662553;500;17:25:48.595515
-251,240056623465;-601,556559344834;-363,040859019544;-550,856503764136;3962;0;-4528;1506;-15961;48;170;43;1662554;500;17:25:48.595524
-1125,49074181321;-1561,22248552702;-1254,42781396249;-1476,55949070463;3962;0;-4528;1506;-15961;48;170;43;1662555;500;17:25:48.595533
-1658,46268839832;-2101,61507772338;-1807,12449836082;-2082,4899778581;3962;0;-4528;1506;-15961;48;170;43;1662556;500;17:25:48.595543
-1609,29918710415;-2015,35203484732;-1741,95979576527;-1990,59446597262;3962;0;-4528;1506;-15961;48;170;43;1662557;500;17:25:48.627490
-1574,07693706275;-1968,0106332865;-1709,2399707301;-1884,29760150901;3962;0;-4528;1506;-15961;48;170;43;1662558;500;17:25:48.627516
-1661,46883392454;-2048,44360429742;-1744,2134603784;-1963,14963002646;3962;0;-4528;1506;-15961;48;170;43;1662559;500;17:25:48.627528
-1986,4131100995;-2423,33046244475;-2097,0597722822;-2389,03769963316;3962;0;-4528;1506;-15961;48;170;43;1662560;500;17:25:48.627540
-1900,24952933595;-2302,6482743131;-1994,34442776788;-2349,79739381004;3962;0;-4523;1529;-15958;41;190;39;1662561;500;17:25:48.627552
-1961,84797657553;-2414,36337008892;-2098,60649318141;-2484,02329394072;3962;0;-4523;1529;-15958;41;190;39;1662562;500;17:25:48.627567
-1555,0124465209;-1957,02769978149;-1692,00097755758;-2078,4906208117;3962;0;-4523;1529;-15958;41;190;39;1662563;500;17:25:48.627580
-1360,89390603807;-1772,23064279817;-1479,63676559166;-1850,6447389743;3962;0;-4523;1529;-15958;41;190;39;1662564;500;17:25:48.627595
-307,238432596052;-572,251004241549;-421,927421064595;-862,896069289564;3962;0;-4523;1529;-15958;41;190;39;1662565;500;17:25:48.627608
-107,064724321047;-411,491592743227;-243,427890982939;-644,425801773546;3962;0;-4523;1529;-15958;41;190;39;1662566;500;17:25:48.627622
500,228460535249;293,556397358663;407,286090626995;-22,8572669579399;3962;0;-4523;1529;-15958;41;190;39;1662567;500;17:25:48.627636
916,445592964872;687,508795083182;811,596786832917;466,573054764392;3962;0;-4523;1529;-15958;41;190;39;1662568;500;17:25:48.627650
801,139413825282;542,086252288953;675,550379465599;307,420637524722;3962;0;-4523;1529;-15958;41;190;39;1662569;500;17:25:48.627665
966,547573063747;737,053566790566;881,064590990129;507,605622292081;3962;0;-4523;1529;-15958;41;190;39;1662570;500;17:25:48.627681
792,15538398736;536,054291594162;727,285159537521;311,197391208745;3962;0;-4549;1557;-15939;77;233;29;1662571;500;17:25:48.627695
730,747841068563;453,569457230928;656,640119281696;190,374796785757;3962;0;-4549;1557;-15939;77;233;29;1662572;500;17:25:48.627713
405,691105806941;78,6173540173964;357,549798919286;-168,170004758362;3962;0;-4549;1557;-15939;77;233;29;1662573;500;17:25:48.627730
4,33322506438071;-317,691378699717;-10,206934992819;-472,773677066365;3962;0;-4549;1557;-15939;77;233;29;1662574;500;17:25:48.627748
-554,611756173257;-892,606951959236;-517,988128152724;-1001,19951550552;3962;0;-4549;1557;-15939;77;233;29;1662575;500;17:25:48.656874
-869,587656660085;-1265,203878777;-853,515735055478;-1392,21671969362;3962;0;-4549;1557;-15939;77;233;29;1662576;500;17:25:48.656892
-1549,99307082072;-1959,01926713744;-1451,13498554601;-1969,65113345162;3962;0;-4549;1557;-15939;77;233;29;1662577;500;17:25:48.656926
-2054,32339885935;-2436,15408374815;-1941,61581687478;-2435,04164717319;3962;0;-4549;1557;-15939;77;233;29;1662578;500;17:25:48.656936
-1197,52122748113;-1390,02099347526;-1153,88845234405;-1619,74256940107;3962;0;-4549;1557;-15939;77;233;29;1662579;500;17:25:48.656946
-632,28407062795;-857,573501729307;-637,189029894423;-1008,40955600927;3962;0;-4549;1557;-15939;77;233;29;1662580;500;17:25:48.656956
-140,956827500669;-366,385735184244;-131,094829540053;-533,648868170782;3962;0;-4507;1547;-15907;98;223;37;1662581;500;17:25:48.656968
109,161574588457;-146,637182820868;92,2208485922784;-286,562198473828;3962;0;-4507;1547;-15907;98;223;37;1662582;500;17:25:48.656980
-14,2492610452898;-315,658342421217;-52,255633574539;-461,927789755059;3962;0;-4507;1547;-15907;98;223;37;1662583;500;17:25:48.656992
-336,882005788151;-726,271180478316;-390,269979182191;-904,985894776085;3962;0;-4507;1547;-15907;98;223;37;1662584;500;17:25:48.657003
-273,546924736397;-648,17936665229;-360,034683508235;-910,804128064007;3962;0;-4507;1547;-15907;98;223;37;1662585;500;17:25:48.657015
-406,025505096048;-831,239185296842;-536,999108993666;-984,804779578338;3962;0;-4507;1547;-15907;98;223;37;1662586;500;17:25:48.657028
-822,504246992964;-1334,83014980147;-999,639497468346;-1462,06305886452;3962;0;-4507;1547;-15907;98;223;37;1662587;500;17:25:48.657043
-1563,92617226317;-2135,74655663644;-1769,8126762114;-2358,48562149027;3962;0;-4507;1547;-15907;98;223;37;1662588;500;17:25:48.657056
-1875,67166171076;-2384,91603426523;-1987,31695469233;-2631,11583720759;3962;0;-4507;1547;-15907;98;223;37;1662589;500;17:25:48.704758
-2009,05948949439;-2452,4356350493;-2135,23331841058;-2736,68638033374;3962;0;-4507;1547;-15907;98;223;37;1662590;500;17:25:48.704786
-1793,2756853822;-2202,86611017698;-1993,4167427122;-2568,0507099305;3962;0;-4494;1560;-15909;35;155;129;1662591;500;17:25:48.704803
-2513,84825186687;-3038,74051343455;-2721,25735875307;-3295,42582300249;3962;0;-4494;1560;-15909;35;155;129;1662592;500;17:25:48.704820
-2160,76304847763;-2543,82469872239;-2358,10700842631;-2964,73903555701;3962;0;-4494;1560;-15909;35;155;129;1662593;500;17:25:48.704838
-1934,95473945555;-2289,7575188123;-2153,40537672017;-2702,04634617973;3962;0;-4494;1560;-15909;35;155;129;1662594;500;17:25:48.704856
-1767,93707139437;-2064,73964746187;-1918,08612313738;-2461,80673651624;3962;0;-4494;1560;-15909;35;155;129;1662595;500;17:25:48.704875
-898,957246072582;-1043,22307558105;-1025,67231936654;-1493,95908376019;3962;0;-4494;1560;-15909;35;155;129;1662596;500;17:25:48.704894
274,570842334076;250,039617892817;106,819079931268;-185,129152978649;3962;0;-4494;1560;-15909;35;155;129;1662597;500;17:25:48.704914
828,978345719231;743,169006750075;572,993304256003;362,240837527963;3962;0;-4494;1560;-15909;35;155;129;1662598;500;17:25:48.704935
219,256922421038;-8,62266837665969;-16,8787910952362;-179,004499804443;3962;0;-4494;1560;-15909;35;155;129;1662599;500;17:25:48.704955
-132,642351862611;-442,854149726142;-377,824019961568;-505,055644283138;3962;0;-4494;1560;-15909;35;155;129;1662600;500;17:25:48.704977
-110,027944836904;-423,075254751433;-389,629824417286;-514,008623938558;3962;0;-4527;1590;-15927;76;133;172;1662601;500;17:25:48.704998
45,4324482755201;-226,169819653873;-256,89272615305;-381,966782632386;3962;0;-4527;1590;-15927;76;133;172;1662602;500;17:25:48.705019
-49,4325304900463;-259,303711613433;-295,477000154888;-420,313892583733;3962;0;-4527;1590;-15927;76;133;172;1662603;500;17:25:48.705041
-347,753181503742;-635,519580814545;-645,161696852747;-744,147048530918;3962;0;-4527;1590;-15927;76;133;172;1662604;500;17:25:48.705065
-999,042766232551;-1361,47933677684;-1260,48846440497;-1401,15564405703;3962;0;-4527;1590;-15927;76;133;172;1662605;500;17:25:48.705088
-1697,31497762541;-2120,31370212787;-1965,44004006604;-2256,49485926427;3962;0;-4527;1590;-15927;76;133;172;1662606;500;17:25:48.705112
-1734,46859522359;-2071,3215961293;-1923,88040405312;-2351,16027106478;3962;0;-4527;1590;-15927;76;133;172;1662607;500;17:25:48.705137
-1931,29705301793;-2288,61609708788;-2077,40210475801;-2407,21602830261;3962;0;-4527;1590;-15927;76;133;172;1662608;500;17:25:48.705166
-1974,65218963176;-2287,80669928014;-2049,44736548665;-2409,69894434247;3962;0;-4527;1590;-15927;76;133;172;1662609;500;17:25:48.705223
-1554,8492093715;-1823,7299135442;-1664,50259547463;-1933,92120793733;3962;0;-4527;1590;-15927;76;133;172;1662610;500;17:25:48.705249
-1030,6841735192;-1247,55358249801;-1139,94866699525;-1292,86561452965;3962;0;-4594;1609;-15949;111;220;145;1662611;500;17:25:48.705276
-692,160758593818;-948,705138454908;-867,695292370343;-1009,75060664959;3962;0;-4594;1609;-15949;111;220;145;1662612;500;17:25:48.705303
-22,7805790241997;-281,110294786301;-236,752291679689;-371,029520104638;3962;0;-4594;1609;-15949;111;220;145;1662613;500;17:25:48.750520
639,14227790496;439,923935453414;421,994596226654;325,18834926092;3962;0;-4594;1609;-15949;111;220;145;1662614;500;17:25:48.750552
1410,72646618467;1271,93852960984;1161,01908792682;1145,64123151958;3962;0;-4594;1609;-15949;111;220;145;1662615;500;17:25:48.750571
961,144578920373;684,383939762896;660,308773936948;648,987331096464;3962;0;-4594;1609;-15949;111;220;145;1662616;500;17:25:48.750590
315,452577795017;24,3105391408839;87,2750912571625;-50,5617322228815;3962;0;-4594;1609;-15949;111;220;145;1662617;500;17:25:48.750610
-148,221978299137;-461,629104647625;-359,448382767332;-506,457803058278;3962;0;-4594;1609;-15949;111;220;145;1662618;500;17:25:48.750631
-543,45805472232;-854,479906303643;-737,174992432276;-952,126448534943;3962;0;-4594;1609;-15949;111;220;145;1662619;500;17:25:48.750653
-1259,87573825844;-1647,24841988672;-1457,52479791276;-1795,07334312401;3962;0;-4594;1609;-15949;111;220;145;1662620;500;17:25:48.750675
-1263,16487348046;-1528,48966037781;-1399,31544518171;-1791,74211605852;3962;0;-4570;1599;-15959;141;236;70;1662621;500;17:25:48.750729
-1339,3105716598;-1530,14594646704;-1454,524283409;-1740,08628885905;3962;0;-4570;1599;-15959;141;236;70;1662622;500;17:25:48.750753
-1629,78008034263;-1804,35225555609;-1725,92892964242;-2001,54390518872;3962;0;-4570;1599;-15959;141;236;70;1662623;500;17:25:48.750776
-1909,00162450185;-2078,59798763746;-2040,99159388074;-2292,33001699325;3962;0;-4570;1599;-15959;141;236;70;1662624;500;17:25:48.750798
-2143,79074360219;-2328,86425908068;-2284,5422811738;-2540,54695844646;3962;0;-4570;1599;-15959;141;236;70;1662625;500;17:25:48.750821
-2349,91762849545;-2520,34594419008;-2462,25894319175;-2731,81012398466;3962;0;-4570;1599;-15959;141;236;70;1662626;500;17:25:48.750846
-1843,14406871526;-1939,94731308728;-2001,53948154941;-2237,94553494183;3962;0;-4570;1599;-15959;141;236;70;1662627;500;17:25:48.750871
-2231,4226272335;-2474,03804578539;-2496,78372633131;-2687,01820606702;3962;0;-4570;1599;-15959;141;236;70;1662628;500;17:25:48.750898
-1305,16648241157;-1398,41976301448;-1603,4626164385;-1727,43315408853;3962;0;-4570;1599;-15959;141;236;70;1662629;500;17:25:48.750926
-1377,80348337073;-1510,09641626595;-1736,57559180972;-1828,2619493861;3962;0;-4570;1599;-15959;141;236;70;1662630;500;17:25:48.750953
-733,372025069194;-759,340997055055;-1067,46684864508;-1202,85105865366;3962;0;-4540;1574;-15950;108;205;81;1662631;500;17:25:48.750981
-302,52380558438;-365,827165906592;-667,08221237181;-682,383723686608;3962;0;-4540;1574;-15950;108;205;81;1662632;500;17:25:48.751010
-280,403168536232;-433,634995249853;-664,780499327262;-559,784222292378;3962;0;-4540;1574;-15950;108;205;81;1662633;500;17:25:48.751039
-877,614996238369;-1155,23970960022;-1308,87376746145;-1305,5843753093;3962;0;-4540;1574;-15950;108;205;81;1662634;500;17:25:48.751069
-785,476930546474;-1026,79940050412;-1171,06608329559;-1290,58150042135;3962;0;-4540;1574;-15950;108;205;81;1662635;500;17:25:48.751099
-958,692977352051;-1254,81468707261;-1365,88310172165;-1449,75971048388;3962;0;-4540;1574;-15950;108;205;81;1662636;500;17:25:48.751129
-674,526784067563;-906,985714912833;-1040,24047258195;-1076,0705395201;3962;0;-4540;1574;-15950;108;205;81;1662637;500;17:25:48.793166
